DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-10-24 19:15:00;48;36;85;59;81;76;25;15;46;43;0;0;0;0
2019-10-24 19:30:00;38;25;78;48;61;58;39;16;37;53;0;0;0;0
2019-10-24 19:45:00;46;28;53;29;83;68;23;16;32;40;0;0;0;0
2019-10-24 20:00:00;39;36;58;31;70;60;33;14;36;34;0;0;0;0
2019-10-24 20:15:00;30;26;50;23;59;56;19;6;41;65;0;0;0;0
2019-10-24 20:30:00;44;31;55;24;37;42;25;11;41;25;0;0;0;0
2019-10-24 20:45:00;42;28;58;24;37;30;13;3;28;27;0;0;0;0
2019-10-24 21:00:00;60;47;55;29;35;33;19;7;22;29;0;0;0;0
2019-10-24 21:15:00;56;77;50;20;37;22;20;8;21;27;0;0;0;0
2019-10-24 21:30:00;45;45;44;25;39;22;15;6;24;25;0;0;0;0
2019-10-24 21:45:00;30;29;38;12;33;27;13;6;47;54;0;0;0;0
2019-10-24 22:00:00;25;16;43;16;51;32;21;8;67;82;0;0;0;0
2019-10-24 22:15:00;18;18;35;26;31;32;11;3;54;52;0;0;0;0
2019-10-24 22:30:00;14;13;32;12;34;27;16;6;24;15;0;0;0;0
2019-10-24 22:45:00;21;14;33;13;33;32;6;6;15;19;0;0;0;0
2019-10-24 23:00:00;16;9;31;12;25;17;10;0;9;13;0;0;0;0
2019-10-24 23:15:00;12;4;16;1;19;10;7;2;10;11;0;0;0;0
2019-10-24 23:30:00;13;4;16;3;12;5;10;2;4;3;0;0;0;0
2019-10-24 23:45:00;12;7;13;3;13;9;4;0;6;6;0;0;0;0
