DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-06 18:30:00;33;34;20;17;3;35;36;2;1;2;1;1;0;0;5;0;0;0
2020-03-06 18:45:00;30;14;18;20;4;20;25;2;3;2;5;2;0;0;0;0;0;0
2020-03-06 19:00:00;18;16;10;11;0;16;23;5;1;1;2;0;0;0;3;0;0;0
2020-03-06 19:15:00;18;20;14;16;5;24;33;2;3;3;0;1;0;0;14;0;0;0
2020-03-06 19:30:00;23;14;12;12;8;12;27;3;5;4;3;0;0;0;1;0;0;0
2020-03-06 19:45:00;18;16;13;8;4;16;20;2;5;2;2;1;0;0;0;0;0;0
2020-03-06 20:00:00;16;15;12;11;1;15;21;3;2;1;0;0;0;0;2;0;0;0
2020-03-06 20:15:00;13;14;16;4;3;15;24;1;2;2;1;2;0;0;0;0;0;1
2020-03-06 20:30:00;18;21;10;11;8;14;16;1;1;1;1;0;0;0;12;0;0;0
2020-03-06 20:45:00;34;38;7;14;14;11;18;1;5;2;1;2;0;0;16;2;0;0
2020-03-06 21:00:00;43;73;12;24;23;13;13;1;0;0;2;15;0;0;35;0;0;0
2020-03-06 21:15:00;48;90;15;18;24;5;13;6;0;0;6;5;2;0;24;0;0;0
2020-03-06 21:30:00;49;65;17;18;22;20;27;3;0;0;5;6;2;0;38;7;0;10
2020-03-06 21:45:00;38;29;21;15;20;62;94;7;2;1;3;4;0;0;21;10;0;0
2020-03-06 22:00:00;49;40;30;14;15;87;143;15;0;0;1;17;0;0;17;12;0;1
2020-03-06 22:15:00;21;18;19;11;12;28;43;2;0;0;1;8;0;0;17;0;0;0
2020-03-06 22:30:00;11;7;9;4;6;9;16;4;0;0;1;0;0;0;0;0;0;0
2020-03-06 22:45:00;19;17;14;7;10;14;9;1;2;2;0;3;0;0;0;0;0;0
2020-03-06 23:00:00;13;10;10;5;7;8;9;5;0;0;0;0;0;0;3;0;0;0
2020-03-06 23:15:00;7;12;6;4;4;4;7;1;0;0;0;0;0;0;0;0;0;0
2020-03-06 23:30:00;6;10;4;2;4;4;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
