DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-06 08:00:00;16;102;45;57;34;1;6;3;2;5;4;1;5;3;0;1;0;14;0;0
2020-10-06 08:15:00;16;89;37;38;41;6;5;5;3;1;3;1;1;3;0;2;0;0;0;0
2020-10-06 08:30:00;18;80;26;37;40;5;3;5;1;5;2;1;6;2;0;1;0;1;0;0
2020-10-06 08:45:00;17;86;15;37;34;5;8;2;4;7;1;4;8;0;0;1;0;1;0;0
2020-10-06 09:00:00;22;84;26;35;28;3;4;3;3;4;2;1;4;2;0;2;0;11;0;0
2020-10-06 09:15:00;26;85;18;40;46;6;5;4;1;10;3;3;10;3;0;0;0;0;0;0
2020-10-06 09:30:00;18;86;28;32;45;6;5;3;5;5;7;3;5;7;1;2;0;0;0;0
2020-10-06 09:45:00;25;105;19;41;40;6;8;5;2;9;10;1;9;10;1;2;0;0;0;0
2020-10-06 10:00:00;19;95;22;50;45;3;6;3;4;10;6;4;10;6;0;2;0;2;0;0
2020-10-06 10:15:00;20;86;31;33;49;3;8;5;2;18;8;2;17;7;0;1;0;0;0;0
2020-10-06 10:30:00;22;87;14;49;32;14;3;4;2;10;4;2;11;4;2;1;0;0;0;0
2020-10-06 10:45:00;25;76;16;49;31;10;5;8;2;10;9;1;12;10;6;2;0;0;0;0
2020-10-06 11:00:00;21;85;14;40;37;10;3;5;1;15;8;1;15;9;0;1;0;0;0;0
2020-10-06 11:15:00;17;75;19;53;41;7;9;4;5;17;13;5;18;11;1;0;1;2;0;0
2020-10-06 11:30:00;23;86;12;61;41;5;9;6;4;17;15;3;15;16;0;0;0;0;0;0
2020-10-06 11:45:00;11;71;19;69;41;9;7;7;3;14;14;1;14;14;0;0;0;0;0;0
2020-10-06 12:00:00;20;65;16;68;48;6;6;12;4;12;10;2;11;10;1;0;5;0;0;0
2020-10-06 12:15:00;5;64;21;61;45;7;4;10;6;18;12;5;15;14;0;0;0;0;0;0
2020-10-06 12:30:00;11;79;23;50;34;2;10;4;5;13;11;5;14;7;1;1;2;22;0;0
2020-10-06 12:45:00;14;84;29;53;46;5;8;6;4;15;7;3;15;6;0;2;0;1;0;0
2020-10-06 13:00:00;15;76;27;61;50;6;7;4;4;17;6;3;17;6;1;2;1;7;0;0
2020-10-06 13:15:00;19;94;18;54;45;6;8;4;5;3;9;4;5;7;5;0;9;0;0;0
2020-10-06 13:30:00;21;77;25;62;37;2;2;10;3;16;11;2;17;12;1;2;6;1;0;0
2020-10-06 13:45:00;16;90;26;67;53;7;1;4;3;14;6;3;14;5;1;1;3;7;0;0
2020-10-06 14:00:00;24;68;16;67;38;2;7;4;5;13;5;4;13;4;1;4;2;0;0;0
2020-10-06 14:15:00;28;74;17;85;48;2;6;3;5;19;8;2;19;7;1;0;0;0;0;0
2020-10-06 14:30:00;17;96;27;68;48;1;3;4;3;15;9;1;15;9;1;1;0;18;0;0
2020-10-06 14:45:00;22;95;32;62;48;7;5;3;1;13;7;1;13;8;1;0;3;0;0;0
2020-10-06 15:00:00;20;94;32;92;45;7;7;3;4;14;8;2;14;8;1;2;0;3;0;0
2020-10-06 15:15:00;21;84;29;84;59;12;1;11;4;20;12;2;21;10;1;0;11;3;0;0
2020-10-06 15:30:00;21;93;26;97;67;4;6;7;6;25;15;3;24;15;2;0;3;0;0;0
2020-10-06 15:45:00;20;93;35;95;45;4;7;5;3;24;11;2;24;12;4;0;0;0;0;0
2020-10-06 16:00:00;26;100;35;99;56;2;6;6;8;30;12;5;28;12;4;2;1;0;0;0
2020-10-06 16:15:00;20;104;39;102;55;3;6;9;7;19;18;5;20;17;0;1;0;0;0;0
2020-10-06 16:30:00;19;93;38;107;54;2;10;13;5;24;26;4;22;20;0;0;0;1;0;0
2020-10-06 16:45:00;21;114;35;116;61;6;7;2;6;23;12;4;24;17;0;0;1;6;0;0
2020-10-06 17:00:00;26;116;31;107;49;8;7;5;6;30;14;5;31;13;2;1;1;1;0;1
2020-10-06 17:15:00;18;95;22;92;51;1;2;10;6;23;15;4;22;15;6;0;13;0;0;0
2020-10-06 17:30:00;18;80;25;105;42;8;1;2;2;11;8;1;12;9;0;1;0;12;0;0
2020-10-06 17:45:00;25;72;16;72;43;6;6;8;2;25;10;1;23;9;2;0;1;0;0;0
2020-10-06 18:00:00;18;79;26;73;42;5;8;7;5;25;10;3;26;9;0;0;0;3;0;0
2020-10-06 18:15:00;8;73;18;72;43;5;3;14;9;19;13;2;20;13;0;5;0;19;0;0
2020-10-06 18:30:00;19;53;10;63;36;4;2;6;5;16;6;3;14;6;1;1;12;3;0;0
2020-10-06 18:45:00;15;53;19;40;16;1;4;7;4;20;10;2;20;8;5;0;1;0;0;0
2020-10-06 19:00:00;8;42;9;63;21;4;2;5;2;6;3;1;6;3;0;0;0;0;0;0
2020-10-06 19:15:00;8;34;8;27;17;2;3;6;4;16;9;3;16;8;0;0;0;0;0;0
2020-10-06 19:30:00;8;29;9;34;16;2;1;4;4;3;5;2;3;5;1;0;2;0;0;0
2020-10-06 19:45:00;6;28;7;27;9;2;2;1;4;10;6;3;9;5;0;0;0;0;0;0
2020-10-06 20:00:00;0;31;6;31;13;1;1;2;3;7;7;3;7;7;0;0;0;0;0;0
2020-10-06 20:15:00;1;25;6;40;13;0;1;1;0;9;2;1;8;2;3;0;3;0;0;0
2020-10-06 20:30:00;1;25;0;21;8;3;1;1;2;5;1;0;5;1;0;0;0;0;0;0
2020-10-06 20:45:00;3;28;1;28;9;0;1;3;3;4;3;0;4;3;0;0;3;0;0;0
2020-10-06 21:00:00;2;24;1;28;9;1;0;0;1;3;1;0;3;1;0;0;0;0;0;0
2020-10-06 21:15:00;1;23;1;20;12;0;1;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-06 21:30:00;3;12;3;15;7;1;3;1;2;3;0;1;3;0;0;0;0;0;0;0
2020-10-06 21:45:00;5;18;5;25;11;0;0;1;3;1;0;1;1;0;0;0;0;0;0;0
2020-10-06 22:00:00;0;15;2;19;9;0;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-10-06 22:15:00;2;21;2;27;12;0;2;1;1;3;0;2;3;0;0;0;0;0;0;0
2020-10-06 22:30:00;0;11;0;15;6;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-10-06 22:45:00;0;15;2;8;3;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-10-06 23:00:00;0;11;1;7;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:15:00;0;14;1;11;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-06 23:30:00;2;2;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
