DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-11-12 09:30:00;120;31;23;23;23;27;2;163;1;4;0;0;0
2020-11-12 09:45:00;146;38;26;24;36;35;23;217;4;1;0;0;0
2020-11-12 10:00:00;138;36;23;19;41;39;38;185;3;8;0;0;0
2020-11-12 10:15:00;168;29;27;27;39;39;20;172;1;4;0;0;0
2020-11-12 10:30:00;173;33;25;18;36;36;20;180;2;0;0;0;0
2020-11-12 10:45:00;164;29;27;24;33;36;34;174;1;2;0;0;0
2020-11-12 11:00:00;172;33;26;20;36;43;16;185;1;0;0;0;0
2020-11-12 11:15:00;168;28;27;19;32;36;17;184;3;0;0;0;0
2020-11-12 11:30:00;154;38;29;24;32;35;26;177;5;0;0;0;0
2020-11-12 11:45:00;162;41;30;29;45;41;26;177;2;1;0;0;0
2020-11-12 12:00:00;151;35;20;13;40;42;12;160;4;1;0;0;0
2020-11-12 12:15:00;147;35;25;16;34;36;14;188;2;2;0;0;0
2020-11-12 12:30:00;162;43;33;26;28;30;0;191;9;2;0;0;0
2020-11-12 12:45:00;190;35;22;14;30;32;4;203;1;1;0;0;0
2020-11-12 13:00:00;166;46;30;23;34;36;30;192;0;4;0;0;0
2020-11-12 13:15:00;170;36;28;23;30;33;34;232;1;3;0;0;0
2020-11-12 13:30:00;181;37;33;27;31;32;27;186;2;1;0;0;0
2020-11-12 13:45:00;148;23;23;25;34;38;16;178;0;6;0;0;0
2020-11-12 14:00:00;172;29;21;17;41;41;17;197;2;3;0;0;0
2020-11-12 14:15:00;160;26;23;19;29;29;27;197;6;2;0;0;0
2020-11-12 14:30:00;177;32;25;21;37;40;14;161;4;1;0;0;0
2020-11-12 14:45:00;197;37;30;23;41;39;31;179;1;2;0;0;0
2020-11-12 15:00:00;192;32;25;22;32;30;25;189;1;0;0;0;0
2020-11-12 15:15:00;188;30;29;28;32;49;26;208;2;1;0;0;0
2020-11-12 15:30:00;203;34;24;17;22;28;21;225;1;2;0;0;0
2020-11-12 15:45:00;212;30;22;21;34;34;29;226;5;2;0;0;0
2020-11-12 16:00:00;197;23;18;18;34;40;15;229;1;1;0;0;0
2020-11-12 16:15:00;218;29;24;21;35;40;23;241;1;1;0;0;0
2020-11-12 16:30:00;197;26;19;15;45;46;15;208;1;3;0;0;0
2020-11-12 16:45:00;175;29;23;21;35;33;22;232;6;0;0;0;0
2020-11-12 17:00:00;191;40;22;18;46;50;27;210;6;3;0;0;0
2020-11-12 17:15:00;177;23;22;18;30;33;24;197;4;2;0;0;0
2020-11-12 17:30:00;174;30;19;14;23;27;10;197;1;1;0;0;0
2020-11-12 17:45:00;185;19;15;14;31;33;16;181;0;2;0;0;0
2020-11-12 18:00:00;145;38;30;21;38;43;14;157;2;0;0;0;0
2020-11-12 18:15:00;146;20;12;5;21;23;19;200;2;1;0;0;0
2020-11-12 18:30:00;141;20;11;7;19;20;11;155;0;0;0;0;0
2020-11-12 18:45:00;139;25;13;9;18;16;10;121;2;0;0;0;0
2020-11-12 19:00:00;159;43;15;8;21;21;11;113;0;0;0;0;0
2020-11-12 19:15:00;114;24;16;8;11;13;5;101;1;0;0;0;0
2020-11-12 19:30:00;89;28;15;10;9;12;7;84;0;0;0;0;0
2020-11-12 19:45:00;80;27;12;8;11;12;9;90;1;0;0;0;0
2020-11-12 20:00:00;64;26;15;5;15;16;9;78;0;1;0;0;0
2020-11-12 20:15:00;56;21;12;9;6;6;8;65;0;0;0;0;0
2020-11-12 20:30:00;53;19;8;4;5;6;4;64;0;0;0;0;0
2020-11-12 20:45:00;27;17;13;6;2;5;3;63;0;0;0;0;0
2020-11-12 21:00:00;41;13;11;5;3;3;3;63;0;0;0;0;0
2020-11-12 21:15:00;22;18;13;6;2;2;2;60;0;0;0;0;0
2020-11-12 21:30:00;30;18;14;6;3;3;2;55;0;0;0;0;0
2020-11-12 21:45:00;32;18;13;7;3;4;0;29;0;0;0;0;0
2020-11-12 22:00:00;42;15;14;8;13;21;2;42;0;0;0;0;0
2020-11-12 22:15:00;31;13;7;2;1;1;1;28;0;0;0;0;0
2020-11-12 22:30:00;31;15;6;2;1;2;0;29;0;0;0;0;0
2020-11-12 22:45:00;20;7;4;3;3;4;5;18;0;0;0;0;0
2020-11-12 23:00:00;24;13;8;3;0;0;1;23;0;0;0;0;0
2020-11-12 23:15:00;11;5;3;3;1;2;0;9;0;0;0;0;0
2020-11-12 23:30:00;11;10;8;6;2;2;2;23;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
