DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-20 07:45:00;94;125;90;19;109;113;56;88;14;12;0;0;0;0;0;3;1;0;0
2019-12-20 08:00:00;101;134;91;24;90;77;38;83;7;3;0;0;0;0;0;5;0;0;0
2019-12-20 08:15:00;96;109;69;24;78;91;52;70;15;9;0;0;0;0;0;7;2;0;0
2019-12-20 08:30:00;116;138;87;20;84;89;58;87;12;6;0;0;0;0;0;13;0;0;0
2019-12-20 08:45:00;111;129;74;21;108;121;51;75;12;14;0;0;0;0;0;4;0;0;0
2019-12-20 09:00:00;110;124;87;30;91;100;57;75;24;18;0;0;0;0;0;7;1;0;0
2019-12-20 09:15:00;115;128;81;21;105;120;53;57;21;23;0;0;0;0;0;10;1;0;0
2019-12-20 09:30:00;118;131;75;35;105;102;57;63;16;13;0;0;0;0;0;9;2;0;1
2019-12-20 09:45:00;112;160;98;11;111;105;57;66;17;19;0;0;0;0;0;12;1;0;0
2019-12-20 10:00:00;128;196;112;24;127;133;60;68;24;17;0;0;0;0;0;6;6;0;3
2019-12-20 10:15:00;138;148;115;23;132;130;66;83;22;24;0;0;0;0;0;7;2;0;0
2019-12-20 10:30:00;129;135;93;22;143;156;62;74;27;34;0;0;0;0;0;7;0;0;0
2019-12-20 10:45:00;135;138;88;30;126;128;48;77;27;39;0;0;0;0;0;9;9;1;0
2019-12-20 11:00:00;137;159;94;25;129;124;40;42;31;24;0;0;0;0;0;12;6;1;0
2019-12-20 11:15:00;122;151;81;19;148;139;47;38;26;28;0;0;0;0;0;9;70;0;0
2019-12-20 11:30:00;137;148;93;29;165;156;56;69;29;25;0;0;0;0;10;11;3;0;0
2019-12-20 11:45:00;150;135;70;22;154;148;62;73;22;29;0;0;0;0;0;8;3;0;0
2019-12-20 12:00:00;119;138;106;19;144;153;53;81;31;37;0;0;0;0;0;7;3;1;0
2019-12-20 12:15:00;129;143;88;23;142;143;55;82;40;35;0;0;0;0;0;8;0;0;0
2019-12-20 12:30:00;113;123;84;27;172;152;53;81;23;18;0;0;0;0;0;12;11;0;0
2019-12-20 12:45:00;117;147;79;14;168;174;60;84;20;28;0;0;0;0;0;9;0;0;2
2019-12-20 13:00:00;111;112;68;26;163;141;44;65;26;26;0;0;0;0;0;10;16;1;0
2019-12-20 13:15:00;133;120;81;30;156;152;59;85;33;20;0;0;0;0;0;7;9;0;2
2019-12-20 13:30:00;111;124;74;20;157;144;69;79;39;24;0;0;0;0;0;11;20;0;1
2019-12-20 13:45:00;122;137;103;38;150;145;46;69;24;17;0;0;0;0;0;11;1;0;4
2019-12-20 14:00:00;133;143;72;26;176;151;43;58;20;16;0;0;0;0;0;12;2;0;12
2019-12-20 14:15:00;117;137;98;19;144;121;50;76;24;23;0;0;0;0;0;14;2;0;0
2019-12-20 14:30:00;123;133;81;21;175;156;51;75;23;26;0;0;0;0;0;6;1;0;0
2019-12-20 14:45:00;132;172;75;16;150;125;53;74;32;27;0;0;0;0;0;11;0;0;0
2019-12-20 15:00:00;123;147;91;13;160;143;51;71;19;17;0;0;0;0;0;7;18;0;0
2019-12-20 15:15:00;124;124;91;24;146;149;53;57;18;17;0;0;0;0;0;10;1;0;0
2019-12-20 15:30:00;121;141;94;27;139;119;53;102;27;20;0;0;0;0;0;7;0;0;3
2019-12-20 15:45:00;129;157;99;16;122;111;50;80;20;25;0;0;0;0;0;9;0;0;0
2019-12-20 16:00:00;103;120;73;24;147;127;49;68;38;22;0;0;0;0;0;10;4;0;0
2019-12-20 16:15:00;127;129;76;18;145;123;44;55;27;25;0;0;0;0;0;9;2;0;0
2019-12-20 16:30:00;118;127;85;24;132;114;45;54;28;24;0;0;0;0;0;8;0;0;0
2019-12-20 16:45:00;119;138;74;13;140;116;46;61;22;18;0;0;0;0;0;8;7;0;5
2019-12-20 17:00:00;127;138;84;19;143;117;43;87;20;19;0;0;0;0;0;13;0;0;8
2019-12-20 17:15:00;125;150;94;18;144;102;44;79;29;19;0;0;0;0;0;5;0;0;9
2019-12-20 17:30:00;122;139;88;20;150;113;47;88;30;19;0;0;0;0;0;7;2;0;0
2019-12-20 17:45:00;125;138;85;22;131;103;48;74;32;18;0;0;0;0;0;10;10;0;0
2019-12-20 18:00:00;101;117;74;13;132;120;38;96;23;14;0;0;0;0;0;7;12;0;0
2019-12-20 18:15:00;89;126;78;20;119;110;46;88;23;7;0;0;0;0;0;10;4;0;9
2019-12-20 18:30:00;112;132;77;18;118;119;33;108;18;15;0;0;0;0;0;9;0;0;0
2019-12-20 18:45:00;99;106;88;9;108;105;41;84;18;13;0;0;0;0;1;5;0;0;0
2019-12-20 19:00:00;88;89;68;8;107;97;42;72;9;14;0;0;0;0;0;4;4;0;0
2019-12-20 19:15:00;72;80;55;20;100;85;26;69;17;10;0;0;0;0;0;7;5;0;11
2019-12-20 19:30:00;68;87;69;13;86;81;33;58;14;13;0;0;0;0;0;7;0;0;0
2019-12-20 19:45:00;63;78;57;6;83;73;23;45;17;6;0;0;0;0;0;6;0;0;0
2019-12-20 20:00:00;45;58;42;12;92;78;17;39;8;3;0;0;0;0;0;3;0;0;0
2019-12-20 20:15:00;50;57;56;6;95;85;20;47;3;1;0;0;0;0;0;0;0;0;0
2019-12-20 20:30:00;39;52;42;17;77;74;12;41;1;0;0;0;0;0;0;1;0;0;0
2019-12-20 20:45:00;28;42;41;6;68;61;10;29;3;1;0;0;0;0;0;0;0;0;0
2019-12-20 21:00:00;39;50;38;3;62;56;17;37;0;0;0;0;0;0;0;2;3;3;0
2019-12-20 21:15:00;32;46;36;9;64;61;12;47;0;0;0;0;0;0;0;1;4;0;0
2019-12-20 21:30:00;29;39;20;8;47;41;14;25;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 21:45:00;38;42;36;10;55;48;12;34;0;0;0;0;0;0;0;1;0;0;0
2019-12-20 22:00:00;29;40;47;3;121;99;12;40;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 22:15:00;35;36;33;7;88;71;8;30;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 22:30:00;37;48;37;7;93;71;12;36;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 22:45:00;36;37;23;3;60;43;9;20;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:00:00;43;54;34;0;81;54;11;24;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:15:00;27;31;17;6;54;37;4;15;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:30:00;35;36;24;6;64;50;4;19;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
