DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-27 17:45:00;92;102;81;13;137;138;35;71;19;17;0;0;0;0;0;12;1;0;0
2019-12-27 18:00:00;76;96;69;17;129;116;29;68;17;14;0;0;0;0;0;9;8;0;0
2019-12-27 18:15:00;71;82;61;15;104;97;34;59;21;21;0;0;0;0;0;6;7;0;0
2019-12-27 18:30:00;95;103;63;7;114;105;33;59;24;10;0;0;0;0;0;4;0;0;1
2019-12-27 18:45:00;86;81;64;36;108;94;29;65;11;11;0;0;0;0;0;5;2;0;0
2019-12-27 19:00:00;72;94;61;8;77;83;36;69;11;4;0;0;0;0;0;5;4;0;0
2019-12-27 19:15:00;73;79;68;14;83;78;23;67;11;16;0;0;0;0;0;10;15;1;0
2019-12-27 19:30:00;52;58;57;7;63;63;22;54;22;10;0;0;0;0;0;5;5;0;0
2019-12-27 19:45:00;51;56;50;11;83;75;15;47;11;5;0;0;0;0;0;6;1;0;0
2019-12-27 20:00:00;47;59;32;11;60;54;7;34;5;5;0;0;0;0;0;1;0;0;0
2019-12-27 20:15:00;52;51;47;11;77;65;15;46;4;1;0;0;0;0;0;0;0;0;0
2019-12-27 20:30:00;27;34;29;13;63;52;5;29;2;1;0;0;0;0;0;1;0;0;0
2019-12-27 20:45:00;42;39;28;11;47;46;7;18;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 21:00:00;32;45;32;7;73;60;5;28;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 21:15:00;21;45;30;17;49;39;9;28;0;0;0;0;0;0;0;2;0;0;0
2019-12-27 21:30:00;27;32;23;8;43;39;7;23;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 21:45:00;30;38;25;2;41;42;7;21;0;0;0;0;0;0;1;0;0;0;0
2019-12-27 22:00:00;21;24;23;3;59;53;3;21;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 22:15:00;38;45;26;8;62;55;11;30;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 22:30:00;25;32;21;2;53;49;7;18;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 22:45:00;25;32;19;4;47;37;5;20;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:00:00;10;23;17;2;44;41;7;12;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:15:00;26;35;20;8;54;37;5;17;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:30:00;21;28;9;1;31;20;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 23:45:00;19;29;8;5;27;20;1;6;0;0;0;0;0;0;0;0;0;0;0
