DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-12-06 12:00:00;108;135;93;21;140;135;51;69;25;20;0;0;0;0;0;11;0;0;0
2019-12-06 12:15:00;105;150;97;12;141;165;52;57;35;28;0;0;0;0;0;8;16;0;0
2019-12-06 12:30:00;120;141;83;15;133;138;59;92;27;29;0;0;0;0;0;16;2;1;0
2019-12-06 12:45:00;116;136;80;25;147;137;49;57;22;29;0;0;0;0;0;12;0;1;0
2019-12-06 13:00:00;95;136;94;17;173;156;54;89;30;25;0;0;0;0;2;8;0;0;1
2019-12-06 13:15:00;108;154;98;32;136;138;63;98;20;15;0;0;0;0;0;8;4;0;0
2019-12-06 13:30:00;131;142;84;29;134;131;47;45;41;25;0;0;0;0;0;13;2;0;0
2019-12-06 13:45:00;137;162;101;18;148;147;59;96;23;20;0;0;0;0;0;5;0;0;0
2019-12-06 14:00:00;116;142;79;25;147;144;49;63;35;17;0;0;0;0;0;11;0;1;0
2019-12-06 14:15:00;116;154;94;22;147;134;52;87;21;17;0;0;0;0;0;7;1;0;0
2019-12-06 14:30:00;110;131;80;22;166;129;45;66;23;14;0;0;0;0;0;8;7;0;1
2019-12-06 14:45:00;116;140;95;17;152;135;52;71;27;24;0;0;0;0;0;7;2;0;2
2019-12-06 15:00:00;115;130;85;20;145;134;59;95;18;18;0;0;0;0;0;11;6;0;0
2019-12-06 15:15:00;108;136;84;31;154;141;50;79;18;31;0;0;0;0;0;8;18;1;0
2019-12-06 15:30:00;125;145;92;16;152;128;45;56;26;21;0;0;0;0;0;8;1;0;0
2019-12-06 15:45:00;121;125;94;27;145;136;49;84;22;19;0;0;0;0;0;13;1;0;0
2019-12-06 16:00:00;123;133;86;20;158;132;46;73;26;18;0;0;0;0;0;12;5;0;0
2019-12-06 16:15:00;104;119;106;16;142;128;53;75;22;23;0;0;0;0;0;11;36;0;5
2019-12-06 16:30:00;137;122;87;17;151;115;45;73;29;22;0;0;0;0;0;8;5;0;0
2019-12-06 16:45:00;99;117;74;22;141;116;48;62;32;29;0;0;0;0;0;7;1;0;3
2019-12-06 17:00:00;120;129;105;20;145;132;58;91;26;19;0;0;0;0;0;10;2;3;0
2019-12-06 17:15:00;132;132;91;22;146;117;44;82;29;18;0;0;0;0;0;8;5;0;0
2019-12-06 17:30:00;123;140;75;22;149;124;42;81;22;17;0;0;0;0;0;4;1;0;0
2019-12-06 17:45:00;125;132;78;32;124;108;36;67;23;22;0;0;0;0;0;6;1;0;0
2019-12-06 18:00:00;115;138;88;15;135;120;54;99;31;18;0;0;0;0;0;6;3;0;0
2019-12-06 18:15:00;109;120;95;9;139;119;37;87;16;16;0;0;0;0;0;4;8;0;0
2019-12-06 18:30:00;103;122;85;17;126;117;43;74;27;15;0;0;0;0;0;10;24;0;0
2019-12-06 18:45:00;86;99;80;25;103;113;46;83;23;14;0;0;0;0;0;11;5;0;0
2019-12-06 19:00:00;93;96;71;13;134;112;37;72;13;14;0;0;0;0;0;5;2;0;0
2019-12-06 19:15:00;82;83;48;8;101;78;29;54;18;8;0;0;0;0;0;7;4;0;0
2019-12-06 19:30:00;73;91;72;14;86;76;31;65;14;10;0;0;0;0;0;2;0;0;0
2019-12-06 19:45:00;81;75;53;3;92;85;27;62;16;12;0;0;0;0;0;4;0;0;0
2019-12-06 20:00:00;63;70;53;7;90;63;23;56;10;10;0;0;0;0;0;1;13;0;0
2019-12-06 20:15:00;58;72;51;11;85;77;20;56;4;0;0;0;0;0;0;1;0;0;0
2019-12-06 20:30:00;38;55;52;15;91;72;14;57;2;1;0;0;0;0;0;0;0;0;0
2019-12-06 20:45:00;53;81;48;11;79;58;22;43;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:00:00;49;67;51;15;72;65;19;52;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:15:00;55;63;43;4;70;52;13;41;0;0;0;0;0;0;0;1;0;0;0
2019-12-06 21:30:00;35;33;26;9;61;51;7;25;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:45:00;41;53;40;14;82;57;15;37;0;0;0;0;0;0;0;1;0;0;0
2019-12-06 22:00:00;37;41;41;5;102;92;7;31;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:15:00;43;44;37;8;100;90;9;31;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:30:00;45;59;35;6;73;60;11;36;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:45:00;36;40;23;12;54;38;11;21;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:00:00;35;37;25;12;72;52;7;23;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:15:00;38;27;16;4;47;40;5;12;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:30:00;29;38;24;1;50;43;8;17;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:45:00;24;28;13;1;41;30;5;9;0;0;0;0;0;0;0;0;0;0;0
