DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-03-07 14:00:00;37;29;27;52;20;38;0;0;0;0
2020-03-07 14:15:00;48;49;48;69;28;30;0;0;0;0
2020-03-07 14:30:00;37;33;29;57;34;38;0;0;0;0
2020-03-07 14:45:00;33;29;31;47;23;30;0;0;0;0
2020-03-07 15:00:00;28;48;27;43;23;17;0;0;0;0
2020-03-07 15:15:00;26;35;32;57;20;42;0;0;0;0
2020-03-07 15:30:00;48;51;26;50;29;25;0;0;0;0
2020-03-07 15:45:00;32;35;36;42;32;17;0;0;0;0
2020-03-07 16:00:00;42;21;22;54;30;29;0;0;0;0
2020-03-07 16:15:00;35;39;27;63;20;37;0;0;0;0
2020-03-07 16:30:00;42;38;31;47;23;30;0;0;0;0
2020-03-07 16:45:00;40;30;30;46;31;33;0;0;0;0
2020-03-07 17:00:00;41;38;31;51;21;24;0;0;0;0
2020-03-07 17:15:00;42;37;46;42;23;25;0;0;0;0
2020-03-07 17:30:00;50;39;21;61;19;33;0;0;0;0
2020-03-07 17:45:00;35;32;46;56;25;50;0;0;0;0
2020-03-07 18:00:00;29;37;43;51;21;37;0;0;0;0
2020-03-07 18:15:00;27;37;41;34;21;46;0;0;0;0
2020-03-07 18:30:00;34;34;41;41;19;26;0;0;0;0
2020-03-07 18:45:00;33;44;49;49;32;61;0;0;0;0
2020-03-07 19:00:00;39;46;38;52;48;50;0;0;0;0
2020-03-07 19:15:00;30;30;31;33;29;36;0;0;0;0
2020-03-07 19:30:00;36;28;27;35;20;40;0;0;0;0
2020-03-07 19:45:00;32;33;25;31;17;36;0;0;0;0
2020-03-07 20:00:00;25;35;22;34;13;41;0;0;0;0
2020-03-07 20:15:00;26;24;16;26;12;21;0;0;0;0
2020-03-07 20:30:00;40;34;27;20;15;28;0;0;0;0
2020-03-07 20:45:00;35;30;30;22;4;29;0;0;0;0
2020-03-07 21:00:00;35;24;25;19;10;21;0;0;0;0
2020-03-07 21:15:00;20;17;14;25;8;28;0;0;0;0
2020-03-07 21:30:00;23;21;13;21;4;18;0;0;0;0
2020-03-07 21:45:00;28;27;21;21;13;16;0;0;0;0
2020-03-07 22:00:00;40;31;13;7;3;17;0;0;0;0
2020-03-07 22:15:00;39;35;27;79;11;28;0;0;0;0
2020-03-07 22:30:00;33;32;6;29;8;16;0;0;0;0
2020-03-07 22:45:00;35;34;25;87;4;16;0;0;0;0
2020-03-07 23:00:00;29;22;10;24;9;22;0;0;0;0
2020-03-07 23:15:00;31;21;8;17;2;13;0;0;0;0
2020-03-07 23:30:00;49;37;8;22;5;15;0;0;0;0
2020-03-07 23:45:00;34;22;14;17;9;11;0;0;0;0
