DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-24 05:45:00;59;47;43;16;36;0;54;49;0;0;0;0;13;0
2020-11-24 06:00:00;58;49;32;8;46;0;90;72;0;0;0;0;0;0
2020-11-24 06:15:00;64;56;42;7;44;0;47;39;0;0;0;0;0;0
2020-11-24 06:30:00;74;60;53;26;60;0;37;24;0;0;0;0;0;0
2020-11-24 06:45:00;92;94;51;28;71;0;31;24;0;0;0;0;0;0
2020-11-24 07:00:00;77;78;47;18;62;0;27;20;0;0;0;0;0;0
2020-11-24 07:15:00;88;86;67;27;79;0;43;30;0;0;0;0;0;0
2020-11-24 07:30:00;106;116;67;40;100;0;49;37;5;0;0;0;9;0
2020-11-24 07:45:00;105;118;76;37;87;0;49;38;0;0;0;0;0;11
2020-11-24 08:00:00;76;95;93;36;78;0;39;26;0;0;0;0;0;0
2020-11-24 08:15:00;103;98;56;19;65;0;49;29;0;0;0;0;0;0
2020-11-24 08:30:00;84;101;42;25;61;0;44;30;0;0;0;0;0;0
2020-11-24 08:45:00;80;83;52;18;62;0;33;22;0;0;0;0;0;0
2020-11-24 09:00:00;81;76;32;18;53;0;41;25;0;0;0;0;0;0
2020-11-24 09:15:00;77;76;31;26;74;0;33;24;2;0;0;0;0;0
2020-11-24 09:30:00;76;75;38;19;69;0;43;23;0;0;2;0;0;0
2020-11-24 09:45:00;86;91;37;21;62;0;43;23;0;0;0;0;0;0
2020-11-24 10:00:00;76;87;40;24;65;0;38;20;0;0;0;0;1;0
2020-11-24 10:15:00;82;86;36;21;67;0;31;30;2;0;0;0;5;0
2020-11-24 10:30:00;73;82;43;22;71;0;35;29;0;0;0;0;0;0
2020-11-24 10:45:00;93;103;38;25;67;0;43;30;0;0;0;0;0;0
2020-11-24 11:00:00;87;97;48;22;72;0;42;41;0;0;0;0;0;0
2020-11-24 11:15:00;77;100;36;14;74;0;43;29;0;0;0;0;0;0
2020-11-24 11:30:00;48;134;43;21;81;0;37;30;3;0;0;0;0;3
2020-11-24 11:45:00;64;117;48;20;74;0;39;35;0;0;0;0;0;0
2020-11-24 12:00:00;62;108;40;16;64;0;47;31;0;0;0;0;0;0
2020-11-24 12:15:00;67;121;54;16;79;0;47;34;2;0;0;0;1;0
2020-11-24 12:30:00;56;113;56;26;75;0;51;25;0;0;1;0;0;0
2020-11-24 12:45:00;83;110;69;32;85;0;53;32;0;0;0;0;0;0
2020-11-24 13:00:00;76;116;76;25;78;0;52;31;0;0;0;0;0;4
2020-11-24 13:15:00;93;113;77;28;74;0;44;32;0;14;0;0;0;9
2020-11-24 13:30:00;82;104;94;21;67;0;50;18;0;1;1;0;0;0
2020-11-24 13:45:00;89;103;101;32;75;0;53;33;0;2;0;3;0;0
2020-11-24 14:00:00;64;131;74;26;95;0;60;56;0;0;0;0;0;0
2020-11-24 14:15:00;82;136;49;22;94;0;82;75;0;0;0;0;2;0
2020-11-24 14:30:00;78;117;51;30;77;0;84;65;0;0;0;0;0;1
2020-11-24 14:45:00;84;136;57;22;92;0;51;42;0;2;0;0;0;0
2020-11-24 15:00:00;87;138;45;30;103;0;66;41;0;0;0;0;0;4
2020-11-24 15:15:00;88;132;49;23;109;0;55;36;0;0;0;0;0;0
2020-11-24 15:30:00;81;127;48;16;107;0;69;58;0;0;0;0;0;0
2020-11-24 15:45:00;86;128;56;42;103;0;55;48;0;0;1;0;0;3
2020-11-24 16:00:00;80;114;54;38;131;0;66;53;0;0;1;0;0;3
2020-11-24 16:15:00;86;127;63;45;124;0;53;47;0;17;0;1;0;0
2020-11-24 16:30:00;60;138;54;38;112;0;51;31;0;1;5;0;0;0
2020-11-24 16:45:00;87;143;53;36;105;0;60;44;0;0;6;0;0;4
2020-11-24 17:00:00;109;134;45;25;100;0;53;39;1;0;3;0;1;3
2020-11-24 17:15:00;100;159;38;24;87;0;43;23;0;0;0;0;4;0
2020-11-24 17:30:00;80;120;44;25;77;0;51;37;0;0;0;0;0;6
2020-11-24 17:45:00;71;128;30;25;93;0;35;25;2;0;0;0;0;0
2020-11-24 18:00:00;65;120;26;21;100;0;33;24;0;3;0;0;0;0
2020-11-24 18:15:00;74;124;33;19;70;0;43;30;0;0;0;0;0;0
2020-11-24 18:30:00;50;79;38;12;72;0;32;23;0;0;0;0;0;1
2020-11-24 18:45:00;40;76;34;16;61;0;37;21;0;4;0;3;0;0
2020-11-24 19:00:00;49;92;20;14;56;0;18;9;0;0;0;0;33;0
2020-11-24 19:15:00;59;79;24;14;61;0;21;10;0;0;0;0;0;0
2020-11-24 19:30:00;35;58;28;8;50;0;22;16;0;0;0;0;0;0
2020-11-24 19:45:00;26;47;20;7;39;0;20;11;0;0;0;0;0;0
2020-11-24 20:00:00;34;51;23;5;38;0;13;8;0;0;0;0;0;0
2020-11-24 20:15:00;30;50;16;4;28;0;16;16;5;0;0;0;0;0
2020-11-24 20:30:00;30;56;29;8;22;0;23;19;0;0;6;0;0;0
2020-11-24 20:45:00;19;29;31;4;18;0;22;10;0;0;0;0;0;0
2020-11-24 21:00:00;36;44;49;5;30;0;15;15;0;0;0;0;0;0
2020-11-24 21:15:00;61;37;88;1;20;0;16;6;0;0;0;0;0;0
2020-11-24 21:30:00;52;33;49;2;22;0;17;34;0;0;0;0;0;0
2020-11-24 21:45:00;28;30;24;7;16;0;55;27;0;0;0;0;0;0
2020-11-24 22:00:00;20;46;10;3;20;0;82;59;0;0;0;0;0;0
2020-11-24 22:15:00;16;25;8;4;14;0;38;30;0;0;0;0;0;0
2020-11-24 22:30:00;19;32;11;2;13;0;12;10;0;0;0;0;0;0
2020-11-24 22:45:00;8;21;7;2;11;0;9;2;0;0;0;0;0;0
2020-11-24 23:00:00;11;22;5;2;17;0;10;3;0;0;0;0;0;0
2020-11-24 23:15:00;13;17;9;1;8;0;2;1;0;0;0;0;0;0
2020-11-24 23:30:00;9;8;5;2;1;0;5;1;0;0;0;0;0;0
