DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-03 08:00:00;61;47;66;30;66;0;30;23;1;0;0;0;1;0
2020-11-03 08:15:00;76;72;54;19;58;0;36;18;0;0;0;0;0;1
2020-11-03 08:30:00;76;71;52;19;60;0;27;16;0;0;0;0;0;0
2020-11-03 08:45:00;59;61;36;25;60;0;34;24;0;0;0;0;0;0
2020-11-03 09:00:00;72;54;32;25;64;0;24;24;0;0;0;0;1;0
2020-11-03 09:15:00;70;47;33;22;58;0;48;19;0;0;0;0;0;0
2020-11-03 09:30:00;71;56;45;27;66;0;47;20;0;0;0;0;0;0
2020-11-03 09:45:00;73;52;41;37;62;0;37;16;0;0;0;0;0;0
2020-11-03 10:00:00;78;57;28;25;59;0;36;20;0;0;0;0;0;0
2020-11-03 10:15:00;63;49;39;22;52;0;41;21;0;0;0;0;0;0
2020-11-03 10:30:00;76;57;54;20;59;0;41;20;0;0;0;0;0;0
2020-11-03 10:45:00;61;56;43;25;62;0;49;24;0;0;0;0;0;0
2020-11-03 11:00:00;75;60;42;28;80;0;37;27;2;0;0;0;6;0
2020-11-03 11:15:00;72;70;55;20;63;0;48;27;0;0;0;0;0;0
2020-11-03 11:30:00;85;59;49;24;75;0;49;22;0;1;0;0;0;0
2020-11-03 11:45:00;65;56;37;26;72;0;53;29;0;0;0;0;0;0
2020-11-03 12:00:00;74;56;45;31;64;0;37;16;0;0;0;0;0;0
2020-11-03 12:15:00;64;47;52;25;72;0;47;21;0;0;0;0;0;0
2020-11-03 12:30:00;74;70;51;24;65;0;47;30;0;0;1;0;0;0
2020-11-03 12:45:00;66;36;54;27;73;0;48;26;0;0;0;0;0;0
2020-11-03 13:00:00;67;61;35;32;73;0;47;24;0;2;0;0;0;0
2020-11-03 13:15:00;72;54;80;18;76;0;39;29;0;0;0;0;2;0
2020-11-03 13:30:00;78;44;86;33;82;0;39;21;0;0;2;0;0;0
2020-11-03 13:45:00;57;40;78;34;68;0;59;22;0;0;0;0;0;1
2020-11-03 14:00:00;61;44;69;25;68;0;73;37;0;0;0;1;0;0
2020-11-03 14:15:00;78;57;55;38;76;0;88;59;0;0;0;0;0;0
2020-11-03 14:30:00;78;66;41;26;95;0;89;72;2;0;1;0;2;0
2020-11-03 14:45:00;75;64;56;40;84;0;59;38;0;0;3;0;0;0
2020-11-03 15:00:00;84;66;47;27;92;0;65;41;0;0;0;0;0;0
2020-11-03 15:15:00;94;82;46;29;86;0;65;35;0;11;0;0;0;1
2020-11-03 15:30:00;86;63;47;36;93;0;53;24;0;0;1;0;0;14
2020-11-03 15:45:00;79;78;50;40;85;0;58;23;0;0;0;0;0;1
2020-11-03 16:00:00;73;68;65;44;101;0;69;38;0;0;0;0;0;2
2020-11-03 16:15:00;79;61;57;47;103;0;45;34;1;0;2;0;1;1
2020-11-03 16:30:00;73;54;58;41;80;0;62;36;0;0;0;0;1;0
2020-11-03 16:45:00;77;60;60;47;96;0;54;31;0;0;0;0;0;1
2020-11-03 17:00:00;83;63;40;40;79;0;57;32;0;0;0;0;0;0
2020-11-03 17:15:00;74;53;57;32;99;0;46;28;0;15;6;0;0;0
2020-11-03 17:30:00;83;63;51;47;84;0;49;25;0;0;2;0;0;0
2020-11-03 17:45:00;76;59;41;24;80;0;50;15;0;0;0;0;0;0
2020-11-03 18:00:00;76;50;44;28;75;0;52;18;0;0;0;0;1;19
2020-11-03 18:15:00;70;59;37;19;80;0;33;17;0;0;0;0;0;0
2020-11-03 18:30:00;74;55;37;21;57;0;36;23;0;0;0;0;0;0
2020-11-03 18:45:00;61;55;24;18;50;0;34;13;0;0;5;0;0;2
2020-11-03 19:00:00;66;50;22;10;65;0;24;17;0;0;0;0;0;0
2020-11-03 19:15:00;49;35;22;11;54;0;23;23;0;0;0;0;0;0
2020-11-03 19:30:00;49;36;16;9;50;0;16;13;0;0;0;0;0;0
2020-11-03 19:45:00;49;25;20;8;41;0;26;16;0;0;0;0;0;0
2020-11-03 20:00:00;48;44;31;6;45;0;16;16;0;0;0;0;0;1
2020-11-03 20:15:00;58;43;26;3;40;0;16;16;0;0;0;0;0;7
2020-11-03 20:30:00;44;30;26;6;22;0;17;12;0;0;0;0;0;0
2020-11-03 20:45:00;26;20;24;4;25;0;17;12;0;0;0;0;0;0
2020-11-03 21:00:00;42;24;61;9;20;0;13;11;0;0;0;0;0;0
2020-11-03 21:15:00;56;22;73;7;24;0;12;7;0;0;0;0;0;0
2020-11-03 21:30:00;50;20;59;4;23;0;15;14;0;0;0;0;0;0
2020-11-03 21:45:00;37;17;23;3;22;0;44;20;0;0;0;0;0;0
2020-11-03 22:00:00;27;21;4;5;18;0;77;48;0;0;0;0;0;0
2020-11-03 22:15:00;31;18;5;2;11;0;34;23;0;0;0;0;0;0
2020-11-03 22:30:00;31;14;8;1;12;0;13;14;0;0;0;0;0;0
2020-11-03 22:45:00;15;11;7;2;12;0;4;2;0;0;0;0;0;0
2020-11-03 23:00:00;22;8;5;2;9;0;6;8;0;0;0;0;0;0
2020-11-03 23:15:00;10;7;5;2;6;0;5;0;0;0;0;0;0;0
2020-11-03 23:30:00;16;5;7;2;9;0;3;4;0;0;0;0;0;0
