DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-24 06:45:00;47;57;29;20;36;56;18;19;0;0;0;0;0;0
2020-04-24 07:00:00;53;46;28;21;53;67;21;13;0;0;0;0;0;0
2020-04-24 07:15:00;65;75;35;22;48;65;23;14;0;0;0;0;0;0
2020-04-24 07:30:00;75;71;25;12;38;55;33;20;0;0;0;0;0;0
2020-04-24 07:45:00;68;71;40;17;42;72;22;17;0;0;0;0;1;0
2020-04-24 08:00:00;58;51;33;14;44;58;21;18;0;0;0;0;0;0
2020-04-24 08:15:00;58;47;30;11;40;53;23;12;0;0;0;0;0;0
2020-04-24 08:30:00;53;50;30;17;51;66;40;13;0;0;0;0;0;0
2020-04-24 08:45:00;74;63;34;17;42;63;27;18;0;0;0;0;0;0
2020-04-24 09:00:00;62;51;30;13;60;72;39;23;0;0;0;0;0;0
2020-04-24 09:15:00;58;66;31;13;49;65;34;20;0;0;0;0;0;0
2020-04-24 09:30:00;78;76;36;21;54;62;45;26;0;0;0;0;0;0
2020-04-24 09:45:00;77;79;38;26;52;76;46;29;0;0;0;0;0;0
2020-04-24 10:00:00;69;71;43;14;58;87;34;26;0;2;0;0;1;0
2020-04-24 10:15:00;66;66;35;15;54;88;45;28;0;0;0;0;0;0
2020-04-24 10:30:00;73;69;45;28;58;96;42;24;0;0;3;0;0;0
2020-04-24 10:45:00;75;84;35;17;67;92;42;21;0;0;4;0;0;0
2020-04-24 11:00:00;61;59;39;18;57;74;39;17;0;0;0;0;0;0
2020-04-24 11:15:00;65;74;38;15;73;89;42;27;2;0;0;0;5;0
2020-04-24 11:30:00;68;72;38;13;69;90;46;25;0;0;0;0;0;0
2020-04-24 11:45:00;71;83;37;26;75;91;53;37;0;4;1;0;0;0
2020-04-24 12:00:00;79;86;45;26;75;104;46;26;0;0;0;0;0;0
2020-04-24 12:15:00;79;83;46;21;60;87;47;20;0;0;0;0;0;0
2020-04-24 12:30:00;92;89;31;29;72;105;50;35;0;0;0;0;0;0
2020-04-24 12:45:00;62;80;34;19;63;103;32;31;0;0;0;0;0;0
2020-04-24 13:00:00;86;75;56;24;73;92;41;33;0;2;0;0;0;10
2020-04-24 13:15:00;78;87;41;23;81;110;40;36;0;0;0;0;0;0
2020-04-24 13:30:00;69;78;39;26;78;98;45;30;0;0;0;0;0;0
2020-04-24 13:45:00;76;77;43;20;64;86;46;40;0;0;0;0;0;0
2020-04-24 14:00:00;87;78;39;26;70;101;44;37;0;2;0;0;0;0
2020-04-24 14:15:00;87;89;36;21;78;105;47;37;0;0;0;0;0;0
2020-04-24 14:30:00;82;86;35;23;57;97;49;36;3;0;0;0;0;0
2020-04-24 14:45:00;97;97;37;19;85;107;45;34;0;4;0;0;0;0
2020-04-24 15:00:00;88;87;32;20;77;95;46;35;0;7;0;7;0;5
2020-04-24 15:15:00;75;79;38;17;65;98;41;32;0;0;1;0;0;0
2020-04-24 15:30:00;68;70;41;10;77;105;33;38;0;0;0;0;0;0
2020-04-24 15:45:00;81;84;42;10;70;90;48;33;0;32;0;6;0;5
2020-04-24 16:00:00;82;86;41;16;65;90;45;50;0;0;0;2;0;0
2020-04-24 16:15:00;70;78;19;12;52;74;45;31;0;0;0;0;0;0
2020-04-24 16:30:00;99;91;29;14;66;81;48;30;0;0;1;0;0;0
2020-04-24 16:45:00;80;90;37;13;59;78;41;37;0;0;0;0;0;0
2020-04-24 17:00:00;89;96;35;19;70;93;46;27;0;48;0;0;1;0
2020-04-24 17:15:00;74;76;28;15;60;90;33;25;0;0;0;0;0;0
2020-04-24 17:30:00;74;79;32;19;85;95;47;31;0;0;3;0;0;0
2020-04-24 17:45:00;79;88;37;9;72;91;40;31;5;0;0;0;7;4
2020-04-24 18:00:00;71;64;31;14;59;69;44;34;0;0;0;0;0;0
2020-04-24 18:15:00;73;76;31;11;55;70;42;30;0;0;0;0;0;0
2020-04-24 18:30:00;54;64;41;8;47;61;34;32;0;0;0;0;0;0
2020-04-24 18:45:00;58;59;31;5;56;76;49;32;0;0;1;0;0;0
2020-04-24 19:00:00;60;57;29;11;41;79;43;30;0;0;1;0;0;1
2020-04-24 19:15:00;56;52;31;9;43;62;36;33;0;0;0;0;0;0
2020-04-24 19:30:00;49;31;21;11;51;72;29;20;0;0;0;0;0;0
2020-04-24 19:45:00;37;42;27;10;38;46;22;24;0;0;6;0;0;0
2020-04-24 20:00:00;60;51;21;7;46;60;24;18;0;0;0;0;0;0
2020-04-24 20:15:00;31;29;17;5;28;48;22;14;0;0;0;0;0;0
2020-04-24 20:30:00;33;25;14;2;26;36;24;4;0;5;0;0;0;0
2020-04-24 20:45:00;31;27;13;4;25;33;20;14;0;0;0;0;0;0
2020-04-24 21:00:00;28;20;8;7;16;26;14;9;0;0;0;0;0;0
2020-04-24 21:15:00;24;24;12;5;18;26;14;11;0;0;0;0;0;0
2020-04-24 21:30:00;26;15;7;3;12;19;11;9;0;0;0;0;0;0
2020-04-24 21:45:00;27;19;13;3;26;24;12;13;0;0;0;0;0;0
2020-04-24 22:00:00;22;14;4;4;19;20;11;11;0;0;0;0;0;0
2020-04-24 22:15:00;17;17;9;2;17;19;9;5;0;0;5;0;0;0
2020-04-24 22:30:00;19;23;6;3;15;16;13;14;0;0;0;0;0;0
2020-04-24 22:45:00;18;15;7;2;11;16;9;4;0;0;0;0;0;0
2020-04-24 23:00:00;9;12;11;4;8;9;8;10;0;0;0;0;0;0
2020-04-24 23:15:00;16;10;4;2;5;12;10;10;0;0;0;0;0;0
2020-04-24 23:30:00;19;15;5;1;8;9;5;6;0;0;81;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
