DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-04-03 07:00:00;51;58;24;11;31;63;18;13;0;0;0;0;0;0
2020-04-03 07:15:00;53;57;30;17;45;55;18;18;0;0;0;0;0;0
2020-04-03 07:30:00;66;60;36;20;64;72;29;15;0;0;0;0;0;0
2020-04-03 07:45:00;67;60;31;18;49;61;31;17;0;0;0;0;0;0
2020-04-03 08:00:00;52;50;26;12;34;58;21;12;0;0;0;0;0;0
2020-04-03 08:15:00;47;48;26;14;39;47;22;16;0;0;0;0;0;0
2020-04-03 08:30:00;50;40;24;16;38;49;27;20;0;0;0;0;0;0
2020-04-03 08:45:00;46;35;25;21;39;52;27;21;0;0;0;0;0;0
2020-04-03 09:00:00;57;38;28;15;40;43;21;20;0;0;0;0;0;0
2020-04-03 09:15:00;50;40;23;13;40;69;32;15;0;0;0;0;0;0
2020-04-03 09:30:00;59;56;23;12;31;56;37;24;0;0;0;0;0;0
2020-04-03 09:45:00;67;61;31;17;43;86;29;30;0;0;0;0;2;0
2020-04-03 10:00:00;56;53;21;16;39;100;49;28;0;0;0;0;0;0
2020-04-03 10:15:00;57;48;33;14;23;105;30;23;1;0;0;0;1;0
2020-04-03 10:30:00;63;61;30;13;57;113;42;20;0;0;0;0;0;0
2020-04-03 10:45:00;68;55;32;17;56;90;37;27;0;0;0;0;2;0
2020-04-03 11:00:00;54;48;29;11;45;94;31;30;0;0;0;0;0;0
2020-04-03 11:15:00;63;48;36;18;57;70;42;34;0;2;0;0;0;0
2020-04-03 11:30:00;70;67;40;12;48;79;40;19;0;3;0;0;0;0
2020-04-03 11:45:00;60;70;34;14;67;88;48;33;0;0;0;0;0;0
2020-04-03 12:00:00;67;66;37;23;56;78;37;27;0;0;0;0;0;0
2020-04-03 12:15:00;59;53;40;18;59;79;41;22;0;0;0;0;1;0
2020-04-03 12:30:00;77;84;36;13;56;84;33;36;0;0;0;0;0;0
2020-04-03 12:45:00;67;67;38;13;51;54;40;24;0;1;0;0;0;0
2020-04-03 13:00:00;63;68;40;25;62;82;51;31;0;0;0;0;0;0
2020-04-03 13:15:00;73;68;34;15;51;69;37;34;0;0;0;0;0;0
2020-04-03 13:30:00;57;59;40;21;67;70;39;39;0;0;0;0;0;0
2020-04-03 13:45:00;74;73;28;8;62;75;30;30;0;0;0;0;8;0
2020-04-03 14:00:00;74;78;25;20;50;81;33;27;0;8;0;0;0;0
2020-04-03 14:15:00;68;54;27;18;56;93;21;38;0;0;0;0;0;0
2020-04-03 14:30:00;62;61;33;20;69;85;33;38;0;0;0;0;0;1
2020-04-03 14:45:00;77;76;40;19;57;82;29;23;0;0;0;0;0;0
2020-04-03 15:00:00;74;77;39;17;68;82;40;28;0;0;5;0;0;0
2020-04-03 15:15:00;69;67;32;17;58;85;28;27;0;0;4;0;0;0
2020-04-03 15:30:00;76;62;21;10;49;79;44;35;0;0;4;0;0;1
2020-04-03 15:45:00;76;60;28;17;46;73;36;26;0;0;0;0;0;0
2020-04-03 16:00:00;68;61;34;17;67;79;42;30;0;9;2;0;0;3
2020-04-03 16:15:00;65;70;31;7;49;72;35;38;0;0;0;0;0;2
2020-04-03 16:30:00;71;76;28;13;54;66;35;19;0;0;0;0;0;0
2020-04-03 16:45:00;51;54;27;8;54;65;27;26;0;0;0;0;0;0
2020-04-03 17:00:00;69;52;29;8;39;61;37;21;0;0;0;0;0;0
2020-04-03 17:15:00;64;46;30;13;52;68;44;30;0;0;0;0;0;3
2020-04-03 17:30:00;46;50;25;15;45;56;36;23;0;12;0;0;0;0
2020-04-03 17:45:00;53;59;31;8;53;65;42;20;0;44;0;0;0;0
2020-04-03 18:00:00;52;50;15;13;35;59;29;38;0;19;2;0;0;0
2020-04-03 18:15:00;46;46;17;5;40;51;21;14;0;0;0;0;0;0
2020-04-03 18:30:00;47;45;17;6;39;40;23;29;0;0;0;0;0;0
2020-04-03 18:45:00;52;35;20;9;33;48;25;20;4;0;0;0;0;0
2020-04-03 19:00:00;48;47;16;7;34;49;18;13;0;0;3;0;0;0
2020-04-03 19:15:00;37;32;18;12;25;42;24;20;0;0;0;0;0;0
2020-04-03 19:30:00;38;39;19;11;27;34;30;20;4;0;0;0;5;0
2020-04-03 19:45:00;34;29;15;10;31;46;22;17;0;0;2;0;0;0
2020-04-03 20:00:00;42;31;15;4;28;35;15;14;0;0;0;0;0;0
2020-04-03 20:15:00;27;20;14;6;26;26;14;17;0;0;0;0;0;0
2020-04-03 20:30:00;26;30;16;3;28;33;15;7;0;0;0;0;0;0
2020-04-03 20:45:00;23;18;13;5;17;32;13;10;0;0;0;0;0;0
2020-04-03 21:00:00;21;17;11;5;14;21;8;4;0;0;1;0;0;0
2020-04-03 21:15:00;21;19;13;2;11;12;15;8;0;0;0;0;1;0
2020-04-03 21:30:00;15;17;11;1;16;23;8;6;0;0;0;0;0;0
2020-04-03 21:45:00;10;8;6;3;14;18;4;3;0;0;0;0;0;1
2020-04-03 22:00:00;15;13;8;5;14;18;5;6;0;0;0;0;0;0
2020-04-03 22:15:00;19;16;8;2;5;14;4;4;0;0;0;0;0;0
2020-04-03 22:30:00;16;11;5;2;10;15;8;8;0;0;0;0;0;0
2020-04-03 22:45:00;16;5;7;3;7;5;5;8;0;0;0;0;0;0
2020-04-03 23:00:00;7;8;8;3;8;13;5;6;0;0;0;0;0;0
2020-04-03 23:15:00;8;7;5;1;4;8;2;1;0;0;0;0;0;0
2020-04-03 23:30:00;9;8;3;2;3;6;4;4;0;0;0;0;0;0
2020-04-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
