DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-12-16 09:45:00;32;72;78;100;97;33;15;25;11;0;8;0;0
2019-12-16 10:00:00;41;76;75;89;72;23;21;26;4;0;5;0;0
2019-12-16 10:15:00;35;78;71;80;71;18;31;38;6;2;8;0;0
2019-12-16 10:30:00;41;72;83;86;72;26;27;55;8;0;1;0;0
2019-12-16 10:45:00;47;97;93;89;85;19;25;35;6;0;2;0;0
2019-12-16 11:00:00;39;87;93;86;59;21;30;35;4;0;0;0;0
2019-12-16 11:15:00;41;81;91;93;71;24;26;33;7;0;2;0;0
2019-12-16 11:30:00;37;98;87;88;75;13;37;36;3;5;13;0;0
2019-12-16 11:45:00;42;105;95;91;76;23;32;36;7;0;4;0;0
2019-12-16 12:00:00;37;83;93;94;63;18;23;35;7;2;8;0;0
2019-12-16 12:15:00;46;83;89;85;87;24;35;36;11;1;3;2;0
2019-12-16 12:30:00;43;88;79;79;73;15;33;39;2;0;9;0;0
2019-12-16 12:45:00;38;97;102;84;81;17;35;42;14;0;0;0;0
2019-12-16 13:00:00;37;104;107;86;93;23;31;37;16;0;2;0;0
2019-12-16 13:15:00;37;101;94;105;106;24;21;33;9;0;0;1;0
2019-12-16 13:30:00;30;112;93;113;117;19;27;34;7;0;36;0;0
2019-12-16 13:45:00;21;110;107;95;99;25;34;36;8;0;12;1;0
2019-12-16 14:00:00;33;117;114;100;74;17;28;41;5;0;14;0;0
2019-12-16 14:15:00;34;149;160;105;96;20;22;36;17;0;15;4;0
2019-12-16 14:30:00;20;182;169;97;87;23;28;32;38;8;3;2;0
2019-12-16 14:45:00;34;138;147;88;90;22;26;39;9;4;0;0;4
2019-12-16 15:00:00;42;146;171;87;82;13;29;37;9;0;9;0;0
2019-12-16 15:15:00;46;145;179;101;108;16;37;37;0;0;10;7;0
2019-12-16 15:30:00;50;160;166;113;89;24;31;43;8;0;4;3;0
2019-12-16 15:45:00;34;172;187;103;79;16;44;47;11;4;13;5;0
2019-12-16 16:00:00;47;177;175;82;74;27;39;45;14;0;4;0;0
2019-12-16 16:15:00;38;179;189;98;96;17;36;42;3;0;3;0;0
2019-12-16 16:30:00;33;148;171;107;94;31;34;41;9;0;0;0;0
2019-12-16 16:45:00;39;162;189;90;90;35;38;49;9;0;10;0;0
2019-12-16 17:00:00;40;139;152;121;97;23;40;48;8;0;9;0;0
2019-12-16 17:15:00;48;145;181;112;96;22;52;59;7;0;2;0;0
2019-12-16 17:30:00;39;133;159;90;78;38;29;46;10;3;2;0;0
2019-12-16 17:45:00;44;122;152;84;75;29;46;46;6;0;5;1;0
2019-12-16 18:00:00;43;119;138;72;63;26;34;34;8;0;4;0;0
2019-12-16 18:15:00;46;112;119;90;76;19;45;45;2;1;9;0;5
2019-12-16 18:30:00;31;72;85;81;59;17;32;36;1;0;0;0;0
2019-12-16 18:45:00;21;66;76;65;51;24;26;42;14;2;6;0;0
2019-12-16 19:00:00;26;92;77;61;32;16;16;31;0;0;2;0;0
2019-12-16 19:15:00;17;79;70;50;44;8;22;27;2;1;4;0;0
2019-12-16 19:30:00;15;47;50;55;39;11;28;25;8;0;0;0;0
2019-12-16 19:45:00;7;59;41;37;27;6;15;26;1;0;0;0;0
2019-12-16 20:00:00;2;62;50;41;42;0;5;15;6;0;0;0;0
2019-12-16 20:15:00;4;66;53;49;33;1;4;8;0;0;0;0;0
2019-12-16 20:30:00;1;42;34;30;27;0;9;15;0;0;0;0;0
2019-12-16 20:45:00;0;32;22;45;29;0;2;3;0;0;0;0;0
2019-12-16 21:00:00;1;38;25;79;56;0;17;18;0;0;0;0;0
2019-12-16 21:15:00;0;42;33;89;57;1;1;5;0;0;0;0;0
2019-12-16 21:30:00;3;49;33;50;38;0;1;3;0;0;0;0;0
2019-12-16 21:45:00;3;86;63;39;14;0;0;1;0;0;0;0;0
2019-12-16 22:00:00;0;105;86;41;31;2;1;1;0;0;0;0;0
2019-12-16 22:15:00;3;63;38;25;20;1;2;1;0;0;0;0;0
2019-12-16 22:30:00;0;35;16;20;18;1;0;1;0;0;0;0;0
2019-12-16 22:45:00;0;21;11;25;18;1;0;1;0;0;0;0;0
2019-12-16 23:00:00;0;24;16;23;8;0;0;0;0;0;0;0;0
2019-12-16 23:15:00;0;11;7;18;7;0;0;0;0;0;0;0;0
2019-12-16 23:30:00;0;16;8;12;8;0;0;0;0;0;0;0;0
2019-12-16 23:45:00;0;16;3;13;4;0;0;1;0;0;0;0;0
