DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-09-04 14:45:00;113;128;99;24;139;127;50;79;0;0;0;0;0;0;0;9;11;0;0
2020-09-04 15:00:00;96;107;97;17;135;123;46;95;0;0;0;0;0;0;0;4;0;0;0
2020-09-04 15:15:00;105;118;71;19;147;115;41;51;0;0;0;0;0;0;0;7;3;0;0
2020-09-04 15:30:00;123;139;80;10;135;139;47;83;0;0;0;0;0;0;0;7;3;0;0
2020-09-04 15:45:00;115;139;89;24;141;139;47;79;0;0;0;0;0;0;0;9;2;0;0
2020-09-04 16:00:00;88;126;88;21;157;134;42;74;0;0;0;0;0;0;0;9;0;0;5
2020-09-04 16:15:00;107;127;92;15;136;129;47;95;0;0;0;0;0;0;0;8;0;0;16
2020-09-04 16:30:00;113;124;73;26;141;118;42;74;0;0;0;0;0;0;0;7;2;0;0
2020-09-04 16:45:00;93;110;87;14;110;108;42;92;0;0;0;0;0;0;0;9;7;0;0
2020-09-04 17:00:00;116;141;72;44;143;114;47;69;0;0;0;0;0;0;0;9;0;0;0
2020-09-04 17:15:00;107;111;120;20;123;120;39;61;0;0;0;0;0;0;0;11;1;0;0
2020-09-04 17:30:00;103;136;81;13;122;110;39;75;0;0;0;0;0;0;0;11;1;0;0
2020-09-04 17:45:00;123;136;68;20;130;126;40;55;0;0;0;0;0;0;0;9;3;0;0
2020-09-04 18:00:00;93;136;67;16;120;110;42;89;0;0;0;0;0;0;0;3;3;0;0
2020-09-04 18:15:00;105;127;73;13;113;114;47;76;0;0;0;0;0;0;0;6;3;0;0
2020-09-04 18:30:00;96;121;72;7;101;89;44;67;0;0;0;0;0;0;0;11;24;0;0
2020-09-04 18:45:00;85;121;67;17;83;83;47;71;0;0;0;0;0;0;0;5;2;1;0
2020-09-04 19:00:00;88;113;71;9;101;98;35;66;0;0;0;0;0;0;0;7;4;0;2
2020-09-04 19:15:00;77;104;53;7;85;68;29;70;0;0;0;0;0;0;0;8;7;8;0
2020-09-04 19:30:00;82;92;70;13;87;83;39;72;0;0;0;0;0;0;0;8;0;4;0
2020-09-04 19:45:00;61;81;51;7;75;73;25;66;0;0;0;0;0;0;0;7;0;0;0
2020-09-04 20:00:00;75;75;43;7;89;76;31;67;0;0;0;0;0;0;9;5;4;1;16
2020-09-04 20:15:00;55;67;49;6;78;76;25;58;0;0;0;0;0;0;0;4;0;0;0
2020-09-04 20:30:00;61;79;50;4;82;77;18;70;0;0;0;0;0;0;0;3;0;0;0
2020-09-04 20:45:00;59;73;43;4;65;55;6;44;0;0;0;0;0;0;1;1;0;0;0
2020-09-04 21:00:00;69;91;51;3;79;68;22;54;0;0;0;0;0;0;0;2;0;0;0
2020-09-04 21:15:00;60;78;39;11;58;49;18;42;0;0;0;0;0;0;0;1;0;0;0
2020-09-04 21:30:00;40;46;29;5;51;39;14;33;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 21:45:00;39;48;31;5;64;55;10;32;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 22:00:00;42;38;42;5;92;81;17;36;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 22:15:00;52;54;47;6;95;90;13;42;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 22:30:00;36;40;36;2;59;60;6;32;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 22:45:00;28;43;28;2;42;44;9;22;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:00:00;28;41;19;0;46;42;2;15;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:15:00;39;40;20;3;43;33;8;19;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:30:00;17;19;11;1;26;22;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-04 23:45:00;21;31;17;4;26;26;4;12;0;0;0;0;0;0;0;0;0;0;0
