DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-30 06:00:00;59;67;46;6;58;57;21;49;0;0;0;0;0;0;0;1;0;0;0
2020-07-30 06:15:00;82;93;56;11;83;63;32;62;0;0;0;0;0;0;0;1;0;0;0
2020-07-30 06:30:00;68;100;64;17;62;50;24;70;0;0;0;0;0;0;0;1;0;0;0
2020-07-30 06:45:00;82;98;55;18;54;57;28;63;0;0;0;0;0;0;0;1;0;0;0
2020-07-30 07:00:00;99;111;63;16;58;56;36;57;0;0;0;0;0;0;0;1;0;0;0
2020-07-30 07:15:00;83;119;85;18;80;85;38;88;0;0;0;0;0;0;0;4;0;0;0
2020-07-30 07:30:00;89;104;74;24;65;58;34;76;0;0;0;0;0;0;0;4;0;0;0
2020-07-30 07:45:00;107;125;88;9;82;91;45;76;0;0;0;0;0;0;0;5;4;5;0
2020-07-30 08:00:00;73;93;64;20;66;71;34;58;0;0;0;0;0;0;0;8;12;0;1
2020-07-30 08:15:00;91;102;74;25;83;94;36;64;0;0;0;0;0;0;2;8;2;0;0
2020-07-30 08:30:00;84;101;61;11;99;88;46;61;0;0;0;0;0;0;0;6;0;0;0
2020-07-30 08:45:00;87;125;85;14;87;104;42;94;0;0;0;0;0;0;0;9;0;0;0
2020-07-30 09:00:00;85;101;74;16;85;100;36;54;0;0;0;0;0;0;0;9;1;0;0
2020-07-30 09:15:00;98;115;82;16;96;104;47;73;0;0;0;0;0;0;0;10;0;0;0
2020-07-30 09:30:00;94;123;69;16;104;100;56;71;0;0;0;0;0;0;0;11;2;0;0
2020-07-30 09:45:00;123;130;94;15;112;122;48;88;0;0;0;0;0;0;0;9;0;0;0
2020-07-30 10:00:00;93;116;90;18;102;111;56;86;0;0;0;0;0;0;0;11;0;0;0
2020-07-30 10:15:00;89;117;70;13;106;112;45;57;0;0;0;0;0;0;0;13;1;0;1
2020-07-30 10:30:00;109;136;77;27;93;111;45;73;0;0;0;0;0;0;0;10;0;0;0
2020-07-30 10:45:00;109;111;79;23;93;126;41;76;0;0;0;0;0;0;0;12;0;0;0
2020-07-30 11:00:00;94;112;76;15;101;118;49;67;0;0;0;0;0;0;0;10;1;0;0
2020-07-30 11:15:00;96;108;80;23;107;116;42;64;0;0;0;0;0;0;0;9;12;2;3
2020-07-30 11:30:00;122;127;124;20;129;149;59;85;0;0;0;0;0;0;0;11;14;0;0
2020-07-30 11:45:00;88;110;70;21;112;128;42;78;0;0;0;0;0;0;0;9;17;0;0
2020-07-30 12:00:00;103;113;77;11;104;132;44;67;0;0;0;0;0;0;5;10;1;0;11
2020-07-30 12:15:00;98;122;84;12;111;113;52;91;0;0;0;0;0;0;0;8;12;0;2
2020-07-30 12:30:00;97;110;74;18;111;126;51;66;0;0;0;0;0;0;0;11;19;0;0
2020-07-30 12:45:00;93;113;75;24;117;132;39;70;0;0;0;0;0;0;0;11;3;0;0
2020-07-30 13:00:00;92;107;64;11;125;138;31;59;0;0;0;0;0;0;0;10;11;2;0
2020-07-30 13:15:00;109;135;74;13;125;120;44;70;0;0;0;0;0;0;0;8;4;0;0
2020-07-30 13:30:00;95;116;79;17;133;133;53;93;0;0;0;0;0;0;0;12;0;0;0
2020-07-30 13:45:00;117;131;92;13;116;126;45;97;0;0;0;0;0;0;0;9;6;0;1
2020-07-30 14:00:00;108;111;88;19;126;123;47;79;0;0;0;0;0;0;0;9;0;2;0
2020-07-30 14:15:00;104;121;66;18;113;129;41;70;0;0;0;0;0;0;0;9;7;0;0
2020-07-30 14:30:00;100;122;83;30;122;122;54;100;0;0;0;0;0;0;0;9;9;0;0
2020-07-30 14:45:00;97;116;83;14;119;110;45;93;0;0;0;0;0;0;0;5;0;0;0
2020-07-30 15:00:00;99;114;83;13;129;116;51;86;0;0;0;0;0;0;0;6;0;0;0
2020-07-30 15:15:00;92;116;82;15;117;119;41;55;0;0;0;0;0;0;0;6;1;0;0
2020-07-30 15:30:00;101;134;88;20;139;141;43;94;0;0;0;0;0;0;0;6;0;0;0
2020-07-30 15:45:00;103;123;85;19;111;102;48;71;0;0;0;0;0;0;0;7;2;0;0
2020-07-30 16:00:00;87;118;81;11;120;130;43;74;0;0;0;0;0;0;0;6;0;0;0
2020-07-30 16:15:00;117;120;79;17;142;144;49;82;0;0;0;0;0;0;0;6;1;0;0
2020-07-30 16:30:00;112;120;56;28;131;129;48;66;0;0;0;0;0;0;0;7;3;0;11
2020-07-30 16:45:00;119;144;65;18;137;135;40;83;0;0;0;0;0;0;0;8;1;0;2
2020-07-30 17:00:00;118;124;70;25;139;128;31;62;0;0;0;0;0;0;0;7;5;0;0
2020-07-30 17:15:00;117;146;87;25;133;142;45;93;0;0;0;0;0;0;0;8;2;0;0
2020-07-30 17:30:00;105;127;76;24;119;119;39;72;0;0;0;0;0;0;0;11;0;0;0
2020-07-30 17:45:00;115;148;72;17;132;125;38;64;0;0;0;0;0;0;0;5;0;0;0
2020-07-30 18:00:00;109;138;97;7;129;137;44;74;0;0;0;0;0;0;0;9;0;0;0
2020-07-30 18:15:00;95;124;68;24;117;128;43;71;0;0;0;0;0;0;0;8;3;0;0
2020-07-30 18:30:00;110;128;66;11;122;109;37;74;0;0;0;0;0;0;0;7;1;0;0
2020-07-30 18:45:00;89;112;84;16;98;102;49;79;0;0;0;0;0;0;1;8;0;0;0
2020-07-30 19:00:00;92;109;72;15;98;80;29;77;0;0;0;0;0;0;0;14;6;0;4
2020-07-30 19:15:00;96;123;74;6;101;99;43;78;0;0;0;0;0;0;0;3;0;0;13
2020-07-30 19:30:00;79;106;66;11;78;69;34;65;0;0;0;0;0;0;0;9;11;0;0
2020-07-30 19:45:00;66;93;52;10;89;77;26;62;0;0;0;0;0;0;0;3;0;0;0
2020-07-30 20:00:00;70;89;47;12;81;65;29;55;0;0;0;0;0;0;0;2;1;0;0
2020-07-30 20:15:00;58;85;46;7;82;67;24;56;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 20:30:00;73;87;49;8;70;56;19;43;0;0;0;0;0;0;0;1;0;0;0
2020-07-30 20:45:00;58;66;44;13;65;52;28;56;0;0;0;0;0;0;0;0;6;0;0
2020-07-30 21:00:00;59;69;44;8;81;52;23;46;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 21:15:00;62;59;45;4;73;45;15;33;0;0;0;0;0;0;0;5;4;0;0
2020-07-30 21:30:00;48;67;47;4;63;52;13;33;0;0;0;0;0;0;0;0;1;0;0
2020-07-30 21:45:00;41;52;31;2;62;53;4;25;0;0;0;0;0;0;0;6;3;0;1
2020-07-30 22:00:00;28;35;26;2;72;67;5;22;0;0;0;0;0;0;0;3;5;0;0
2020-07-30 22:15:00;42;51;43;5;98;72;11;42;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:30:00;29;38;25;2;47;38;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 22:45:00;31;41;28;3;51;50;12;22;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:00:00;22;24;20;3;31;33;6;17;0;0;0;0;0;0;0;1;0;0;0
2020-07-30 23:15:00;28;30;19;0;33;30;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:30:00;14;19;11;4;21;27;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-07-30 23:45:00;10;12;11;1;20;28;3;7;0;0;0;0;0;0;0;0;0;0;0
