DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-16 09:30:00;103;112;76;22;92;83;45;63;22;0;0;0;0;0;0;3;2;0;0
2020-07-16 09:45:00;112;126;88;21;100;107;49;73;19;0;0;0;0;0;0;4;2;0;0
2020-07-16 10:00:00;102;116;96;14;90;92;51;68;20;0;0;0;0;0;0;4;3;0;0
2020-07-16 10:15:00;117;118;95;30;98;98;54;75;25;0;0;0;0;0;0;6;1;0;0
2020-07-16 10:30:00;111;122;71;14;111;102;53;57;22;0;0;0;0;0;0;5;3;0;0
2020-07-16 10:45:00;112;111;92;22;97;108;45;50;23;0;0;0;0;0;0;7;3;0;0
2020-07-16 11:00:00;116;127;88;16;82;119;56;77;26;0;0;0;0;0;0;7;0;0;0
2020-07-16 11:15:00;112;107;75;11;120;117;45;62;17;0;0;0;0;0;0;4;0;0;0
2020-07-16 11:30:00;107;121;92;22;132;136;54;73;36;0;0;0;0;0;0;6;0;0;0
2020-07-16 11:45:00;107;118;92;21;112;124;55;75;27;0;0;0;0;0;0;9;12;0;0
2020-07-16 12:00:00;88;114;75;18;103;117;42;75;20;0;0;0;0;0;0;11;7;7;0
2020-07-16 12:15:00;95;109;78;21;132;114;50;72;25;0;0;0;0;0;0;7;2;0;2
2020-07-16 12:30:00;97;120;77;21;103;109;54;76;18;0;0;0;0;0;0;10;0;0;0
2020-07-16 12:45:00;97;121;83;28;106;97;45;64;20;0;0;0;0;0;0;6;0;0;0
2020-07-16 13:00:00;109;124;72;15;118;121;46;80;16;0;0;0;0;0;0;3;0;0;0
2020-07-16 13:15:00;121;146;102;20;135;128;31;89;28;0;0;0;0;0;0;3;1;0;0
2020-07-16 13:30:00;119;134;76;14;113;130;47;81;19;0;0;0;0;0;0;3;6;0;0
2020-07-16 13:45:00;117;135;83;16;120;128;53;75;18;0;0;0;0;0;0;3;1;2;0
2020-07-16 14:00:00;103;110;76;22;106;109;37;67;12;0;0;0;0;0;0;8;0;0;1
2020-07-16 14:15:00;92;134;88;12;126;147;45;95;22;0;0;0;0;0;0;7;1;0;0
2020-07-16 14:30:00;96;123;96;30;134;147;52;89;17;0;0;0;0;0;0;6;0;0;0
2020-07-16 14:45:00;105;132;102;16;141;142;57;86;18;0;0;0;0;0;0;3;1;0;2
2020-07-16 15:00:00;104;130;94;16;141;133;44;66;24;0;0;0;0;0;0;1;2;1;0
2020-07-16 15:15:00;78;97;62;19;142;138;38;58;22;0;0;0;0;0;0;6;7;0;0
2020-07-16 15:30:00;72;76;54;19;145;136;28;59;11;0;0;0;0;0;0;12;5;4;0
2020-07-16 15:45:00;97;121;60;21;161;129;47;87;18;0;0;0;0;0;0;7;2;0;0
2020-07-16 16:00:00;97;123;85;19;141;137;48;72;20;0;0;0;0;0;9;7;7;0;0
2020-07-16 16:15:00;122;128;98;19;138;138;50;72;20;0;0;0;0;0;0;5;2;0;3
2020-07-16 16:30:00;106;128;105;22;158;133;53;83;18;0;0;0;0;0;0;4;6;0;0
2020-07-16 16:45:00;121;139;97;22;146;131;55;91;33;0;0;0;0;0;0;4;44;0;1
2020-07-16 17:00:00;98;129;96;17;151;130;47;85;19;0;0;0;0;0;0;9;2;0;1
2020-07-16 17:15:00;106;133;86;23;137;141;46;74;22;0;0;0;0;0;0;5;5;0;0
2020-07-16 17:30:00;95;123;66;15;144;129;49;79;18;0;0;0;0;0;0;4;3;0;0
2020-07-16 17:45:00;112;147;88;11;134;124;50;82;20;0;0;0;0;0;0;3;0;0;0
2020-07-16 18:00:00;104;120;76;20;132;126;44;65;27;0;0;0;0;0;0;10;4;0;0
2020-07-16 18:15:00;107;138;96;21;137;130;41;72;22;0;0;0;0;0;0;6;0;0;0
2020-07-16 18:30:00;106;134;82;12;116;115;43;79;24;0;0;0;0;0;0;7;0;0;0
2020-07-16 18:45:00;82;82;81;14;120;126;39;82;15;0;0;0;0;0;0;3;0;0;0
2020-07-16 19:00:00;82;87;80;10;117;117;34;62;25;0;0;0;0;0;0;5;5;0;0
2020-07-16 19:15:00;78;94;94;10;114;109;43;90;24;0;0;0;0;0;0;8;1;0;0
2020-07-16 19:30:00;70;90;65;8;90;96;30;71;20;0;0;0;0;0;0;7;8;0;0
2020-07-16 19:45:00;65;75;50;4;87;89;26;57;19;0;0;0;0;0;0;4;0;0;0
2020-07-16 20:00:00;49;68;73;6;66;66;16;48;5;0;0;0;0;0;0;3;1;0;0
2020-07-16 20:15:00;42;62;49;9;55;56;18;41;1;0;0;0;0;0;0;2;0;0;0
2020-07-16 20:30:00;52;53;40;3;69;65;12;33;2;0;0;0;0;0;0;0;0;0;0
2020-07-16 20:45:00;53;67;42;8;62;56;12;36;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 21:00:00;59;83;50;6;54;53;28;57;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 21:15:00;48;61;46;3;56;49;18;38;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 21:30:00;38;39;26;4;59;48;4;20;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 21:45:00;29;35;25;3;66;51;11;21;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 22:00:00;23;34;34;2;73;67;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 22:15:00;35;42;41;6;85;76;11;35;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 22:30:00;30;38;22;1;55;40;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 22:45:00;19;28;11;7;32;26;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 23:00:00;30;40;20;2;30;35;9;14;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 23:15:00;21;24;13;2;25;21;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 23:30:00;12;13;9;3;18;16;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 23:45:00;12;15;6;2;18;19;4;7;0;0;0;0;0;0;0;0;0;0;0
