DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-18 15:30:00;22;23;14;16;6;15;25;2;0;0;0;0;0;0;0;0;0;0
2020-10-18 15:45:00;16;14;7;8;3;8;12;4;0;0;2;0;0;0;0;0;0;0
2020-10-18 16:00:00;20;17;30;18;1;16;19;7;1;1;0;0;0;0;0;0;0;0
2020-10-18 16:15:00;16;22;13;13;3;12;20;2;0;0;0;0;0;0;0;0;0;0
2020-10-18 16:30:00;16;19;13;13;3;17;21;6;0;0;3;0;0;0;0;0;0;0
2020-10-18 16:45:00;14;14;11;12;8;20;28;4;1;1;1;0;0;0;0;0;0;0
2020-10-18 17:00:00;29;17;16;11;6;20;26;1;0;0;2;0;0;0;0;0;0;0
2020-10-18 17:15:00;20;22;15;12;5;14;22;1;2;2;0;0;0;0;0;0;0;0
2020-10-18 17:30:00;18;18;13;24;11;19;33;3;1;2;0;0;0;0;0;0;0;0
2020-10-18 17:45:00;12;20;10;14;4;21;20;2;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:00:00;14;13;9;16;6;13;18;2;0;0;0;0;0;0;0;0;0;0
2020-10-18 18:15:00;19;10;13;7;5;19;24;2;2;2;1;0;0;0;0;0;0;0
2020-10-18 18:30:00;17;16;6;11;5;18;13;1;1;1;0;0;0;0;1;0;0;0
2020-10-18 18:45:00;11;15;15;8;4;24;19;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 19:00:00;13;13;13;11;5;13;21;2;1;3;0;0;0;0;0;0;0;0
2020-10-18 19:15:00;6;8;8;16;3;13;12;1;1;1;1;0;0;0;0;0;0;0
2020-10-18 19:30:00;16;22;8;12;5;8;11;2;0;0;4;0;0;0;0;0;0;0
2020-10-18 19:45:00;13;12;7;8;1;11;6;0;2;1;0;0;0;0;0;0;0;0
2020-10-18 20:00:00;12;16;12;8;5;9;14;0;1;2;1;0;0;0;3;0;0;0
2020-10-18 20:15:00;12;14;10;5;3;8;11;0;4;2;0;0;0;0;0;0;0;0
2020-10-18 20:30:00;7;13;7;13;3;5;9;2;1;1;1;0;0;0;0;0;0;0
2020-10-18 20:45:00;9;11;8;5;0;6;9;1;0;0;1;0;0;0;0;0;0;0
2020-10-18 21:00:00;8;20;10;9;4;3;10;0;0;0;1;0;0;0;0;0;0;0
2020-10-18 21:15:00;6;20;9;8;2;2;12;0;0;0;1;0;0;0;0;0;0;0
2020-10-18 21:30:00;8;16;5;8;3;9;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 21:45:00;2;7;6;7;0;11;15;0;1;2;0;0;0;0;0;0;0;0
2020-10-18 22:00:00;6;4;4;4;4;8;7;2;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:15:00;6;6;6;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:30:00;3;7;4;3;2;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 22:45:00;2;7;2;5;3;3;3;1;1;2;0;0;0;0;0;0;0;0
2020-10-18 23:00:00;4;2;3;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:15:00;4;4;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:30:00;0;2;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 23:45:00;5;5;2;0;0;2;4;0;1;2;0;0;0;0;0;0;0;0
