DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-03 05:15:00;3;7;0;2;2;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-10-03 05:30:00;5;6;10;2;2;21;19;0;0;0;2;9;0;0;3;0;0;0
2020-10-03 05:45:00;21;9;15;2;5;47;68;3;1;0;4;25;0;0;35;0;0;0
2020-10-03 06:00:00;16;15;10;9;4;87;119;4;3;6;1;0;1;0;29;0;0;0
2020-10-03 06:15:00;9;6;7;3;3;23;35;0;0;0;0;0;0;0;4;0;0;0
2020-10-03 06:30:00;8;6;2;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 06:45:00;7;7;3;2;2;10;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:00:00;7;5;0;3;1;6;10;1;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:15:00;1;4;2;3;0;1;9;1;2;2;0;0;0;0;0;0;0;0
2020-10-03 07:30:00;5;2;4;4;2;1;5;1;0;0;0;0;0;0;0;0;0;0
2020-10-03 07:45:00;1;3;1;2;0;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:00:00;5;5;3;3;3;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:15:00;3;3;2;3;2;8;7;0;1;2;0;0;0;0;0;0;0;0
2020-10-03 08:30:00;4;6;4;4;3;8;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 08:45:00;7;7;7;3;0;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 09:00:00;6;13;5;6;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 09:15:00;5;11;6;10;6;10;10;1;2;5;0;0;0;0;0;0;0;0
2020-10-03 09:30:00;17;7;5;7;2;9;19;1;0;0;3;0;0;0;0;0;0;0
2020-10-03 09:45:00;12;16;5;15;6;11;16;3;0;0;1;0;0;0;0;0;0;0
2020-10-03 10:00:00;11;15;10;8;1;10;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 10:15:00;10;16;7;8;4;8;11;2;2;5;1;0;0;0;0;0;0;0
2020-10-03 10:30:00;7;11;7;6;4;14;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 10:45:00;20;24;12;13;2;20;14;2;1;3;3;4;0;0;0;0;0;0
2020-10-03 11:00:00;13;12;4;11;9;10;13;2;0;0;0;0;0;0;0;0;0;0
2020-10-03 11:15:00;14;19;10;9;6;14;25;6;2;2;1;0;0;0;0;0;0;0
2020-10-03 11:30:00;20;18;10;6;1;17;20;1;0;0;2;0;0;0;0;0;0;0
2020-10-03 11:45:00;25;13;19;10;4;23;21;5;1;1;0;2;0;0;0;0;0;0
2020-10-03 12:00:00;22;13;18;15;7;16;20;5;0;0;2;0;0;0;0;0;0;0
2020-10-03 12:15:00;17;18;10;13;8;20;23;4;1;1;1;0;0;0;0;0;0;0
2020-10-03 12:30:00;24;15;10;13;2;14;16;4;0;0;1;0;0;0;0;0;0;0
2020-10-03 12:45:00;13;17;13;8;9;18;17;7;0;0;1;0;0;0;0;0;0;0
2020-10-03 13:00:00;13;15;6;11;0;11;21;4;0;0;0;0;0;0;0;0;0;0
2020-10-03 13:15:00;16;13;19;10;6;13;17;7;2;2;0;0;0;0;0;0;0;0
2020-10-03 13:30:00;22;20;10;9;7;17;27;5;0;0;4;0;0;0;0;0;0;0
2020-10-03 13:45:00;25;22;14;14;4;13;23;7;1;1;3;0;0;0;0;0;0;0
2020-10-03 14:00:00;16;12;14;9;8;11;18;6;0;0;3;0;0;0;0;0;0;0
2020-10-03 14:15:00;17;22;14;12;7;12;23;5;2;1;2;0;0;0;0;0;0;0
2020-10-03 14:30:00;20;14;6;9;3;25;21;4;0;1;4;4;0;0;0;0;0;0
2020-10-03 14:45:00;18;16;8;14;7;14;20;3;2;1;0;0;0;0;0;0;0;0
2020-10-03 15:00:00;18;12;9;8;5;25;17;6;0;0;1;0;0;0;0;0;0;0
2020-10-03 15:15:00;8;18;16;11;1;17;28;9;4;2;0;0;0;0;0;0;0;0
2020-10-03 15:30:00;14;11;11;12;5;17;17;4;0;0;2;4;0;0;0;0;0;0
2020-10-03 15:45:00;10;13;10;15;4;17;21;14;0;0;1;6;0;0;0;0;0;0
2020-10-03 16:00:00;21;23;11;10;6;13;18;6;0;0;3;0;0;0;0;0;0;0
2020-10-03 16:15:00;29;14;9;11;7;14;24;4;1;1;2;0;0;0;0;0;0;0
2020-10-03 16:30:00;21;14;9;5;2;6;15;2;0;0;3;0;0;0;0;0;0;0
2020-10-03 16:45:00;19;17;13;14;2;9;32;3;0;0;1;0;0;0;0;0;0;0
2020-10-03 17:00:00;21;16;8;12;5;17;19;2;0;0;1;0;0;0;0;0;0;0
2020-10-03 17:15:00;15;13;8;13;7;15;22;1;2;2;1;0;0;0;0;0;0;0
2020-10-03 17:30:00;18;20;9;7;1;15;21;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 17:45:00;15;25;18;9;3;15;32;2;1;1;1;1;0;0;0;0;0;0
2020-10-03 18:00:00;7;17;12;19;6;19;19;1;0;0;0;0;0;0;0;0;0;0
2020-10-03 18:15:00;14;18;15;12;3;13;24;0;1;1;0;0;0;0;0;0;0;0
2020-10-03 18:30:00;9;11;9;14;5;22;17;5;0;0;2;0;0;0;0;0;0;0
2020-10-03 18:45:00;8;21;11;12;0;18;25;0;1;1;0;0;0;0;0;0;0;0
2020-10-03 19:00:00;16;14;9;12;5;14;22;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 19:15:00;18;27;10;12;5;19;24;2;1;1;1;0;0;0;0;0;0;0
2020-10-03 19:30:00;24;14;13;17;4;16;23;0;0;0;2;0;0;0;0;0;0;0
2020-10-03 19:45:00;11;18;5;12;3;15;21;4;1;1;0;0;0;0;0;0;0;0
2020-10-03 20:00:00;11;16;10;10;1;9;19;1;0;0;0;0;0;0;0;0;0;0
2020-10-03 20:15:00;13;14;15;12;4;9;17;1;2;1;0;0;0;0;0;0;0;0
2020-10-03 20:30:00;13;14;10;12;2;4;12;0;0;0;1;0;0;0;0;0;0;0
2020-10-03 20:45:00;13;6;6;4;3;11;13;2;1;1;0;0;0;0;0;0;0;0
2020-10-03 21:00:00;9;13;7;4;4;10;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:15:00;8;15;8;13;3;8;8;1;0;0;0;0;0;0;0;0;0;0
2020-10-03 21:30:00;13;10;5;8;1;9;20;1;0;0;1;0;0;0;0;0;0;0
2020-10-03 21:45:00;7;16;12;9;0;10;18;0;2;2;1;0;0;0;0;0;0;0
2020-10-03 22:00:00;7;14;3;3;2;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:15:00;10;10;10;6;0;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:30:00;5;7;5;5;1;6;12;2;0;0;0;0;0;0;0;0;0;0
2020-10-03 22:45:00;10;5;12;6;2;2;12;5;2;2;1;0;0;0;0;0;0;0
2020-10-03 23:00:00;9;15;4;5;4;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:15:00;4;12;9;4;4;4;8;0;0;0;1;0;0;0;0;0;0;0
2020-10-03 23:30:00;6;7;3;6;3;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-03 23:45:00;5;8;8;2;0;9;11;1;1;2;0;0;0;0;0;0;0;0
