DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-31 15:45:00;24;18;19;29;9;27;26;5;2;2;1;5;0;2;18;0;0;0
2020-10-31 16:00:00;22;24;26;19;10;20;21;2;0;0;4;14;2;0;5;0;0;0
2020-10-31 16:15:00;23;22;23;22;12;17;20;3;4;3;0;0;0;0;1;0;0;0
2020-10-31 16:30:00;25;16;21;24;11;29;24;2;1;1;1;0;0;0;9;4;0;0
2020-10-31 16:45:00;22;21;15;27;9;26;21;3;3;2;0;1;0;0;0;0;0;0
2020-10-31 17:00:00;20;22;11;18;10;19;21;1;0;0;0;1;0;0;0;0;0;0
2020-10-31 17:15:00;11;10;16;29;9;22;28;2;3;3;0;4;0;0;5;0;0;0
2020-10-31 17:30:00;18;19;10;23;8;20;35;6;0;1;1;5;0;0;3;0;0;0
2020-10-31 17:45:00;15;19;15;16;6;30;26;1;5;3;0;0;0;0;0;0;0;0
2020-10-31 18:00:00;12;12;12;14;5;15;18;0;0;0;2;0;0;0;1;0;0;0
2020-10-31 18:15:00;10;17;14;19;4;17;11;1;5;6;1;0;0;0;0;0;0;0
2020-10-31 18:30:00;17;24;17;20;5;13;23;1;2;1;1;0;0;0;0;0;0;0
2020-10-31 18:45:00;16;17;10;10;3;9;21;0;3;2;0;0;0;0;1;0;0;0
2020-10-31 19:00:00;10;18;12;10;3;7;21;2;0;0;2;0;0;0;8;0;0;0
2020-10-31 19:15:00;8;14;10;9;4;19;16;1;3;5;0;0;0;0;0;0;0;0
2020-10-31 19:30:00;10;14;7;11;3;8;15;3;2;2;0;0;0;0;0;0;0;0
2020-10-31 19:45:00;10;13;5;8;1;13;13;0;3;3;2;0;0;0;0;0;0;0
2020-10-31 20:00:00;13;11;6;11;2;6;8;0;1;2;2;0;0;0;2;0;0;0
2020-10-31 20:15:00;7;10;7;10;1;5;9;0;4;2;0;0;0;0;0;0;0;0
2020-10-31 20:30:00;13;9;12;12;5;6;16;1;2;2;1;0;0;0;0;0;0;0
2020-10-31 20:45:00;7;13;9;15;5;9;11;0;2;2;0;6;0;0;0;0;0;0
2020-10-31 21:00:00;19;18;13;9;3;9;10;3;0;0;0;0;0;0;0;0;0;0
2020-10-31 21:15:00;13;9;6;5;3;7;9;1;0;0;1;0;0;0;0;0;0;0
2020-10-31 21:30:00;10;12;8;10;4;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 21:45:00;4;7;9;4;1;3;8;1;1;1;0;0;0;0;0;0;0;0
2020-10-31 22:00:00;14;11;10;8;1;6;8;1;0;0;0;0;0;0;0;0;0;0
2020-10-31 22:15:00;3;5;8;4;2;4;7;2;0;0;0;0;0;0;0;0;0;0
2020-10-31 22:30:00;9;4;5;5;3;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 22:45:00;4;6;3;8;2;4;8;0;2;2;0;0;0;0;0;0;0;0
2020-10-31 23:00:00;5;14;6;8;4;9;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:15:00;4;11;2;9;4;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:30:00;6;8;7;9;2;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
