DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-24 14:00:00;29;21;13;16;7;29;49;9;0;0;5;12;6;0;1;0;0;0
2020-10-24 14:15:00;20;16;18;11;10;26;25;7;3;2;1;1;0;0;21;4;0;0
2020-10-24 14:30:00;31;27;17;17;7;39;51;10;0;0;3;14;0;0;30;0;0;0
2020-10-24 14:45:00;15;13;16;14;6;23;35;8;3;3;4;14;0;0;1;0;0;0
2020-10-24 15:00:00;16;19;8;10;9;18;22;4;0;0;2;0;0;0;7;0;0;0
2020-10-24 15:15:00;16;12;10;14;6;16;38;5;4;2;0;40;0;0;2;0;0;0
2020-10-24 15:30:00;22;12;13;8;5;22;27;4;1;2;2;0;0;0;13;0;0;0
2020-10-24 15:45:00;23;22;14;15;9;22;37;4;3;2;0;9;0;0;0;0;0;0
2020-10-24 16:00:00;20;23;16;20;5;26;20;3;0;0;1;6;0;0;0;0;0;0
2020-10-24 16:15:00;21;24;10;14;5;25;25;2;2;2;1;2;0;0;0;0;0;0
2020-10-24 16:30:00;23;14;10;12;6;22;27;6;1;2;2;0;0;0;0;0;0;0
2020-10-24 16:45:00;21;15;15;11;4;22;22;1;2;2;0;0;0;0;2;2;0;0
2020-10-24 17:00:00;17;17;8;15;7;22;20;0;1;1;1;0;0;0;7;0;0;0
2020-10-24 17:15:00;14;7;9;17;2;14;21;1;2;2;0;0;0;0;1;0;0;0
2020-10-24 17:30:00;16;12;14;16;10;15;26;2;1;1;2;5;0;0;0;0;0;0
2020-10-24 17:45:00;18;17;11;22;4;14;27;2;2;3;1;0;0;0;3;0;0;0
2020-10-24 18:00:00;21;19;15;15;9;19;27;0;0;0;3;0;0;0;0;0;0;0
2020-10-24 18:15:00;12;10;12;21;2;15;17;4;5;4;0;9;0;0;0;0;0;4
2020-10-24 18:30:00;22;15;11;9;10;19;17;0;2;1;2;0;0;0;0;0;0;0
2020-10-24 18:45:00;13;10;9;16;5;13;17;2;3;3;0;0;0;0;1;0;0;0
2020-10-24 19:00:00;21;18;12;15;7;15;20;1;0;0;1;0;0;0;0;0;0;0
2020-10-24 19:15:00;15;15;8;13;1;7;12;1;2;4;0;0;0;0;0;0;0;0
2020-10-24 19:30:00;9;14;13;6;5;13;19;0;1;2;2;0;0;0;0;0;0;0
2020-10-24 19:45:00;14;8;6;4;3;9;18;0;3;1;1;0;0;0;0;0;0;0
2020-10-24 20:00:00;9;10;11;10;4;13;8;1;0;0;3;0;0;0;0;0;0;0
2020-10-24 20:15:00;8;9;4;6;2;6;14;1;4;4;0;0;0;0;0;0;0;0
2020-10-24 20:30:00;11;9;6;10;4;3;10;1;1;2;0;0;0;0;0;0;0;0
2020-10-24 20:45:00;5;9;11;5;0;6;13;0;2;1;0;0;0;0;0;0;0;0
2020-10-24 21:00:00;8;12;9;12;2;8;9;1;0;0;1;0;0;0;0;0;0;0
2020-10-24 21:15:00;8;1;2;6;2;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 21:30:00;7;10;7;3;1;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 21:45:00;13;6;11;4;1;6;14;1;1;2;0;0;0;0;0;0;0;0
2020-10-24 22:00:00;13;12;7;5;3;3;9;3;0;0;0;0;0;0;0;0;0;0
2020-10-24 22:15:00;7;10;9;4;1;5;6;2;0;0;0;0;0;0;0;0;0;0
2020-10-24 22:30:00;5;11;13;2;0;8;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 22:45:00;3;7;6;6;0;3;6;0;2;2;0;0;0;0;0;0;0;0
2020-10-24 23:00:00;5;14;6;9;4;4;13;0;0;0;1;0;0;0;0;0;0;0
2020-10-24 23:15:00;5;4;10;3;0;7;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 23:30:00;3;8;7;4;5;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 23:45:00;3;4;5;6;1;5;6;1;2;2;0;0;0;0;0;0;0;0
