DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-10 16:15:00;19;14;13;16;1;20;29;4;2;2;0;0;0;0;0;0;0;0
2020-10-10 16:30:00;22;18;12;12;2;13;22;5;0;0;1;0;0;0;1;0;0;0
2020-10-10 16:45:00;18;13;12;9;4;12;19;4;3;3;1;0;0;0;0;0;0;0
2020-10-10 17:00:00;25;22;9;10;3;13;18;1;0;0;0;0;0;0;0;0;0;0
2020-10-10 17:15:00;21;11;9;13;2;19;29;2;3;3;3;5;0;0;0;0;0;0
2020-10-10 17:30:00;12;14;7;13;7;25;24;0;1;1;0;0;0;0;2;0;0;0
2020-10-10 17:45:00;16;28;20;10;8;22;34;2;2;3;2;0;0;0;2;0;0;0
2020-10-10 18:00:00;23;26;7;11;4;10;22;0;0;0;1;0;0;0;0;0;0;0
2020-10-10 18:15:00;11;13;7;13;1;7;21;1;3;2;1;0;0;0;1;0;0;0
2020-10-10 18:30:00;18;20;12;16;5;21;20;1;0;0;0;2;0;0;0;0;0;0
2020-10-10 18:45:00;21;15;14;8;6;17;21;1;3;3;0;4;0;0;0;0;0;0
2020-10-10 19:00:00;16;19;11;10;7;10;21;1;0;1;4;9;0;0;11;0;0;0
2020-10-10 19:15:00;8;11;14;5;4;10;15;0;4;2;1;0;0;0;0;0;0;0
2020-10-10 19:30:00;12;17;7;7;5;7;15;4;1;2;1;0;0;0;0;0;0;0
2020-10-10 19:45:00;13;15;12;10;4;8;18;0;4;3;2;0;0;0;0;0;0;0
2020-10-10 20:00:00;12;14;7;14;6;15;29;5;0;0;0;0;0;0;2;0;0;0
2020-10-10 20:15:00;8;11;8;11;2;9;15;0;5;3;0;0;0;0;0;0;0;0
2020-10-10 20:30:00;11;17;9;10;2;8;15;0;3;2;0;0;0;0;0;0;0;0
2020-10-10 20:45:00;9;8;6;6;3;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 21:00:00;5;23;8;13;3;6;15;1;0;0;0;0;0;0;0;0;0;0
2020-10-10 21:15:00;6;11;11;3;1;2;7;1;0;0;0;0;0;0;0;0;0;0
2020-10-10 21:30:00;5;8;7;8;2;9;21;1;0;0;0;0;0;0;0;0;0;0
2020-10-10 21:45:00;9;8;7;6;5;6;9;1;1;2;0;3;0;0;0;0;0;0
2020-10-10 22:00:00;15;12;6;5;3;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 22:15:00;8;9;8;12;5;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 22:30:00;8;7;5;3;2;2;13;3;0;0;0;0;0;0;0;0;0;0
2020-10-10 22:45:00;7;9;7;5;3;5;12;0;1;2;1;0;0;0;0;0;0;0
2020-10-10 23:00:00;4;5;6;11;3;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 23:15:00;9;9;5;1;1;3;5;1;0;0;0;0;0;0;0;0;0;0
2020-10-10 23:30:00;10;8;7;10;5;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-10 23:45:00;4;1;4;4;0;3;6;0;1;2;0;0;0;0;0;0;0;0
