DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-12-17 06:30:00;79;89;73;0;0;1;1;38;45;20;15;56;40;20;30;3;0
2020-12-17 06:45:00;85;60;62;4;0;2;0;35;49;22;19;59;40;28;15;10;0
2020-12-17 07:00:00;77;70;63;4;1;2;0;37;41;20;18;51;44;31;10;12;0
2020-12-17 07:15:00;87;78;87;7;0;2;0;61;59;22;18;59;47;40;14;13;0
2020-12-17 07:30:00;82;81;77;11;1;0;2;62;56;22;21;43;46;38;15;21;0
2020-12-17 07:45:00;89;84;98;7;1;0;1;58;61;28;26;52;47;47;12;7;0
2020-12-17 08:00:00;76;65;66;8;0;3;1;48;54;19;20;41;57;38;13;14;0
2020-12-17 08:15:00;61;46;47;8;0;2;1;60;58;25;19;42;39;37;5;13;0
2020-12-17 08:30:00;65;63;54;2;1;2;3;71;61;27;24;49;56;31;6;6;0
2020-12-17 08:45:00;70;64;63;4;0;0;0;54;62;23;17;65;38;23;6;5;0
2020-12-17 09:00:00;52;67;56;5;0;4;1;41;46;26;18;50;41;34;9;9;0
2020-12-17 09:15:00;66;64;44;6;0;3;0;66;70;24;18;42;43;36;5;7;0
2020-12-17 09:30:00;85;63;56;4;0;0;0;61;62;21;17;39;31;23;8;5;0
2020-12-17 09:45:00;68;83;57;4;0;1;0;56;70;34;27;47;41;27;8;8;0
2020-12-17 10:00:00;52;84;69;5;0;1;2;48;76;29;13;52;37;29;8;5;0
2020-12-17 10:15:00;69;86;67;11;0;2;3;75;73;32;23;59;36;19;8;10;0
2020-12-17 10:30:00;62;67;72;8;2;2;4;56;72;34;14;45;32;28;20;8;0
2020-12-17 10:45:00;83;78;66;3;0;5;1;51;67;33;22;51;36;29;23;6;0
2020-12-17 11:00:00;64;80;56;6;2;1;4;94;80;33;21;54;38;33;36;10;0
2020-12-17 11:15:00;64;70;62;3;0;0;1;67;74;32;32;59;41;29;13;2;0
2020-12-17 11:30:00;66;78;71;3;0;1;1;61;70;25;27;64;41;27;14;6;0
2020-12-17 11:45:00;62;80;66;2;1;0;3;60;58;24;22;46;47;50;7;4;0
2020-12-17 12:00:00;76;69;63;11;0;3;1;134;71;24;22;57;38;34;8;12;0
2020-12-17 12:15:00;58;68;54;2;0;3;5;90;93;40;21;55;38;30;9;4;0
2020-12-17 12:30:00;68;80;78;5;1;2;6;53;66;31;23;37;44;26;21;7;0
2020-12-17 12:45:00;77;72;78;2;0;8;2;59;76;31;17;51;37;38;20;3;0
2020-12-17 13:00:00;74;75;78;3;4;4;3;75;88;34;23;48;34;37;13;6;0
2020-12-17 13:15:00;87;84;88;4;0;0;2;86;103;41;29;64;36;38;13;6;0
2020-12-17 13:30:00;77;105;104;2;0;4;1;65;73;23;18;70;44;35;16;4;0
2020-12-17 13:45:00;64;98;93;6;0;0;5;69;80;40;30;61;40;40;6;8;0
2020-12-17 14:00:00;66;74;81;6;4;1;3;176;93;34;26;56;42;24;16;6;0
2020-12-17 14:15:00;78;82;71;7;3;0;2;113;117;42;28;70;47;36;25;10;0
2020-12-17 14:30:00;71;92;78;3;0;3;1;114;110;35;32;45;56;47;9;6;0
2020-12-17 14:45:00;61;77;88;4;0;6;2;111;122;47;37;50;48;41;12;6;0
2020-12-17 15:00:00;78;78;84;5;4;8;1;126;108;34;35;61;50;40;17;5;0
2020-12-17 15:15:00;78;79;71;5;2;5;2;148;109;44;25;55;50;45;106;8;0
2020-12-17 15:30:00;69;90;74;7;2;3;4;87;109;34;29;58;46;37;23;11;0
2020-12-17 15:45:00;85;107;90;6;2;6;6;85;101;41;31;58;55;37;42;6;0
2020-12-17 16:00:00;78;103;84;4;0;9;5;92;125;37;33;66;49;40;19;5;0
2020-12-17 16:15:00;92;99;95;2;1;4;5;193;125;31;32;76;58;45;23;9;0
2020-12-17 16:30:00;59;84;79;3;1;6;8;102;126;37;28;70;65;58;20;12;0
2020-12-17 16:45:00;58;95;89;6;3;10;1;89;116;37;28;66;51;32;17;9;0
2020-12-17 17:00:00;73;83;80;9;2;7;5;114;129;43;30;60;51;41;13;7;0
2020-12-17 17:15:00;72;69;73;3;1;9;2;126;157;36;32;56;52;38;19;4;0
2020-12-17 17:30:00;77;82;71;5;0;5;1;71;96;27;25;56;46;37;8;6;0
2020-12-17 17:45:00;55;86;57;2;5;7;5;75;93;39;22;35;51;37;10;4;0
2020-12-17 18:00:00;63;77;59;3;0;5;6;100;89;32;24;49;45;25;19;3;0
2020-12-17 18:15:00;53;80;60;5;2;7;6;93;76;29;24;40;46;28;32;12;0
2020-12-17 18:30:00;52;71;53;3;0;3;1;86;62;16;19;28;33;25;15;11;0
2020-12-17 18:45:00;46;62;42;4;0;3;6;37;55;13;17;39;36;28;18;4;0
2020-12-17 19:00:00;41;55;34;0;1;2;2;38;51;16;17;39;28;17;1;2;0
2020-12-17 19:15:00;26;44;38;4;0;2;2;76;53;19;11;39;37;17;3;7;0
2020-12-17 19:30:00;28;52;32;2;0;3;0;72;54;17;8;34;70;12;9;4;0
2020-12-17 19:45:00;26;43;25;2;0;1;0;38;42;11;6;28;25;17;7;2;0
2020-12-17 20:00:00;21;50;21;3;0;2;0;30;61;9;11;26;24;14;0;3;0
2020-12-17 20:15:00;19;50;31;1;0;2;6;39;44;7;8;15;19;9;13;1;0
2020-12-17 20:30:00;21;46;31;2;0;3;3;30;38;12;3;22;23;9;11;2;0
2020-12-17 20:45:00;12;51;35;0;1;0;1;26;33;9;4;39;18;14;7;2;0
2020-12-17 21:00:00;19;52;42;1;0;0;0;12;20;11;3;16;12;5;7;1;0
2020-12-17 21:15:00;9;39;26;0;0;0;0;10;17;7;1;23;12;3;4;0;0
2020-12-17 21:30:00;8;19;13;0;0;0;0;19;16;6;1;7;5;3;4;0;0
2020-12-17 21:45:00;12;14;10;3;0;0;0;35;43;16;4;6;9;4;0;2;0
2020-12-17 22:00:00;6;16;6;0;0;0;0;44;45;9;4;11;5;0;8;1;0
2020-12-17 22:15:00;6;19;5;0;0;0;0;27;31;10;6;3;7;3;11;1;0
2020-12-17 22:30:00;6;13;9;0;0;0;1;9;15;5;1;10;9;2;3;0;0
2020-12-17 22:45:00;5;15;10;0;0;0;0;5;7;1;0;2;4;0;11;0;0
2020-12-17 23:00:00;10;8;6;0;0;0;0;6;4;1;0;7;8;3;3;0;0
2020-12-17 23:15:00;4;6;2;0;0;0;0;7;11;2;0;6;8;2;6;0;0
2020-12-17 23:30:00;3;4;2;0;0;0;0;2;3;2;0;4;6;0;0;2;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
