DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-12-12 21:15:00;27;17;6;16;0;22;9;0;0;0;0
2020-12-12 21:30:00;22;11;1;4;0;15;5;0;0;0;0
2020-12-12 21:45:00;23;14;7;14;0;15;5;0;0;0;0
2020-12-12 22:00:00;26;18;5;4;0;15;7;0;0;0;0
2020-12-12 22:15:00;17;16;3;9;0;13;3;0;0;0;0
2020-12-12 22:30:00;16;13;4;2;0;10;3;0;0;0;0
2020-12-12 22:45:00;11;9;3;7;0;11;5;0;0;0;0
2020-12-12 23:00:00;17;12;3;1;0;9;5;0;0;0;0
2020-12-12 23:15:00;12;8;4;5;0;8;2;0;0;0;0
2020-12-12 23:30:00;10;6;1;6;0;7;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
