DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-07-06 20:45:00;36;35;7;8;23;45;37;11;0;0;5;0;0;0
2020-07-06 21:00:00;49;64;5;11;16;47;30;15;0;0;0;0;19;0
2020-07-06 21:15:00;47;52;13;6;11;47;46;10;0;0;1;1;0;0
2020-07-06 21:30:00;32;29;10;3;3;40;34;10;0;0;0;5;0;0
2020-07-06 21:45:00;31;25;10;7;6;51;50;16;0;0;0;0;0;0
2020-07-06 22:00:00;21;27;4;7;9;65;69;15;0;0;0;0;0;0
2020-07-06 22:15:00;21;26;3;4;8;71;59;19;0;0;0;0;0;0
2020-07-06 22:30:00;26;25;5;5;9;35;37;15;0;0;0;0;0;0
2020-07-06 22:45:00;17;10;5;1;6;29;26;9;0;0;0;0;0;0
2020-07-06 23:00:00;13;14;1;2;6;22;23;7;0;0;0;0;0;0
2020-07-06 23:15:00;13;17;10;2;2;20;24;8;0;0;0;0;0;0
2020-07-06 23:30:00;12;12;2;1;1;18;14;5;0;0;0;0;0;0
2020-07-06 23:45:00;9;10;1;1;5;19;20;5;0;0;0;0;0;0
