DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2019-10-20 08:45:00;45;4;3;1;0;29;4;29;0;1;0
2019-10-20 09:00:00;41;4;3;0;1;33;2;32;1;1;1
2019-10-20 09:15:00;39;4;2;1;0;25;0;25;0;2;1
2019-10-20 09:30:00;58;1;0;1;1;26;2;26;0;0;0
2019-10-20 09:45:00;81;1;1;0;0;38;7;39;3;0;0
2019-10-20 10:00:00;56;1;1;0;1;51;5;51;0;1;0
2019-10-20 10:15:00;49;1;1;0;1;46;14;46;4;3;1
2019-10-20 10:30:00;38;2;2;0;1;56;7;56;1;1;0
2019-10-20 10:45:00;57;4;3;0;0;50;7;50;1;3;0
2019-10-20 11:00:00;57;2;0;1;0;67;7;67;1;4;0
2019-10-20 11:15:00;44;3;2;1;0;63;13;63;3;5;0
2019-10-20 11:30:00;49;3;2;0;1;69;3;69;2;1;0
2019-10-20 11:45:00;65;3;2;0;0;61;15;62;1;4;0
2019-10-20 12:00:00;55;5;1;0;0;77;10;77;3;3;0
2019-10-20 12:15:00;42;2;0;0;0;73;11;74;8;2;1
2019-10-20 12:30:00;57;3;2;0;0;65;3;65;9;2;0
2019-10-20 12:45:00;50;4;3;0;1;67;8;68;10;4;0
2019-10-20 13:00:00;45;2;3;0;1;74;7;74;15;5;0
2019-10-20 13:15:00;79;3;1;0;0;73;4;73;8;6;0
2019-10-20 13:30:00;68;3;2;0;0;59;2;59;17;5;0
2019-10-20 13:45:00;81;3;2;3;1;57;2;57;8;3;1
2019-10-20 14:00:00;64;6;2;0;0;85;4;86;10;7;0
2019-10-20 14:15:00;73;1;4;0;0;89;1;88;2;0;0
2019-10-20 14:30:00;71;3;2;1;0;77;4;76;9;0;0
2019-10-20 14:45:00;85;2;3;1;0;81;4;81;1;2;0
2019-10-20 15:00:00;81;2;2;0;0;57;1;57;0;1;0
2019-10-20 15:15:00;87;4;2;0;0;68;4;68;4;0;0
2019-10-20 15:30:00;133;1;0;0;1;77;5;77;2;2;0
2019-10-20 15:45:00;87;3;3;1;0;52;5;52;2;1;0
2019-10-20 16:00:00;70;7;5;3;1;65;7;66;4;1;3
2019-10-20 16:15:00;61;5;2;0;0;75;8;76;0;1;0
2019-10-20 16:30:00;74;4;2;0;0;55;3;55;0;1;0
2019-10-20 16:45:00;54;2;2;0;1;71;5;72;6;3;0
2019-10-20 17:00:00;70;1;1;1;1;59;3;59;1;0;0
2019-10-20 17:15:00;84;3;2;0;1;66;6;66;2;4;0
2019-10-20 17:30:00;69;3;3;0;2;62;7;62;3;0;0
2019-10-20 17:45:00;86;4;2;0;0;49;9;50;1;4;0
2019-10-20 18:00:00;92;3;1;0;2;65;4;65;2;1;1
2019-10-20 18:15:00;74;2;1;0;0;64;7;64;3;1;0
2019-10-20 18:30:00;65;2;0;0;0;53;2;53;1;1;0
2019-10-20 18:45:00;64;3;2;0;0;117;8;116;3;0;0
2019-10-20 19:00:00;52;3;4;0;2;107;6;106;5;2;0
2019-10-20 19:15:00;47;6;6;0;0;56;6;56;5;1;0
2019-10-20 19:30:00;49;5;3;0;0;54;6;53;8;1;0
2019-10-20 19:45:00;48;0;0;0;0;67;3;67;2;0;3
2019-10-20 20:00:00;35;5;4;0;0;37;3;37;7;5;0
2019-10-20 20:15:00;28;4;3;0;0;51;6;52;3;6;0
2019-10-20 20:30:00;24;3;1;0;0;27;1;27;2;2;0
2019-10-20 20:45:00;20;2;2;0;0;36;3;36;2;2;0
2019-10-20 21:00:00;23;1;2;1;0;27;5;27;2;2;0
2019-10-20 21:15:00;16;3;3;0;1;34;2;34;3;1;0
2019-10-20 21:30:00;20;4;3;0;0;15;2;15;1;0;0
2019-10-20 21:45:00;20;5;4;0;0;14;1;14;3;0;0
2019-10-20 22:00:00;20;1;1;0;1;12;3;12;3;3;0
2019-10-20 22:15:00;14;3;3;0;0;20;5;20;0;0;0
2019-10-20 22:30:00;12;2;1;0;0;13;1;13;2;2;0
2019-10-20 22:45:00;6;1;1;0;0;10;2;10;1;0;0
2019-10-20 23:00:00;10;5;1;0;0;16;0;16;0;0;0
2019-10-20 23:15:00;8;1;1;0;0;12;1;12;0;1;0
2019-10-20 23:30:00;32;4;2;0;0;6;6;6;0;1;0
2019-10-20 23:45:00;27;3;3;0;0;7;3;7;1;1;0
