DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-08-24 11:15:00;54;48;93;38;74;58;25;12;25;37;0;0;0;0
2019-08-24 11:30:00;51;33;88;51;70;51;30;14;47;47;0;0;0;0
2019-08-24 11:45:00;38;36;84;41;59;51;27;7;33;30;0;0;0;0
2019-08-24 12:00:00;31;31;77;38;54;51;28;16;39;28;0;0;0;0
2019-08-24 12:15:00;43;38;88;36;59;56;30;16;43;43;0;0;0;0
2019-08-24 12:30:00;49;39;83;51;61;44;26;12;42;29;0;0;0;0
2019-08-24 12:45:00;48;30;88;41;54;47;28;8;40;34;0;0;0;0
2019-08-24 13:00:00;34;28;78;32;50;52;21;13;47;31;0;0;0;0
2019-08-24 13:15:00;31;32;83;30;74;59;25;13;32;32;0;0;0;0
2019-08-24 13:30:00;28;14;83;42;70;46;31;11;32;27;0;0;0;0
2019-08-24 13:45:00;35;35;95;50;79;50;24;10;51;48;0;0;0;0
2019-08-24 14:00:00;43;34;82;30;67;48;32;15;44;46;0;0;0;0
2019-08-24 14:15:00;47;41;86;35;64;69;30;12;38;35;0;0;0;0
2019-08-24 14:30:00;40;23;83;34;59;39;28;14;45;34;0;0;0;0
2019-08-24 14:45:00;40;34;90;41;72;52;35;8;38;24;0;0;0;0
2019-08-24 15:00:00;38;23;69;38;59;45;15;9;33;34;0;0;0;0
2019-08-24 15:15:00;30;26;91;42;56;51;27;9;34;27;0;0;0;0
2019-08-24 15:30:00;30;30;69;41;72;60;24;11;28;30;0;0;0;0
2019-08-24 15:45:00;32;29;76;32;73;59;26;12;34;34;0;0;0;0
2019-08-24 16:00:00;39;26;70;31;55;49;24;5;31;30;0;0;0;0
2019-08-24 16:15:00;43;29;64;25;51;43;28;19;42;23;0;0;0;0
2019-08-24 16:30:00;39;31;90;40;65;55;19;10;31;30;0;0;0;0
2019-08-24 16:45:00;36;25;65;32;61;39;32;10;28;31;0;0;0;0
2019-08-24 17:00:00;41;26;71;29;83;55;27;12;29;34;0;0;0;0
2019-08-24 17:15:00;46;37;71;30;60;46;30;12;40;29;0;0;0;0
2019-08-24 17:30:00;40;33;71;28;75;58;32;12;34;30;0;0;0;0
2019-08-24 17:45:00;44;23;66;36;64;58;20;9;39;27;0;0;0;0
2019-08-24 18:00:00;45;34;64;30;56;41;24;10;34;26;0;0;0;0
2019-08-24 18:15:00;44;39;72;32;69;52;29;8;33;33;0;0;0;0
2019-08-24 18:30:00;52;43;68;31;54;41;25;10;32;30;0;0;0;0
2019-08-24 18:45:00;48;28;72;28;60;55;24;8;34;33;0;0;0;0
2019-08-24 19:00:00;37;20;61;22;61;46;22;10;26;33;0;0;0;0
2019-08-24 19:15:00;33;29;58;28;52;49;22;10;21;23;0;0;0;0
2019-08-24 19:30:00;32;16;56;25;53;40;22;9;25;36;0;0;0;0
2019-08-24 19:45:00;38;27;45;19;52;43;20;10;35;25;0;0;0;0
2019-08-24 20:00:00;35;27;50;24;62;55;24;7;20;26;0;0;0;0
2019-08-24 20:15:00;37;36;45;24;49;40;19;4;23;28;0;0;0;0
2019-08-24 20:30:00;36;23;40;14;37;44;19;5;19;24;0;0;0;0
2019-08-24 20:45:00;32;28;51;25;36;31;17;8;22;24;0;0;0;0
2019-08-24 21:00:00;27;17;40;13;30;18;15;3;13;22;0;0;0;0
2019-08-24 21:15:00;25;21;36;12;38;27;15;7;14;15;0;0;0;0
2019-08-24 21:30:00;26;19;36;14;32;23;16;7;18;17;0;0;0;0
2019-08-24 21:45:00;26;14;43;17;33;27;16;2;12;17;0;0;0;0
2019-08-24 22:00:00;28;19;33;12;22;22;9;3;19;19;0;0;0;0
2019-08-24 22:15:00;28;16;45;17;22;18;10;5;21;16;0;0;0;0
2019-08-24 22:30:00;18;19;24;14;24;21;7;2;13;15;0;0;0;0
2019-08-24 22:45:00;23;14;33;12;29;25;14;2;7;13;0;0;0;0
2019-08-24 23:00:00;28;4;42;15;29;15;7;0;11;10;0;0;0;0
2019-08-24 23:15:00;31;13;32;9;21;14;11;3;16;12;0;0;0;0
2019-08-24 23:30:00;19;10;34;8;26;14;3;2;16;10;0;0;0;0
2019-08-24 23:45:00;27;18;33;7;23;25;12;1;8;10;0;0;0;0
