DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-01-10 07:15:00;90;116;121;27;0;3;1;91;68;31;22;92;80;73;31;39;0
2020-01-10 07:30:00;85;121;125;30;0;2;2;88;95;35;33;72;76;67;18;56;0
2020-01-10 07:45:00;126;138;146;28;0;3;8;91;93;53;30;73;65;50;19;46;0
2020-01-10 08:00:00;92;94;115;14;0;5;5;75;74;33;33;75;59;31;21;26;0
2020-01-10 08:15:00;82;88;106;21;1;6;5;73;81;36;24;83;57;41;17;34;0
2020-01-10 08:30:00;91;79;103;11;0;2;1;66;79;37;31;76;46;34;9;10;0
2020-01-10 08:45:00;97;86;86;10;1;1;1;66;69;31;23;54;53;50;17;16;0
2020-01-10 09:00:00;77;84;60;9;0;1;0;52;74;36;20;67;40;43;26;12;0
2020-01-10 09:15:00;
2020-01-10 09:30:00;
2020-01-10 09:45:00;41;51;52;12;1;1;4;40;38;17;14;45;33;29;2;13;0
2020-01-10 10:00:00;77;79;61;12;5;5;10;66;68;38;26;59;41;36;16;17;0
2020-01-10 10:15:00;80;76;66;10;0;4;4;74;82;41;34;67;45;31;23;22;0
2020-01-10 10:30:00;83;87;59;11;2;6;1;107;82;40;32;64;44;36;7;9;0
2020-01-10 10:45:00;85;83;92;10;0;3;4;125;92;37;34;76;54;43;22;18;0
2020-01-10 11:00:00;75;94;84;5;1;2;4;89;99;45;40;62;42;39;19;10;0
2020-01-10 11:15:00;66;82;75;9;2;5;2;84;91;50;38;68;49;37;11;15;0
2020-01-10 11:30:00;92;96;90;10;3;12;6;79;88;45;36;78;52;48;22;12;0
2020-01-10 11:45:00;75;85;102;13;2;8;12;86;115;44;31;77;45;45;14;18;0
2020-01-10 12:00:00;93;93;93;8;2;11;1;103;107;41;33;70;54;60;20;13;0
2020-01-10 12:15:00;85;96;88;8;2;8;8;124;122;50;44;78;59;45;19;22;0
2020-01-10 12:30:00;89;97;86;7;7;19;9;213;122;48;49;94;59;47;40;18;0
2020-01-10 12:45:00;92;103;107;12;4;14;8;107;123;47;33;71;63;52;48;18;0
2020-01-10 13:00:00;92;94;91;15;7;11;8;99;120;57;54;83;56;55;32;25;0
2020-01-10 13:15:00;104;95;97;13;6;28;7;98;135;53;55;82;56;51;24;18;0
2020-01-10 13:30:00;110;94;102;13;7;20;12;93;132;48;48;81;60;57;11;21;0
2020-01-10 13:45:00;89;83;93;8;3;6;9;159;120;53;50;75;58;48;13;14;0
2020-01-10 14:00:00;85;96;95;17;4;11;18;127;140;53;45;84;67;57;8;29;0
2020-01-10 14:15:00;102;96;87;21;6;14;19;121;136;56;58;87;72;47;68;24;0
2020-01-10 14:30:00;84;90;93;21;4;14;16;126;134;43;43;88;65;56;47;21;0
2020-01-10 14:45:00;86;98;92;13;3;14;14;141;164;55;53;86;69;58;17;26;0
2020-01-10 15:00:00;105;108;99;19;2;23;14;130;147;64;59;88;66;63;31;30;0
2020-01-10 15:15:00;93;108;108;16;4;21;12;188;149;62;54;97;69;66;23;25;0
2020-01-10 15:30:00;87;94;90;6;2;13;9;171;151;58;51;77;68;54;28;25;0
2020-01-10 15:45:00;94;95;88;16;5;14;7;150;149;56;46;95;70;64;38;32;0
2020-01-10 16:00:00;97;94;95;17;4;17;14;128;143;57;50;96;60;58;45;27;0
2020-01-10 16:15:00;106;96;93;31;10;13;22;96;125;60;53;67;72;62;40;29;0
2020-01-10 16:30:00;92;87;96;21;12;27;24;121;141;52;41;83;67;61;29;22;0
2020-01-10 16:45:00;105;96;104;17;7;18;5;110;125;57;46;81;65;64;44;21;0
2020-01-10 17:00:00;106;102;94;19;7;14;12;147;145;55;47;78;71;64;12;30;0
2020-01-10 17:15:00;98;108;102;21;10;30;17;148;141;46;40;81;69;65;28;25;0
2020-01-10 17:30:00;95;108;98;14;6;15;16;138;115;56;46;79;61;57;37;25;0
2020-01-10 17:45:00;104;105;103;16;5;10;10;84;97;45;33;70;68;51;10;20;0
2020-01-10 18:00:00;85;97;84;19;12;10;13;104;113;33;39;82;72;61;7;26;0
2020-01-10 18:15:00;93;86;66;9;2;8;17;94;114;32;28;75;68;58;9;10;0
2020-01-10 18:30:00;94;93;82;14;3;7;3;94;100;36;26;77;61;49;23;14;0
2020-01-10 18:45:00;69;97;79;15;1;9;6;120;123;44;27;64;50;55;9;19;0
2020-01-10 19:00:00;72;90;67;8;1;7;7;101;96;19;14;71;51;31;12;14;0
2020-01-10 19:15:00;54;75;53;6;0;2;6;52;65;31;21;66;42;38;6;9;0
2020-01-10 19:30:00;54;66;49;7;0;1;3;48;55;28;16;53;43;29;5;11;0
2020-01-10 19:45:00;49;52;37;10;2;8;8;57;67;29;23;33;35;24;2;12;0
2020-01-10 20:00:00;61;61;47;12;0;8;8;46;48;14;8;44;43;34;11;18;0
2020-01-10 20:15:00;44;54;41;4;1;3;3;73;61;19;16;28;36;28;68;11;0
2020-01-10 20:30:00;34;49;35;5;0;5;2;82;43;18;14;28;41;40;27;7;0
2020-01-10 20:45:00;45;52;39;2;5;4;3;51;61;20;11;28;34;19;16;6;0
2020-01-10 21:00:00;42;44;22;5;2;3;3;27;41;18;12;27;22;14;7;8;0
2020-01-10 21:15:00;40;42;36;5;3;9;4;28;33;17;5;23;26;11;6;6;0
2020-01-10 21:30:00;36;42;38;4;2;10;4;34;39;20;12;19;31;11;14;4;0
2020-01-10 21:45:00;35;39;31;1;4;2;2;41;40;16;9;29;21;13;3;1;0
2020-01-10 22:00:00;32;41;25;3;3;4;5;55;47;20;13;22;23;16;5;3;0
2020-01-10 22:15:00;31;35;26;2;2;4;3;41;42;15;8;22;29;18;11;4;0
2020-01-10 22:30:00;55;43;25;3;1;2;3;20;23;18;11;26;33;10;10;5;0
2020-01-10 22:45:00;45;42;24;2;3;3;2;20;30;36;12;22;22;12;7;3;0
2020-01-10 23:00:00;32;36;18;0;1;2;2;23;28;9;6;28;30;17;7;2;0
2020-01-10 23:15:00;20;32;16;1;0;3;0;21;35;16;7;26;28;10;0;3;0
2020-01-10 23:30:00;23;31;14;0;1;2;0;22;42;8;5;19;21;13;9;0;0
2020-01-10 23:45:00;17;14;13;0;0;0;2;19;24;8;1;24;20;10;4;2;0
