DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-09-06 12:00:00;167;20;20;16;37;39;0;203;2;0;0;0;0
2019-09-06 12:15:00;200;16;18;16;28;30;11;226;1;0;0;0;0
2019-09-06 12:30:00;194;21;29;19;30;27;31;221;1;0;0;0;0
2019-09-06 12:45:00;195;18;29;17;35;36;20;207;2;1;0;0;0
2019-09-06 13:00:00;179;15;23;16;20;24;24;228;0;0;0;0;0
2019-09-06 13:15:00;207;23;28;21;32;34;20;208;0;0;0;0;0
2019-09-06 13:30:00;214;16;21;16;33;36;16;234;2;0;0;0;0
2019-09-06 13:45:00;189;23;28;17;35;35;15;223;1;2;0;0;0
2019-09-06 14:00:00;193;16;19;15;32;33;22;225;2;1;0;0;0
2019-09-06 14:15:00;233;10;14;12;35;36;19;235;0;0;0;0;0
2019-09-06 14:30:00;219;23;28;21;34;43;22;222;13;0;0;0;0
2019-09-06 14:45:00;206;21;28;16;24;27;19;201;2;0;0;0;0
2019-09-06 15:00:00;225;20;23;19;28;31;16;237;3;0;0;0;0
2019-09-06 15:15:00;170;25;33;26;29;31;17;215;1;0;0;0;0
2019-09-06 15:30:00;174;26;24;24;44;45;17;160;0;0;0;0;0
2019-09-06 15:45:00;188;16;21;18;31;36;15;225;1;0;0;0;0
2019-09-06 16:00:00;212;14;17;14;35;38;17;222;3;0;0;0;0
2019-09-06 16:15:00;195;17;21;14;33;36;14;247;2;0;0;0;0
2019-09-06 16:30:00;214;21;25;19;32;27;14;205;1;0;0;0;0
2019-09-06 16:45:00;209;25;30;21;33;20;17;229;0;0;0;0;0
2019-09-06 17:00:00;213;15;21;15;57;65;20;209;0;1;0;0;0
2019-09-06 17:15:00;188;22;29;15;33;30;14;263;1;0;0;0;0
2019-09-06 17:30:00;197;21;30;18;18;23;13;231;1;0;0;0;0
2019-09-06 17:45:00;207;24;26;23;21;21;19;214;1;0;0;0;0
2019-09-06 18:00:00;212;17;26;10;30;32;21;207;1;0;0;0;0
2019-09-06 18:15:00;234;16;24;13;10;15;16;234;0;0;0;0;0
2019-09-06 18:30:00;164;19;24;12;17;20;19;198;1;3;0;0;0
2019-09-06 18:45:00;211;17;25;15;14;14;16;192;0;1;0;0;0
2019-09-06 19:00:00;179;16;18;10;26;26;13;188;2;1;0;0;0
2019-09-06 19:15:00;187;13;17;8;8;13;13;160;1;1;0;0;0
2019-09-06 19:30:00;161;15;22;9;13;28;5;124;0;0;0;0;0
2019-09-06 19:45:00;158;15;19;16;13;15;10;125;1;1;0;0;0
2019-09-06 20:00:00;172;11;21;9;9;12;10;106;0;0;0;0;0
2019-09-06 20:15:00;121;21;17;13;13;12;7;111;0;0;0;0;0
2019-09-06 20:30:00;90;12;17;5;5;4;8;80;0;0;0;0;0
2019-09-06 20:45:00;98;13;22;10;14;16;6;98;0;0;0;0;0
2019-09-06 21:00:00;63;7;15;13;26;26;4;68;0;0;0;0;0
2019-09-06 21:15:00;73;9;20;8;6;7;4;77;0;0;0;0;0
2019-09-06 21:30:00;97;6;11;4;6;7;2;61;0;0;0;0;0
2019-09-06 21:45:00;102;19;19;11;4;2;6;76;0;0;0;0;0
2019-09-06 22:00:00;99;4;8;4;1;2;3;52;0;0;0;0;0
2019-09-06 22:15:00;106;11;16;7;1;2;3;70;0;0;0;0;0
2019-09-06 22:30:00;93;14;13;4;3;3;1;70;0;0;0;0;0
2019-09-06 22:45:00;96;14;21;17;4;2;2;69;0;0;0;0;0
2019-09-06 23:00:00;91;10;18;39;2;2;5;78;0;0;0;0;0
2019-09-06 23:15:00;109;12;18;8;2;1;5;72;0;0;0;0;0
2019-09-06 23:30:00;47;3;6;3;3;2;1;43;0;0;0;0;0
2019-09-06 23:45:00;59;13;17;11;5;2;0;67;0;0;0;0;0
