DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-09-20 16:45:00;208;17;21;18;30;32;27;223;3;2;0;0;0
2019-09-20 17:00:00;202;17;25;17;38;39;16;222;4;2;0;0;0
2019-09-20 17:15:00;203;19;22;14;37;36;17;208;1;2;0;0;0
2019-09-20 17:30:00;197;18;23;16;28;28;19;193;4;1;0;0;0
2019-09-20 17:45:00;201;15;24;15;19;19;11;198;1;2;0;0;0
2019-09-20 18:00:00;226;8;12;7;21;24;10;215;1;1;0;0;0
2019-09-20 18:15:00;206;11;21;15;25;23;17;230;1;1;0;0;0
2019-09-20 18:30:00;218;14;18;8;21;26;11;181;0;0;0;0;0
2019-09-20 18:45:00;197;15;22;13;21;24;16;186;2;0;0;0;0
2019-09-20 19:00:00;184;21;22;14;23;31;8;182;0;0;0;0;0
2019-09-20 19:15:00;173;12;19;11;15;15;11;160;1;0;0;0;0
2019-09-20 19:30:00;161;13;15;9;11;12;6;129;0;2;0;0;0
2019-09-20 19:45:00;150;9;15;6;21;19;6;106;0;0;0;0;0
2019-09-20 20:00:00;166;14;13;7;10;14;7;95;0;0;0;0;0
2019-09-20 20:15:00;153;9;17;9;14;12;4;109;0;0;0;0;0
2019-09-20 20:30:00;88;14;19;7;9;12;10;89;0;0;0;0;0
2019-09-20 20:45:00;108;8;13;4;11;12;6;101;0;0;0;0;0
2019-09-20 21:00:00;65;12;23;14;22;26;6;94;0;0;0;0;0
2019-09-20 21:15:00;93;13;20;7;9;11;1;86;0;0;0;0;0
2019-09-20 21:30:00;75;7;12;2;2;3;1;58;0;0;0;0;0
2019-09-20 21:45:00;87;11;19;9;6;6;6;76;0;0;0;0;0
2019-09-20 22:00:00;84;10;18;5;4;7;8;88;0;0;0;0;0
2019-09-20 22:15:00;95;11;26;10;4;4;5;144;0;0;0;0;0
2019-09-20 22:30:00;77;9;15;7;6;6;5;73;0;0;0;0;0
2019-09-20 22:45:00;70;5;11;4;2;3;3;80;0;0;0;0;0
2019-09-20 23:00:00;52;9;11;6;4;4;4;61;0;0;0;0;0
2019-09-20 23:15:00;48;8;17;2;2;2;1;67;0;0;0;0;0
2019-09-20 23:30:00;53;6;13;6;3;3;5;43;0;0;0;0;0
2019-09-20 23:45:00;45;8;10;4;3;3;2;44;0;0;0;0;0
