DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-03 08:45:00;23;58;47;80;81;3;1;0;0;23;1;5
2020-02-03 09:00:00;14;52;42;73;73;0;3;0;0;0;2;1
2020-02-03 09:15:00;13;64;44;80;78;1;4;0;0;3;0;0
2020-02-03 09:30:00;20;45;47;73;68;0;1;0;0;10;1;3
2020-02-03 09:45:00;14;67;53;51;112;1;2;0;0;5;7;0
2020-02-03 10:00:00;14;52;52;25;76;3;0;0;0;2;2;0
2020-02-03 10:15:00;19;69;47;60;56;2;0;0;0;12;3;16
2020-02-03 10:30:00;19;72;53;56;57;4;3;0;0;12;4;11
2020-02-03 10:45:00;11;61;50;51;52;2;0;0;0;1;1;10
2020-02-03 11:00:00;22;69;55;59;47;0;2;0;0;8;14;0
2020-02-03 11:15:00;21;76;62;59;59;2;0;0;0;13;2;0
2020-02-03 11:30:00;19;61;60;67;47;1;1;0;0;1;3;10
2020-02-03 11:45:00;16;69;51;61;42;1;2;0;0;13;3;12
2020-02-03 12:00:00;24;70;61;56;50;3;1;0;0;9;7;18
2020-02-03 12:15:00;26;65;50;80;61;0;6;0;0;2;11;2
2020-02-03 12:30:00;20;75;75;43;51;0;2;0;0;3;9;8
2020-02-03 12:45:00;19;85;75;45;62;2;5;0;0;13;19;1
2020-02-03 13:00:00;15;92;67;71;69;1;10;0;0;50;5;4
2020-02-03 13:15:00;24;90;90;75;60;1;2;0;0;25;6;0
2020-02-03 13:30:00;16;84;86;58;71;0;11;0;0;30;11;18
2020-02-03 13:45:00;23;73;77;82;56;3;4;0;0;32;6;6
2020-02-03 14:00:00;27;90;70;56;59;3;4;0;0;3;5;1
2020-02-03 14:15:00;21;88;90;69;72;5;0;0;0;3;7;1
2020-02-03 14:30:00;20;102;98;69;71;4;2;0;0;11;4;12
2020-02-03 14:45:00;20;99;91;64;77;1;3;0;0;3;13;6
2020-02-03 15:00:00;22;105;92;59;98;0;3;0;0;17;2;0
2020-02-03 15:15:00;16;113;95;87;72;1;7;0;0;10;2;1
2020-02-03 15:30:00;21;125;111;67;61;3;3;0;0;46;1;0
2020-02-03 15:45:00;22;106;96;66;55;4;4;0;0;36;5;3
2020-02-03 16:00:00;27;162;143;74;91;1;5;0;0;18;8;8
2020-02-03 16:15:00;18;141;134;91;85;2;3;0;0;28;5;10
2020-02-03 16:30:00;21;147;125;88;86;3;1;0;0;27;9;5
2020-02-03 16:45:00;35;125;124;83;71;1;4;0;0;2;2;0
2020-02-03 17:00:00;25;123;95;80;76;2;2;0;0;23;7;13
2020-02-03 17:15:00;21;130;124;78;68;4;4;0;0;4;6;10
2020-02-03 17:30:00;36;109;95;74;74;3;1;0;0;18;7;31
2020-02-03 17:45:00;22;95;68;64;56;3;5;0;0;13;10;7
2020-02-03 18:00:00;21;82;77;73;54;1;1;0;0;11;4;6
2020-02-03 18:15:00;25;83;95;66;63;3;4;0;0;9;6;7
2020-02-03 18:30:00;15;78;64;48;49;2;1;0;0;10;7;9
2020-02-03 18:45:00;20;55;42;48;36;2;2;0;0;14;5;1
2020-02-03 19:00:00;14;50;37;41;34;2;3;0;0;39;4;0
2020-02-03 19:15:00;18;48;35;34;17;0;1;0;0;1;2;5
2020-02-03 19:30:00;14;47;39;37;22;1;6;0;0;14;1;0
2020-02-03 19:45:00;13;55;41;27;26;1;5;0;0;8;2;0
2020-02-03 20:00:00;16;50;47;37;30;1;0;0;0;8;5;0
2020-02-03 20:15:00;9;49;44;32;26;1;0;0;0;2;0;0
2020-02-03 20:30:00;13;36;36;25;14;0;3;0;0;2;0;0
2020-02-03 20:45:00;11;23;31;22;17;0;1;0;0;5;3;0
2020-02-03 21:00:00;18;34;28;26;16;1;3;0;0;0;0;0
2020-02-03 21:15:00;8;26;26;35;19;0;1;0;0;0;0;0
2020-02-03 21:30:00;6;27;20;21;13;0;0;0;0;0;0;0
2020-02-03 21:45:00;2;17;23;15;11;0;0;0;0;0;0;0
2020-02-03 22:00:00;7;29;32;27;16;0;0;0;0;0;0;0
2020-02-03 22:15:00;8;30;28;22;24;0;0;0;0;5;0;0
2020-02-03 22:30:00;7;10;16;20;10;0;0;0;0;0;0;0
2020-02-03 22:45:00;3;17;10;8;6;0;0;0;0;0;0;0
2020-02-03 23:00:00;1;14;10;15;14;0;1;0;0;0;0;0
2020-02-03 23:15:00;3;13;8;6;5;0;0;0;0;0;0;0
2020-02-03 23:30:00;3;8;9;13;2;0;0;0;0;0;0;0
2020-02-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
