DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-17 11:15:00;29;55;48;71;64;1;2;0;0;9;14;1
2020-02-17 11:30:00;22;71;65;60;43;3;3;0;0;5;8;6
2020-02-17 11:45:00;26;65;58;65;53;1;1;0;0;3;11;1
2020-02-17 12:00:00;25;78;79;61;44;3;0;0;0;8;10;11
2020-02-17 12:15:00;24;78;82;59;44;1;3;0;0;3;9;9
2020-02-17 12:30:00;27;72;61;68;50;5;1;0;11;7;14;5
2020-02-17 12:45:00;22;68;68;58;54;1;3;0;0;19;8;2
2020-02-17 13:00:00;16;90;77;72;66;1;7;0;0;14;6;7
2020-02-17 13:15:00;27;75;106;61;68;5;9;0;0;60;19;0
2020-02-17 13:30:00;22;72;81;73;71;2;4;0;0;16;7;4
2020-02-17 13:45:00;17;74;78;69;63;1;7;0;0;0;15;19
2020-02-17 14:00:00;12;79;66;68;60;1;1;0;0;4;9;85
2020-02-17 14:15:00;21;91;90;59;57;1;1;0;0;10;11;28
2020-02-17 14:30:00;24;99;94;60;53;3;4;0;0;4;6;55
2020-02-17 14:45:00;16;88;89;69;62;0;1;0;0;10;6;1
2020-02-17 15:00:00;13;106;89;66;62;5;0;0;0;7;3;2
2020-02-17 15:15:00;19;128;117;76;53;2;5;0;0;5;5;19
2020-02-17 15:30:00;26;109;90;76;68;4;0;0;0;13;4;13
2020-02-17 15:45:00;30;116;106;65;66;1;0;0;0;10;4;0
2020-02-17 16:00:00;28;155;126;69;78;2;4;0;0;8;3;7
2020-02-17 16:15:00;33;151;114;92;92;7;6;0;20;47;23;13
2020-02-17 16:30:00;28;138;120;89;68;4;7;0;0;3;9;7
2020-02-17 16:45:00;26;147;148;82;68;5;5;0;0;64;4;10
2020-02-17 17:00:00;30;122;108;80;91;3;4;0;0;15;8;1
2020-02-17 17:15:00;26;120;119;93;70;1;9;0;0;5;7;7
2020-02-17 17:30:00;21;94;101;85;62;0;4;0;0;25;1;1
2020-02-17 17:45:00;25;93;76;57;88;1;3;0;0;10;3;8
2020-02-17 18:00:00;25;99;82;67;64;6;1;0;0;70;1;2
2020-02-17 18:15:00;24;94;69;61;57;5;1;0;0;2;4;0
2020-02-17 18:30:00;15;65;62;37;50;2;3;0;0;7;7;0
2020-02-17 18:45:00;22;48;48;48;33;1;2;0;0;12;8;6
2020-02-17 19:00:00;19;64;49;46;39;2;1;0;0;6;0;0
2020-02-17 19:15:00;17;46;35;47;38;1;2;0;0;7;3;23
2020-02-17 19:30:00;16;37;38;41;26;1;2;0;0;10;1;0
2020-02-17 19:45:00;9;40;25;29;29;0;0;0;0;2;0;17
2020-02-17 20:00:00;16;27;33;35;22;0;1;0;0;2;2;8
2020-02-17 20:15:00;21;35;34;32;29;0;1;0;0;1;0;0
2020-02-17 20:30:00;12;37;30;25;20;1;0;0;0;3;1;1
2020-02-17 20:45:00;10;24;24;26;17;0;0;0;0;0;0;2
2020-02-17 21:00:00;20;40;25;32;24;3;0;0;0;6;0;0
2020-02-17 21:15:00;12;25;23;30;21;0;0;0;0;0;0;0
2020-02-17 21:30:00;11;28;22;19;19;0;0;0;0;0;0;1
2020-02-17 21:45:00;4;23;18;19;19;1;0;0;0;5;0;0
2020-02-17 22:00:00;2;39;28;27;20;0;4;0;0;2;0;0
2020-02-17 22:15:00;7;21;19;26;21;2;3;0;0;0;0;0
2020-02-17 22:30:00;10;19;19;23;19;0;0;0;0;0;0;0
2020-02-17 22:45:00;3;16;12;17;7;0;0;0;0;0;0;0
2020-02-17 23:00:00;5;15;13;15;12;0;0;0;0;0;0;0
2020-02-17 23:15:00;6;5;5;8;5;0;0;0;0;0;0;0
2020-02-17 23:30:00;2;8;11;8;7;0;0;0;0;0;0;0
2020-02-17 23:45:00;1;10;5;6;3;0;0;0;0;0;0;0
