DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-29 06:45:00;23;50;40;109;113;3;0;2;0;0;0;0;0
2020-06-29 07:00:00;31;54;41;98;101;9;0;0;3;0;0;0;0
2020-06-29 07:15:00;35;76;42;130;137;16;0;1;5;0;0;3;0
2020-06-29 07:30:00;45;93;62;150;142;21;0;0;0;2;0;0;0
2020-06-29 07:45:00;45;90;48;134;143;29;0;5;0;0;0;0;0
2020-06-29 08:00:00;52;82;44;120;119;26;0;2;4;0;2;0;0
2020-06-29 08:15:00;44;83;45;132;130;42;0;0;2;0;0;2;0
2020-06-29 08:30:00;50;70;40;105;107;28;0;1;6;0;0;0;0
2020-06-29 08:45:00;48;74;55;105;110;24;0;3;4;0;0;1;0
2020-06-29 09:00:00;32;76;48;80;90;22;0;0;1;0;1;4;0
2020-06-29 09:15:00;50;73;45;71;83;10;0;0;1;0;0;0;0
2020-06-29 09:30:00;45;74;37;104;91;25;0;1;4;0;0;0;0
2020-06-29 09:45:00;45;77;41;81;78;15;0;1;2;1;0;2;0
2020-06-29 10:00:00;50;67;39;99;96;22;0;0;4;0;0;0;0
2020-06-29 10:15:00;51;81;43;101;97;16;0;1;4;0;0;0;0
2020-06-29 10:30:00;54;78;52;103;101;24;0;3;2;0;0;1;0
2020-06-29 10:45:00;45;87;46;114;117;27;0;0;6;5;0;2;1
2020-06-29 11:00:00;53;84;51;102;112;30;0;0;0;1;0;0;0
2020-06-29 11:15:00;59;98;41;101;96;25;0;0;30;0;0;0;0
2020-06-29 11:30:00;52;96;44;104;97;29;0;2;2;0;0;1;0
2020-06-29 11:45:00;50;97;39;89;78;40;0;1;5;0;0;0;0
2020-06-29 12:00:00;54;90;45;107;98;25;0;0;2;0;0;0;4
2020-06-29 12:15:00;42;91;45;105;92;31;0;1;7;0;0;1;0
2020-06-29 12:30:00;48;77;38;93;87;27;0;1;14;0;0;0;0
2020-06-29 12:45:00;52;86;43;105;108;23;0;2;15;0;1;0;0
2020-06-29 13:00:00;53;88;45;109;109;35;0;0;2;0;0;0;0
2020-06-29 13:15:00;38;74;53;106;118;23;0;1;0;2;0;0;0
2020-06-29 13:30:00;45;74;61;116;116;28;0;1;1;0;5;0;0
2020-06-29 13:45:00;57;83;53;111;125;24;0;1;3;0;0;0;0
2020-06-29 14:00:00;65;109;47;118;97;18;0;0;3;0;0;0;0
2020-06-29 14:15:00;84;137;61;113;82;30;0;2;9;0;0;0;2
2020-06-29 14:30:00;87;152;50;105;115;44;0;5;22;1;0;0;0
2020-06-29 14:45:00;87;115;45;126;121;22;0;2;3;0;0;1;1
2020-06-29 15:00:00;89;147;56;115;100;29;0;0;12;0;0;1;2
2020-06-29 15:15:00;78;126;49;108;107;38;0;1;4;0;0;1;0
2020-06-29 15:30:00;71;109;47;115;89;29;0;1;5;0;0;0;0
2020-06-29 15:45:00;83;108;59;127;108;45;0;0;4;0;0;0;0
2020-06-29 16:00:00;72;111;50;124;108;37;0;2;0;0;0;60;3
2020-06-29 16:15:00;82;129;56;127;119;33;0;0;1;0;0;1;0
2020-06-29 16:30:00;82;120;56;122;112;39;0;2;0;0;0;12;1
2020-06-29 16:45:00;84;117;65;116;105;45;0;0;1;0;0;0;0
2020-06-29 17:00:00;78;132;69;123;100;39;0;0;1;0;0;7;0
2020-06-29 17:15:00;74;114;56;128;126;43;0;1;1;0;1;0;1
2020-06-29 17:30:00;80;108;47;121;100;24;0;0;7;4;2;0;0
2020-06-29 17:45:00;78;100;51;116;101;25;0;1;2;0;0;0;0
2020-06-29 18:00:00;60;98;60;136;100;27;0;0;0;0;0;1;0
2020-06-29 18:15:00;51;88;46;89;88;20;0;0;19;0;2;0;0
2020-06-29 18:30:00;48;87;42;111;76;23;0;0;3;0;0;3;0
2020-06-29 18:45:00;44;83;35;82;83;31;0;0;2;2;10;0;0
2020-06-29 19:00:00;38;60;38;74;67;18;0;1;4;0;0;0;0
2020-06-29 19:15:00;40;57;29;82;77;15;0;0;12;3;1;0;0
2020-06-29 19:30:00;26;49;25;50;57;12;0;0;0;0;0;0;0
2020-06-29 19:45:00;29;43;33;38;32;19;0;1;0;0;0;0;0
2020-06-29 20:00:00;31;38;31;24;24;12;0;3;6;0;0;0;0
2020-06-29 20:15:00;23;39;36;26;10;30;0;0;5;0;0;0;0
2020-06-29 20:30:00;26;39;24;37;31;18;0;3;0;0;0;0;0
2020-06-29 20:45:00;23;29;27;69;58;9;0;0;0;0;0;0;0
2020-06-29 21:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 21:15:00;18;27;26;81;81;10;0;0;0;0;0;0;0
2020-06-29 21:30:00;18;42;15;62;46;10;0;0;2;0;0;24;0
2020-06-29 21:45:00;38;83;13;38;28;11;0;0;9;0;0;0;0
2020-06-29 22:00:00;27;52;16;27;29;9;0;0;0;0;0;0;0
2020-06-29 22:15:00;30;48;21;29;24;6;0;0;0;0;0;0;0
2020-06-29 22:30:00;10;29;21;41;29;5;0;0;0;0;0;0;0
2020-06-29 22:45:00;10;17;15;24;19;3;0;0;0;0;0;2;0
2020-06-29 23:00:00;10;17;5;26;21;6;0;0;0;0;0;0;0
2020-06-29 23:15:00;4;12;11;30;14;3;0;0;0;0;0;0;0
2020-06-29 23:30:00;2;7;3;15;3;0;0;0;0;0;0;0;0
