DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-08 07:00:00;20;49;26;83;71;4;0;1;2;0;0;0;0
2020-06-08 07:15:00;29;58;37;82;93;11;0;1;0;0;0;0;0
2020-06-08 07:30:00;27;68;37;108;102;20;0;0;3;0;0;0;0
2020-06-08 07:45:00;45;72;57;107;90;14;0;1;0;4;0;3;0
2020-06-08 08:00:00;33;60;44;99;86;12;0;1;2;0;0;0;0
2020-06-08 08:15:00;23;53;30;90;63;10;0;1;0;0;0;0;0
2020-06-08 08:30:00;35;62;43;85;74;14;0;1;0;0;0;0;0
2020-06-08 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 09:00:00;32;49;40;73;71;16;0;1;1;0;0;0;0
2020-06-08 09:15:00;42;50;38;93;90;15;0;0;3;0;0;0;0
2020-06-08 09:30:00;43;68;39;98;85;21;0;2;1;0;4;0;0
2020-06-08 09:45:00;48;74;37;89;78;17;0;1;2;0;1;0;0
2020-06-08 10:00:00;37;60;45;88;72;23;0;0;4;0;0;0;3
2020-06-08 10:15:00;51;80;43;95;86;14;0;1;1;0;1;0;0
2020-06-08 10:30:00;48;78;43;114;93;16;0;4;2;0;0;1;0
2020-06-08 10:45:00;53;78;49;100;94;13;0;0;0;0;0;4;0
2020-06-08 11:00:00;63;90;39;91;88;18;0;1;10;0;0;0;0
2020-06-08 11:15:00;53;66;40;110;89;16;0;0;2;0;0;5;2
2020-06-08 11:30:00;64;86;43;102;87;32;0;1;1;0;0;0;0
2020-06-08 11:45:00;52;79;31;81;77;24;0;1;10;0;0;11;0
2020-06-08 12:00:00;58;111;50;119;102;22;0;0;1;0;0;0;0
2020-06-08 12:15:00;55;85;39;97;101;25;0;1;4;0;0;0;0
2020-06-08 12:30:00;42;72;48;107;94;22;0;0;12;7;3;0;0
2020-06-08 12:45:00;51;82;46;111;93;25;0;1;4;0;0;0;3
2020-06-08 13:00:00;62;74;42;126;121;21;0;1;2;0;0;0;0
2020-06-08 13:15:00;38;82;39;97;86;19;0;1;17;0;0;0;0
2020-06-08 13:30:00;48;76;48;128;119;19;0;0;8;0;0;1;0
2020-06-08 13:45:00;47;71;46;116;127;25;0;2;0;0;0;0;0
2020-06-08 14:00:00;63;87;46;122;123;12;0;0;13;0;0;0;0
2020-06-08 14:15:00;72;132;52;113;118;22;0;1;14;0;0;0;1
2020-06-08 14:30:00;91;150;54;125;97;10;0;1;3;4;0;5;0
2020-06-08 14:45:00;85;123;61;94;99;23;0;1;28;0;0;0;0
2020-06-08 15:00:00;72;117;62;116;92;22;0;0;1;0;0;0;0
2020-06-08 15:15:00;70;122;50;108;93;23;0;2;1;16;0;0;0
2020-06-08 15:30:00;71;114;49;113;93;28;0;2;7;0;1;4;0
2020-06-08 15:45:00;72;104;50;118;109;26;0;0;14;0;0;6;0
2020-06-08 16:00:00;84;121;48;125;129;29;0;1;1;5;11;6;2
2020-06-08 16:15:00;82;123;54;117;92;40;0;0;0;0;0;0;0
2020-06-08 16:30:00;71;114;60;110;105;36;0;0;4;0;0;0;0
2020-06-08 16:45:00;62;103;52;102;100;27;0;3;9;0;0;1;0
2020-06-08 17:00:00;63;106;56;126;125;34;0;3;0;0;0;0;0
2020-06-08 17:15:00;64;115;54;135;110;25;0;0;0;2;0;0;0
2020-06-08 17:30:00;67;90;54;109;102;38;0;0;1;0;0;0;0
2020-06-08 17:45:00;54;73;42;87;80;18;0;0;6;0;0;1;0
2020-06-08 18:00:00;47;87;55;106;109;27;0;0;4;0;0;0;0
2020-06-08 18:15:00;43;75;36;101;97;23;0;0;8;0;7;0;0
2020-06-08 18:30:00;41;71;37;103;92;19;0;0;10;1;2;0;0
2020-06-08 18:45:00;42;70;26;98;74;10;0;1;8;0;0;2;0
2020-06-08 19:00:00;26;55;40;79;82;12;0;0;0;0;0;1;0
2020-06-08 19:15:00;27;48;23;89;60;17;0;1;11;2;0;12;0
2020-06-08 19:30:00;34;49;21;66;45;17;0;1;14;0;5;0;0
2020-06-08 19:45:00;27;47;23;65;48;7;0;0;0;1;0;0;0
2020-06-08 20:00:00;31;48;26;64;54;11;0;0;6;0;0;0;0
2020-06-08 20:15:00;22;37;27;57;43;8;0;0;35;0;0;0;1
2020-06-08 20:30:00;18;33;21;53;44;7;0;0;2;0;0;0;0
2020-06-08 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 21:00:00;14;25;18;75;72;0;0;0;0;0;0;0;0
2020-06-08 21:15:00;17;21;21;76;76;3;0;0;0;12;0;0;0
2020-06-08 21:30:00;15;31;17;51;56;2;0;1;2;0;0;0;0
2020-06-08 21:45:00;34;67;7;37;33;3;0;0;9;0;0;0;0
2020-06-08 22:00:00;43;79;16;39;26;6;0;0;15;0;1;0;0
2020-06-08 22:15:00;29;60;13;42;18;6;0;0;0;0;0;1;0
2020-06-08 22:30:00;23;42;13;32;23;5;0;1;0;0;0;0;0
2020-06-08 22:45:00;4;19;10;18;20;4;0;0;0;0;0;0;0
2020-06-08 23:00:00;10;22;8;26;14;3;0;0;0;0;0;0;0
2020-06-08 23:15:00;5;5;4;23;11;4;0;0;0;0;0;0;0
2020-06-08 23:45:00;4;13;8;21;19;1;0;0;0;0;0;0;0
