DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-25 13:15:00;98;106;87;28;74;103;33;27;0;25;0;7;16;0
2019-09-25 13:30:00;89;99;114;30;82;99;45;30;0;0;0;0;1;1
2019-09-25 13:45:00;117;116;90;30;94;109;52;29;0;0;0;0;0;0
2019-09-25 14:00:00;101;94;43;28;71;95;63;49;0;15;0;15;0;0
2019-09-25 14:15:00;112;115;50;39;89;118;76;72;0;0;0;0;0;0
2019-09-25 14:30:00;116;113;56;32;85;116;83;63;0;0;0;0;0;0
2019-09-25 14:45:00;100;123;39;23;86;109;64;51;0;0;9;0;7;1
2019-09-25 15:00:00;106;115;47;25;96;118;63;37;0;0;0;0;1;0
2019-09-25 15:15:00;116;120;48;20;98;131;54;39;0;0;0;3;0;0
2019-09-25 15:30:00;130;127;46;37;115;136;57;49;0;0;3;0;0;3
2019-09-25 15:45:00;111;121;56;31;118;135;63;49;0;86;0;50;0;11
2019-09-25 16:00:00;128;124;34;27;102;135;53;47;0;2;0;0;0;0
2019-09-25 16:15:00;131;131;56;34;126;153;69;53;0;0;1;0;0;0
2019-09-25 16:30:00;132;125;54;38;127;142;57;38;0;0;0;0;0;0
2019-09-25 16:45:00;132;123;42;32;138;163;73;59;0;0;0;0;0;0
2019-09-25 17:00:00;126;126;52;23;121;147;59;47;0;41;0;0;0;0
2019-09-25 17:15:00;126;130;61;42;123;147;52;41;0;0;0;0;0;7
2019-09-25 17:30:00;129;141;41;31;145;171;66;32;0;0;0;0;0;0
2019-09-25 17:45:00;134;138;48;31;118;153;60;26;0;0;0;0;0;2
2019-09-25 18:00:00;99;106;38;28;78;109;47;40;0;0;0;0;0;0
2019-09-25 18:15:00;137;140;49;29;102;125;53;34;0;0;0;0;0;0
2019-09-25 18:30:00;109;92;47;29;83;126;42;26;0;0;2;0;0;0
2019-09-25 18:45:00;98;106;42;25;109;133;43;29;0;0;0;0;0;0
2019-09-25 19:00:00;78;98;31;19;84;116;34;26;0;0;0;0;5;0
2019-09-25 19:15:00;91;85;29;15;84;112;46;22;0;0;0;0;0;0
2019-09-25 19:30:00;65;85;28;15;72;111;38;22;0;0;0;0;18;5
2019-09-25 19:45:00;54;61;35;10;63;88;34;17;0;0;12;0;35;0
2019-09-25 20:00:00;59;51;29;8;89;120;32;21;0;0;0;0;0;0
2019-09-25 20:15:00;51;58;41;11;50;94;18;17;1;0;0;0;1;5
2019-09-25 20:30:00;62;56;34;7;40;63;16;19;0;0;0;0;0;1
2019-09-25 20:45:00;51;40;31;11;38;56;19;17;0;0;8;0;0;12
2019-09-25 21:00:00;55;57;67;11;47;68;22;18;0;0;0;0;0;0
2019-09-25 21:15:00;79;49;89;10;30;47;20;13;0;0;0;0;0;4
2019-09-25 21:30:00;61;39;59;7;32;42;19;8;0;0;0;0;1;0
2019-09-25 21:45:00;38;29;31;7;31;33;58;40;0;0;0;0;0;5
2019-09-25 22:00:00;30;30;15;9;26;41;81;69;0;0;7;0;0;0
2019-09-25 22:15:00;39;40;13;11;28;31;61;35;0;0;0;0;0;0
2019-09-25 22:30:00;38;35;7;3;30;36;22;7;0;0;1;0;0;0
2019-09-25 22:45:00;20;18;14;2;18;22;5;6;1;0;0;0;0;0
2019-09-25 23:00:00;17;12;5;2;13;22;3;8;0;0;0;0;0;0
2019-09-25 23:15:00;24;15;8;5;12;16;8;3;0;0;0;0;0;0
2019-09-25 23:30:00;20;7;4;0;9;8;3;2;0;0;0;0;0;0
2019-09-25 23:45:00;10;12;3;2;8;3;2;2;0;0;0;0;0;0
