DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-05-03 09:15:00;18;12;9;10;15;19;27;1;0;0;0;0;0;0
2020-05-03 09:30:00;18;12;11;15;14;33;27;0;0;1;0;0;0;0
2020-05-03 09:45:00;20;20;14;11;19;29;37;0;0;4;0;0;0;0
2020-05-03 10:00:00;19;21;17;13;16;29;29;0;0;2;0;0;0;0
2020-05-03 10:15:00;21;29;22;24;18;41;36;0;0;0;0;0;0;0
2020-05-03 10:30:00;23;19;27;12;16;30;47;3;0;10;0;0;0;0
2020-05-03 10:45:00;35;26;24;21;21;36;55;14;0;2;1;1;1;1
2020-05-03 11:00:00;30;23;27;14;21;35;41;10;0;1;0;0;0;0
2020-05-03 11:15:00;32;19;32;22;29;58;57;1;0;6;0;0;0;0
2020-05-03 11:30:00;27;27;33;17;20;47;47;1;0;0;0;0;0;0
2020-05-03 11:45:00;35;19;34;22;25;57;50;4;0;0;0;0;0;0
2020-05-03 12:00:00;47;24;33;25;31;54;52;8;0;1;0;0;0;0
2020-05-03 12:15:00;32;17;30;23;31;45;46;0;0;0;0;0;0;0
2020-05-03 12:30:00;38;22;33;18;33;48;49;9;0;0;0;0;0;0
2020-05-03 12:45:00;33;29;19;15;38;65;61;3;0;1;0;0;0;0
2020-05-03 13:00:00;45;31;24;18;31;53;61;0;0;1;0;0;0;0
2020-05-03 13:15:00;39;25;27;15;38;60;69;1;0;1;0;0;0;0
2020-05-03 13:30:00;34;26;29;23;46;57;53;1;0;8;0;0;0;0
2020-05-03 13:45:00;49;44;24;21;30;69;60;2;0;4;1;1;1;0
2020-05-03 14:00:00;44;30;33;24;41;59;73;0;0;1;0;0;0;0
2020-05-03 14:15:00;38;32;29;26;44;76;73;1;0;3;0;0;0;0
2020-05-03 14:30:00;41;33;43;27;43;77;78;3;0;1;0;0;0;0
2020-05-03 14:45:00;49;35;38;29;41;77;78;5;0;1;0;0;0;0
2020-05-03 15:00:00;43;33;27;19;34;72;60;5;0;0;0;0;0;0
2020-05-03 15:15:00;47;38;44;31;36;61;64;8;0;7;0;0;0;0
2020-05-03 15:30:00;41;28;41;28;39;60;62;11;0;7;0;0;0;0
2020-05-03 15:45:00;50;31;37;24;43;69;61;3;0;7;0;0;0;0
2020-05-03 16:00:00;43;34;40;23;32;56;71;0;0;5;0;0;0;0
2020-05-03 16:15:00;48;23;38;39;32;58;68;6;0;6;0;0;0;0
2020-05-03 16:30:00;42;21;38;28;41;63;55;21;0;7;0;0;0;0
2020-05-03 16:45:00;40;26;30;25;49;73;63;2;0;2;0;0;0;0
2020-05-03 17:00:00;56;19;56;36;45;69;64;10;0;4;0;0;0;0
2020-05-03 17:15:00;51;18;33;35;38;62;68;5;0;5;0;0;0;0
2020-05-03 17:30:00;52;17;44;31;45;75;86;7;0;0;6;6;6;0
2020-05-03 17:45:00;61;26;33;36;41;86;75;0;0;18;0;0;0;0
2020-05-03 18:00:00;61;24;30;30;43;68;76;2;0;4;0;0;0;0
2020-05-03 18:15:00;38;10;30;22;48;79;71;0;0;3;0;0;0;0
2020-05-03 18:30:00;42;20;25;25;45;71;74;0;0;1;0;0;0;0
2020-05-03 18:45:00;45;23;30;27;34;57;70;1;0;0;0;0;0;0
2020-05-03 19:00:00;35;13;19;24;38;71;65;0;0;0;0;0;0;0
2020-05-03 19:15:00;36;11;29;27;28;51;55;0;0;1;0;0;0;0
2020-05-03 19:30:00;40;6;14;20;33;52;47;0;0;2;0;0;0;0
2020-05-03 19:45:00;38;8;14;21;26;54;49;1;0;0;0;0;0;0
2020-05-03 20:00:00;30;3;13;7;28;54;43;0;0;4;0;0;0;0
2020-05-03 20:15:00;32;9;16;14;27;43;59;4;0;1;0;0;0;0
2020-05-03 20:30:00;27;6;17;11;20;47;42;0;0;1;0;0;0;0
2020-05-03 20:45:00;23;5;10;6;13;47;31;0;0;0;0;0;0;0
2020-05-03 21:00:00;29;3;6;5;15;33;44;0;0;4;0;0;0;0
2020-05-03 21:15:00;28;3;7;2;17;34;26;0;0;0;0;0;0;1
2020-05-03 21:30:00;20;5;3;6;15;34;23;0;0;0;0;0;0;0
2020-05-03 21:45:00;23;2;10;5;14;27;33;0;0;0;0;0;0;0
2020-05-03 22:00:00;18;2;1;1;12;42;21;0;0;0;0;0;0;0
2020-05-03 22:15:00;14;3;5;4;5;23;26;0;0;0;0;0;0;0
2020-05-03 22:30:00;9;5;1;0;4;18;13;0;0;0;0;0;0;3
2020-05-03 22:45:00;15;1;3;1;6;21;18;0;0;0;0;0;0;0
2020-05-03 23:00:00;6;0;2;2;2;11;17;0;0;0;0;0;0;0
2020-05-03 23:15:00;11;4;1;1;4;10;13;0;0;0;0;0;0;0
2020-05-03 23:30:00;11;2;0;0;6;14;8;0;0;0;0;0;0;0
2020-05-03 23:45:00;6;1;0;0;5;13;7;0;0;0;0;0;0;0
