DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-05-31 05:45:00;8;1;0;1;6;8;16;0;0;0;0;0;0;0
2020-05-31 06:00:00;5;1;0;1;6;6;6;0;0;0;0;0;0;0
2020-05-31 06:15:00;6;1;3;1;5;10;9;0;0;0;0;0;0;0
2020-05-31 06:30:00;4;2;5;3;8;13;14;0;0;0;0;0;0;0
2020-05-31 06:45:00;10;1;2;2;5;22;10;0;0;0;0;0;0;0
2020-05-31 07:00:00;7;2;5;4;5;12;7;0;0;0;0;0;0;0
2020-05-31 07:15:00;5;7;3;2;2;17;13;0;0;0;0;0;0;0
2020-05-31 07:30:00;10;9;5;6;7;10;20;0;0;0;0;0;0;0
2020-05-31 07:45:00;12;4;9;11;13;26;20;0;0;0;0;0;0;0
2020-05-31 08:00:00;11;6;4;6;9;16;11;0;0;0;0;0;0;0
2020-05-31 08:15:00;10;8;4;8;14;19;21;0;0;0;0;0;0;0
2020-05-31 08:30:00;13;8;10;7;9;22;20;0;0;0;0;0;0;0
2020-05-31 08:45:00;19;14;10;14;14;36;24;0;0;0;0;0;0;0
2020-05-31 09:00:00;19;16;13;11;14;26;37;0;0;0;0;0;0;0
2020-05-31 09:15:00;23;21;12;21;14;35;41;7;0;0;0;0;0;0
2020-05-31 09:30:00;25;20;7;10;29;49;45;0;0;0;0;0;0;0
2020-05-31 09:45:00;40;27;14;19;27;63;60;1;0;4;0;0;0;0
2020-05-31 10:00:00;38;30;21;11;22;38;44;1;0;1;0;0;0;0
2020-05-31 10:15:00;36;18;19;20;24;40;49;6;0;0;0;0;0;0
2020-05-31 10:30:00;33;29;21;21;26;55;61;11;0;0;3;3;3;0
2020-05-31 10:45:00;44;31;31;19;43;74;58;5;0;1;0;0;0;0
2020-05-31 11:00:00;42;41;23;22;24;50;68;0;4;10;0;0;0;0
2020-05-31 11:15:00;51;34;23;19;44;67;79;6;0;0;0;0;0;0
2020-05-31 11:30:00;46;36;27;29;38;73;78;0;0;6;0;0;0;0
2020-05-31 11:45:00;46;27;38;29;39;76;78;15;0;0;1;1;1;0
2020-05-31 12:00:00;50;36;32;25;47;79;66;0;1;0;0;0;0;0
2020-05-31 12:15:00;53;28;47;24;43;74;83;9;0;4;0;0;0;0
2020-05-31 12:30:00;47;28;29;26;29;68;78;0;0;0;0;0;0;0
2020-05-31 12:45:00;55;40;29;22;42;80;77;2;0;0;0;0;0;0
2020-05-31 13:00:00;55;40;17;9;41;75;88;2;0;2;0;0;0;0
2020-05-31 13:15:00;46;39;20;20;40;67;83;0;0;5;2;2;2;0
2020-05-31 13:30:00;47;26;32;21;46;75;88;0;1;0;0;0;0;0
2020-05-31 13:45:00;61;38;23;23;47;84;73;15;0;1;0;0;0;0
2020-05-31 14:00:00;50;38;23;24;50;82;73;14;0;1;0;0;0;0
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;68;44;45;27;41;87;86;12;0;1;0;0;0;0
2020-05-31 14:45:00;55;47;52;38;60;93;96;12;0;10;0;0;0;2
2020-05-31 15:00:00;51;44;37;30;51;99;83;12;0;4;0;0;0;14
2020-05-31 15:15:00;53;38;31;30;42;82;84;5;0;0;0;0;0;0
2020-05-31 15:30:00;44;40;53;32;55;83;73;3;0;6;0;0;0;0
2020-05-31 15:45:00;55;26;46;35;61;89;74;4;0;1;0;0;0;0
2020-05-31 16:00:00;64;38;32;31;55;91;90;6;0;11;13;13;13;0
2020-05-31 16:15:00;56;38;40;42;57;83;76;0;2;2;0;0;0;0
2020-05-31 16:30:00;54;30;49;29;51;83;89;1;1;5;0;0;0;0
2020-05-31 16:45:00;64;32;37;33;57;80;89;1;0;2;1;1;1;0
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;54;28;70;44;58;89;83;13;0;0;0;0;0;3
2020-05-31 17:30:00;54;24;59;30;46;87;82;7;0;4;0;0;0;0
2020-05-31 17:45:00;71;30;43;37;49;92;105;10;0;1;0;0;0;0
2020-05-31 18:00:00;64;21;51;36;55;84;90;12;0;4;0;0;0;0
2020-05-31 18:15:00;68;26;54;46;46;90;99;5;0;2;0;0;0;0
2020-05-31 18:30:00;61;15;43;30;49;81;90;7;0;17;0;0;0;8
2020-05-31 18:45:00;58;13;39;30;44;88;78;4;3;6;0;0;0;0
2020-05-31 19:00:00;51;12;36;28;47;77;82;1;0;0;0;0;0;0
2020-05-31 19:15:00;50;15;32;15;34;71;80;1;0;0;0;0;0;0
2020-05-31 19:30:00;42;5;24;21;43;67;68;0;0;7;0;0;0;0
2020-05-31 19:45:00;49;8;23;27;36;67;69;0;0;3;0;0;0;0
2020-05-31 20:00:00;52;14;21;23;26;52;75;0;0;3;0;0;0;0
2020-05-31 20:15:00;48;9;11;13;33;48;64;2;0;0;0;0;0;0
2020-05-31 20:30:00;39;9;25;16;27;57;57;0;0;1;0;0;0;0
2020-05-31 20:45:00;45;9;21;12;30;53;67;0;0;5;0;0;0;0
2020-05-31 21:00:00;34;10;11;6;19;42;59;3;0;0;0;0;0;0
2020-05-31 21:15:00;44;6;15;13;32;53;51;2;0;0;0;0;0;0
2020-05-31 21:30:00;35;2;8;8;18;49;51;0;0;0;0;0;0;0
2020-05-31 21:45:00;33;5;9;5;28;48;43;0;0;0;0;0;0;3
2020-05-31 22:00:00;27;3;12;7;17;37;53;4;0;2;0;0;0;0
2020-05-31 22:15:00;25;4;3;2;24;52;46;0;0;6;0;0;0;0
2020-05-31 22:30:00;24;5;6;4;18;38;34;5;0;0;0;0;0;9
2020-05-31 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 23:00:00;20;4;5;5;14;28;28;1;0;0;0;0;0;0
2020-05-31 23:15:00;24;1;8;6;15;28;30;0;0;5;4;4;4;0
2020-05-31 23:30:00;17;1;2;1;9;22;25;0;0;0;0;0;0;0
2020-05-31 23:45:00;14;2;1;0;10;25;21;0;1;0;0;0;0;0
