DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-05-23 08:15:00;32;7;18;15;25;46;48;0;0;0;0;0;0;0
2020-05-23 08:30:00;36;11;12;16;22;56;66;2;0;4;0;0;0;0
2020-05-23 08:45:00;53;14;22;10;35;59;68;0;0;0;0;0;0;0
2020-05-23 09:00:00;47;12;20;13;29;74;77;0;0;0;0;0;0;0
2020-05-23 09:15:00;55;28;22;13;35;79;76;1;0;1;0;0;0;0
2020-05-23 09:30:00;62;27;22;19;44;96;95;0;0;0;2;2;2;0
2020-05-23 09:45:00;65;32;24;23;56;109;116;2;0;0;0;0;0;0
2020-05-23 10:00:00;75;30;35;13;55;103;119;2;0;0;0;0;0;2
2020-05-23 10:15:00;81;20;25;18;65;102;120;0;0;1;0;0;0;0
2020-05-23 10:30:00;91;29;24;18;59;98;121;0;0;0;0;0;0;0
2020-05-23 10:45:00;83;32;31;20;61;110;128;8;0;1;0;0;0;0
2020-05-23 11:00:00;80;36;30;23;67;122;114;0;0;2;0;0;0;0
2020-05-23 11:15:00;79;29;36;24;71;125;133;10;0;1;0;0;0;0
2020-05-23 11:30:00;82;25;32;22;83;134;138;0;0;10;0;0;0;0
2020-05-23 11:45:00;99;30;40;24;76;109;147;3;0;0;0;0;0;0
2020-05-23 12:00:00;77;29;40;28;88;125;127;3;0;1;0;0;0;18
2020-05-23 12:15:00;95;29;45;31;77;105;137;4;0;0;0;0;0;0
2020-05-23 12:30:00;87;23;24;17;83;130;128;6;0;9;0;0;0;0
2020-05-23 12:45:00;85;29;40;17;73;115;143;0;0;5;0;0;0;0
2020-05-23 13:00:00;84;31;35;23;74;116;134;4;0;4;0;0;0;0
2020-05-23 13:15:00;102;37;37;30;55;99;130;7;0;0;0;0;0;0
2020-05-23 13:30:00;111;40;38;21;94;134;136;5;5;4;2;2;2;0
2020-05-23 13:45:00;114;36;55;31;94;123;146;0;0;4;0;0;0;0
2020-05-23 14:00:00;102;29;40;18;96;115;148;0;0;10;0;0;0;0
2020-05-23 14:15:00;93;25;42;22;89;118;141;0;0;0;0;0;0;0
2020-05-23 14:30:00;90;30;44;23;107;127;152;0;0;0;0;0;0;0
2020-05-23 14:45:00;107;29;37;19;93;129;169;0;0;0;0;0;0;0
2020-05-23 15:00:00;88;23;27;16;96;122;127;0;0;6;0;0;0;0
2020-05-23 15:15:00;76;6;25;19;87;140;112;0;0;0;0;0;0;0
2020-05-23 15:30:00;99;21;27;17;85;115;142;0;0;0;0;0;0;0
2020-05-23 15:45:00;79;12;26;13;89;108;120;1;0;4;0;0;0;0
2020-05-23 16:00:00;84;15;22;8;74;104;130;0;0;0;0;0;0;0
2020-05-23 16:15:00;80;19;29;9;76;115;124;0;0;0;0;0;0;0
2020-05-23 16:30:00;75;23;15;9;72;121;127;3;0;1;0;0;0;1
2020-05-23 16:45:00;73;14;22;18;84;100;109;0;0;0;0;0;0;0
2020-05-23 17:00:00;81;6;29;19;78;107;125;0;0;4;0;0;0;0
2020-05-23 17:15:00;79;21;17;10;79;122;109;0;0;0;0;0;0;0
2020-05-23 17:30:00;71;11;16;18;79;99;119;10;0;0;0;0;0;0
2020-05-23 17:45:00;84;23;23;13;76;126;112;9;0;0;0;0;0;0
2020-05-23 18:00:00;88;20;23;17;83;106;100;0;0;0;0;0;0;1
2020-05-23 18:15:00;69;12;26;8;61;102;113;2;0;2;0;0;0;0
2020-05-23 18:30:00;59;17;21;17;61;93;98;0;0;0;0;0;0;0
2020-05-23 18:45:00;56;13;17;14;56;98;79;0;0;0;0;0;0;0
2020-05-23 19:00:00;53;15;23;12;42;74;92;2;0;0;0;0;0;0
2020-05-23 19:15:00;38;11;15;11;54;78;65;3;0;0;0;0;0;0
2020-05-23 19:30:00;40;10;18;8;40;72;60;0;0;0;0;0;0;0
2020-05-23 19:45:00;44;4;14;5;38;70;70;0;0;0;0;0;0;0
2020-05-23 20:00:00;38;13;18;16;56;89;60;0;0;1;0;0;0;0
2020-05-23 20:15:00;36;12;14;10;37;73;55;1;0;1;0;0;0;0
2020-05-23 20:30:00;38;8;10;7;31;60;72;0;0;0;0;0;0;0
2020-05-23 20:45:00;36;10;17;9;19;43;46;0;0;1;0;0;0;0
2020-05-23 21:00:00;24;7;6;7;24;38;40;0;0;0;0;0;0;0
2020-05-23 21:15:00;25;5;8;7;25;38;39;0;0;0;0;0;0;0
2020-05-23 21:30:00;24;4;9;11;11;35;40;0;0;0;0;0;0;0
2020-05-23 21:45:00;21;9;6;7;24;43;35;0;0;0;0;0;0;0
2020-05-23 22:00:00;22;3;7;5;14;39;37;0;0;0;0;0;0;0
2020-05-23 22:15:00;26;5;5;4;12;34;23;0;0;0;0;0;0;0
2020-05-23 22:30:00;23;5;5;5;17;38;41;0;0;0;0;0;0;0
2020-05-23 22:45:00;24;3;2;2;18;44;32;0;0;0;0;0;0;0
2020-05-23 23:00:00;29;3;3;2;18;29;33;0;0;0;0;0;0;0
2020-05-23 23:15:00;14;3;2;3;17;38;23;0;0;0;0;0;0;0
2020-05-23 23:30:00;21;3;1;1;11;39;27;0;0;0;0;0;0;0
2020-05-23 23:45:00;17;2;2;1;5;20;20;0;0;0;0;0;0;0
