DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-07-02 13:30:00;168;170;93;31;50;153;16;57;50;47;37;41;0;0;0;2
2020-07-02 13:45:00;160;184;104;30;40;159;14;62;57;58;57;58;0;0;3;2
2020-07-02 14:00:00;155;145;88;45;44;132;11;53;45;41;36;37;0;0;0;0
2020-07-02 14:15:00;176;173;94;50;58;163;12;57;42;45;38;39;0;1;2;0
2020-07-02 14:30:00;192;163;81;58;64;137;17;60;34;31;28;30;0;0;0;0
2020-07-02 14:45:00;161;153;96;61;62;146;12;55;51;53;51;52;3;0;3;0
2020-07-02 15:00:00;169;194;89;48;50;185;18;55;69;69;54;59;1;0;1;0
2020-07-02 15:15:00;181;200;91;54;50;177;12;49;50;50;48;49;2;3;3;3
2020-07-02 15:30:00;175;179;92;49;52;166;15;55;58;59;49;48;3;2;10;0
2020-07-02 15:45:00;174;183;99;56;54;169;11;69;63;57;52;54;0;1;7;1
2020-07-02 16:00:00;205;186;83;48;58;180;9;62;67;63;61;59;0;1;0;8
2020-07-02 16:15:00;212;196;83;62;65;191;13;61;64;62;53;54;9;0;0;0
2020-07-02 16:30:00;198;206;98;52;74;181;18;71;54;53;45;50;0;0;3;0
2020-07-02 16:45:00;203;190;100;61;54;172;5;76;62;60;58;60;1;0;24;10
2020-07-02 17:00:00;186;207;87;56;57;181;14;60;72;76;63;67;0;2;0;2
2020-07-02 17:15:00;241;195;66;69;56;182;12;60;58;55;50;51;0;0;0;4
2020-07-02 17:30:00;160;200;94;62;52;186;17;64;62;59;56;56;3;0;0;0
2020-07-02 17:45:00;163;170;89;60;48;157;10;310;84;71;70;68;0;0;0;0
2020-07-02 18:00:00;183;169;101;58;64;151;11;56;73;69;66;69;7;1;0;2
2020-07-02 18:15:00;165;190;78;55;61;171;15;47;76;67;60;61;0;3;24;4
2020-07-02 18:30:00;161;164;91;42;51;146;9;60;55;51;53;52;1;3;2;1
2020-07-02 18:45:00;156;152;93;34;54;126;13;55;46;51;51;49;1;0;0;0
2020-07-02 19:00:00;151;141;79;35;42;127;10;65;56;58;61;51;1;1;3;0
2020-07-02 19:15:00;132;143;68;33;57;120;10;46;52;52;51;51;0;0;7;0
2020-07-02 19:30:00;129;129;63;39;29;120;1;37;40;39;38;40;0;0;0;1
2020-07-02 19:45:00;113;94;54;22;46;86;6;17;33;28;29;27;0;0;0;0
2020-07-02 20:00:00;123;86;51;270;44;82;2;24;25;24;17;17;0;0;0;0
2020-07-02 20:15:00;97;81;54;19;33;77;4;31;22;21;18;18;1;0;0;0
2020-07-02 20:30:00;74;93;59;15;18;82;5;29;21;23;20;21;2;0;0;0
2020-07-02 20:45:00;77;90;60;15;22;85;14;28;28;27;24;23;0;0;0;0
2020-07-02 21:00:00;64;85;62;11;16;73;3;22;12;10;10;10;0;0;0;0
2020-07-02 21:15:00;75;81;41;10;17;83;4;16;33;34;32;33;1;0;0;0
2020-07-02 21:30:00;40;63;32;9;17;68;5;21;18;16;16;16;0;0;1;0
2020-07-02 21:45:00;84;54;34;14;23;51;2;13;18;17;17;16;0;0;0;0
2020-07-02 22:00:00;47;67;49;18;27;58;7;17;15;15;16;17;0;0;0;1
2020-07-02 22:15:00;44;46;32;4;20;47;1;9;18;19;18;20;0;0;0;0
2020-07-02 22:30:00;51;61;37;1;9;58;1;4;17;16;17;18;0;0;0;0
2020-07-02 22:45:00;57;32;24;4;11;33;4;13;11;12;13;13;1;0;0;0
2020-07-02 23:00:00;29;41;31;6;11;37;2;11;8;7;7;6;0;0;0;0
2020-07-02 23:15:00;22;25;20;3;7;23;0;10;20;10;8;9;0;0;0;0
2020-07-02 23:30:00;14;18;16;3;5;17;0;7;8;7;7;8;0;0;0;0
2020-07-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
