DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-07-30 06:00:00;65;70;38;14;26;64;1;10;23;24;22;22;0;0;1;0
2020-07-30 06:15:00;71;69;46;12;28;65;4;20;28;25;20;22;0;0;0;0
2020-07-30 06:30:00;74;98;55;10;26;93;2;33;39;41;36;36;0;0;2;0
2020-07-30 06:45:00;87;125;87;8;35;119;6;37;34;39;36;36;0;0;0;0
2020-07-30 07:00:00;80;112;135;5;30;110;4;35;46;44;41;41;0;0;0;4
2020-07-30 07:15:00;155;114;149;25;42;100;5;37;50;48;40;41;0;0;0;0
2020-07-30 07:30:00;108;125;169;20;44;116;5;60;57;59;57;52;0;0;0;1
2020-07-30 07:45:00;122;96;109;35;36;97;7;37;57;56;55;59;1;0;0;2
2020-07-30 08:00:00;120;169;181;28;45;153;6;65;60;61;60;62;0;0;0;0
2020-07-30 08:15:00;123;145;110;46;43;125;6;50;59;60;51;51;0;0;0;0
2020-07-30 08:30:00;140;123;87;25;39;114;8;38;54;55;52;51;2;1;0;0
2020-07-30 08:45:00;143;161;99;37;53;139;12;53;66;65;71;70;0;0;0;0
2020-07-30 09:00:00;125;140;85;24;42;137;17;38;61;65;53;59;1;1;0;1
2020-07-30 09:15:00;119;157;111;42;47;140;15;67;63;61;60;62;0;0;0;0
2020-07-30 09:30:00;149;157;100;37;65;139;10;60;58;54;52;52;0;1;0;0
2020-07-30 09:45:00;161;162;103;47;54;140;10;62;101;68;65;69;2;2;0;0
2020-07-30 10:00:00;171;185;112;56;41;168;8;52;83;77;320;323;0;0;3;0
2020-07-30 10:15:00;168;159;91;32;60;140;10;52;49;46;44;44;1;0;0;0
2020-07-30 10:30:00;165;192;106;38;43;172;13;62;63;64;57;58;0;0;0;0
2020-07-30 10:45:00;173;194;105;57;50;164;10;59;60;63;51;55;2;0;1;0
2020-07-30 11:00:00;158;179;104;75;39;157;18;57;63;62;60;62;1;0;0;4
2020-07-30 11:15:00;168;177;104;38;50;160;11;69;51;53;52;51;1;0;0;0
2020-07-30 11:30:00;170;188;116;48;46;152;18;58;57;62;50;53;16;0;0;2
2020-07-30 11:45:00;177;161;87;43;50;144;15;49;56;58;51;58;1;0;3;1
2020-07-30 12:00:00;145;155;88;35;39;141;15;46;60;63;61;59;2;2;0;0
2020-07-30 12:15:00;167;160;99;37;36;137;11;55;56;49;46;51;0;0;2;2
2020-07-30 12:30:00;174;149;84;43;37;140;6;61;50;50;44;46;0;0;0;0
2020-07-30 12:45:00;130;166;97;39;50;162;8;53;56;53;47;51;0;0;0;1
2020-07-30 13:00:00;164;166;84;38;139;159;13;55;53;51;44;45;1;0;0;0
2020-07-30 13:15:00;160;137;85;35;43;143;6;55;63;61;59;60;0;0;0;0
2020-07-30 13:30:00;125;133;87;40;44;141;14;40;52;55;53;53;0;0;0;4
2020-07-30 13:45:00;164;168;92;39;45;160;14;49;58;57;48;54;0;0;2;3
2020-07-30 14:00:00;170;152;107;31;51;147;10;57;31;34;31;30;0;0;0;0
2020-07-30 14:15:00;165;135;85;58;47;145;7;50;52;52;45;43;1;0;4;21
2020-07-30 14:30:00;172;138;92;60;62;142;12;48;45;49;39;45;0;0;0;0
2020-07-30 14:45:00;177;157;96;51;64;153;12;48;49;46;39;44;0;0;0;2
2020-07-30 15:00:00;162;154;91;50;56;139;5;49;45;47;42;44;0;0;0;0
2020-07-30 15:15:00;170;166;80;61;48;172;3;48;53;58;53;57;0;0;1;1
2020-07-30 15:30:00;194;169;85;44;50;153;7;57;56;60;50;53;0;2;2;0
2020-07-30 15:45:00;185;172;63;54;63;160;12;51;50;51;47;49;0;0;0;0
2020-07-30 16:00:00;158;207;91;54;58;189;16;45;66;66;64;65;0;0;0;0
2020-07-30 16:15:00;193;178;69;51;63;171;13;54;67;64;56;56;0;0;1;0
2020-07-30 16:30:00;177;180;71;39;50;164;11;50;69;74;68;70;0;0;13;0
2020-07-30 16:45:00;169;193;81;54;55;175;14;61;46;46;44;48;0;0;2;5
2020-07-30 17:00:00;195;190;90;48;58;168;14;62;68;70;63;69;0;0;0;0
2020-07-30 17:15:00;163;196;84;49;56;164;11;63;68;75;68;67;0;0;0;0
2020-07-30 17:30:00;191;181;78;57;52;161;15;53;48;48;45;45;5;0;0;1
2020-07-30 17:45:00;181;183;79;66;40;160;7;53;67;88;68;70;1;0;1;0
2020-07-30 18:00:00;178;192;85;74;51;159;14;84;59;54;58;57;2;0;6;12
2020-07-30 18:15:00;165;189;90;49;48;179;7;66;65;63;60;62;40;0;0;1
2020-07-30 18:30:00;144;154;65;43;43;127;13;62;54;58;45;49;0;0;0;0
2020-07-30 18:45:00;145;164;75;51;48;131;4;49;62;61;58;56;0;0;38;15
2020-07-30 19:00:00;150;151;68;36;63;122;4;74;52;53;47;49;0;1;4;0
2020-07-30 19:15:00;115;138;77;37;52;110;4;46;44;45;42;43;0;0;5;1
2020-07-30 19:30:00;114;175;99;36;39;123;8;36;42;45;35;34;0;0;9;1
2020-07-30 19:45:00;113;106;68;28;35;96;5;31;41;42;37;41;2;0;4;0
2020-07-30 20:00:00;148;86;53;29;30;72;4;35;35;37;34;34;0;0;2;6
2020-07-30 20:15:00;95;83;57;18;36;76;3;35;30;31;25;28;1;0;1;0
2020-07-30 20:30:00;95;78;62;11;21;74;6;45;16;15;16;16;0;0;3;1
2020-07-30 20:45:00;66;89;51;13;15;78;2;40;17;17;16;17;0;0;0;0
2020-07-30 21:00:00;83;77;54;5;25;76;2;30;21;21;22;24;0;0;0;0
2020-07-30 21:15:00;68;78;51;14;17;75;2;27;35;37;32;31;0;0;0;0
2020-07-30 21:30:00;69;60;37;9;25;57;2;23;28;29;24;29;0;0;0;1
2020-07-30 21:45:00;78;61;41;10;27;57;2;30;17;18;15;16;0;0;0;0
2020-07-30 22:00:00;55;79;42;13;27;75;1;18;28;28;26;27;0;0;0;0
2020-07-30 22:15:00;76;71;51;5;15;69;2;20;30;31;30;33;0;0;0;0
2020-07-30 22:30:00;52;59;43;7;12;58;4;15;21;21;21;20;1;0;0;0
2020-07-30 22:45:00;51;46;38;6;12;47;3;9;10;10;11;11;0;0;1;0
2020-07-30 23:00:00;44;43;37;6;11;39;4;8;12;11;10;10;0;0;0;0
2020-07-30 23:15:00;28;40;29;4;11;39;2;3;12;10;10;10;0;0;0;0
2020-07-30 23:30:00;26;26;17;3;7;21;1;10;15;12;13;14;0;0;0;0
2020-07-30 23:45:00;22;34;26;2;4;36;1;10;4;4;5;4;0;0;0;0
