DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-12-08 10:30:00;93;84;67;8;1;2;4;64;74;36;26;80;67;41;9;12;0
2020-12-08 10:45:00;85;93;67;5;1;6;2;74;73;37;38;71;53;45;22;10;0
2020-12-08 11:00:00;83;73;60;4;0;2;4;75;76;40;35;67;47;50;6;11;0
2020-12-08 11:15:00;84;88;74;10;0;3;3;94;79;34;20;86;57;47;32;13;0
2020-12-08 11:30:00;87;79;68;6;5;2;4;74;82;45;42;68;43;42;14;13;0
2020-12-08 11:45:00;92;72;74;5;2;4;6;74;94;42;37;73;51;57;15;7;0
2020-12-08 12:00:00;89;86;72;8;0;6;5;69;87;39;28;71;50;46;25;9;0
2020-12-08 12:15:00;94;84;87;2;0;3;5;100;89;44;41;77;48;39;3;4;0
2020-12-08 12:30:00;91;82;85;7;0;3;4;80;92;45;36;78;64;52;36;13;0
2020-12-08 12:45:00;95;84;79;10;0;8;4;74;95;46;49;78;44;46;7;13;0
2020-12-08 13:00:00;108;104;101;10;4;3;6;82;79;35;34;72;50;39;7;11;0
2020-12-08 13:15:00;86;93;105;8;1;6;9;88;104;45;38;81;48;43;31;13;0
2020-12-08 13:30:00;99;94;110;8;0;4;4;91;97;39;50;72;44;53;29;23;0
2020-12-08 13:45:00;103;105;105;5;4;15;4;85;90;37;26;88;56;54;7;14;0
2020-12-08 14:00:00;98;89;95;6;0;6;9;87;89;42;46;61;54;51;16;11;0
2020-12-08 14:15:00;68;83;84;10;4;13;8;116;124;55;48;85;59;48;14;13;0
2020-12-08 14:30:00;86;102;78;15;3;51;8;108;113;55;46;77;52;37;18;20;0
2020-12-08 14:45:00;79;103;89;9;1;9;10;105;113;65;43;82;63;58;16;17;0
2020-12-08 15:00:00;99;104;98;5;3;11;6;112;139;53;40;78;49;43;10;11;0
2020-12-08 15:15:00;96;84;89;11;1;13;5;128;136;51;49;92;54;48;12;14;0
2020-12-08 15:30:00;94;95;81;8;2;10;6;112;111;53;55;103;112;59;27;19;0
2020-12-08 15:45:00;96;99;94;9;3;11;6;123;129;43;37;84;57;56;26;13;0
2020-12-08 16:00:00;93;90;102;4;1;16;6;132;138;63;46;88;60;54;9;15;0
2020-12-08 16:15:00;109;90;92;10;1;8;6;125;132;76;52;94;64;51;21;12;0
2020-12-08 16:30:00;94;92;86;11;3;12;8;120;135;69;57;101;70;71;31;23;0
2020-12-08 16:45:00;106;99;91;6;2;12;14;117;137;59;52;93;69;64;9;12;0
2020-12-08 17:00:00;100;90;85;4;3;14;14;147;137;53;43;81;73;74;8;9;0
2020-12-08 17:15:00;74;69;80;11;3;13;8;121;120;56;47;60;62;57;43;17;0
2020-12-08 17:30:00;85;92;90;7;2;13;6;81;105;46;25;70;68;57;23;10;0
2020-12-08 17:45:00;75;75;70;4;1;9;10;84;108;40;25;68;67;51;11;4;0
2020-12-08 18:00:00;81;77;67;6;1;6;4;73;84;36;27;78;51;37;30;9;0
2020-12-08 18:15:00;67;77;61;8;2;9;3;97;83;39;25;65;53;36;15;8;0
2020-12-08 18:30:00;60;80;57;2;0;8;11;67;88;26;21;63;33;31;13;5;0
2020-12-08 18:45:00;45;66;58;6;1;2;1;64;72;30;22;42;47;36;15;6;0
2020-12-08 19:00:00;66;57;47;2;0;4;4;51;68;26;15;43;37;29;22;3;0
2020-12-08 19:15:00;51;55;40;3;3;6;3;110;59;24;14;40;41;27;19;6;0
2020-12-08 19:30:00;44;44;26;5;2;1;1;66;43;12;11;39;34;22;19;7;0
2020-12-08 19:45:00;37;45;30;2;2;4;1;35;43;17;12;37;33;21;4;3;0
2020-12-08 20:00:00;42;48;32;1;1;1;0;38;50;16;14;32;22;14;4;3;0
2020-12-08 20:15:00;24;46;23;2;0;2;1;44;45;13;4;33;20;12;3;4;0
2020-12-08 20:30:00;24;47;24;0;0;6;1;34;37;15;9;26;24;18;16;2;0
2020-12-08 20:45:00;39;40;36;0;1;0;2;21;35;11;5;28;23;6;5;0;0
2020-12-08 21:00:00;27;55;47;3;0;1;0;26;32;14;3;32;74;11;6;4;0
2020-12-08 21:15:00;25;48;42;1;0;2;0;35;29;7;3;28;21;9;2;5;0
2020-12-08 21:30:00;25;33;22;1;0;0;1;25;25;10;6;19;15;1;0;3;0
2020-12-08 21:45:00;19;23;14;2;3;3;1;34;46;13;6;17;9;6;6;3;0
2020-12-08 22:00:00;15;24;10;3;0;0;0;50;59;22;8;6;9;6;13;4;0
2020-12-08 22:15:00;9;18;7;5;0;0;0;42;48;22;13;12;9;7;16;2;0
2020-12-08 22:30:00;6;24;10;2;0;0;0;22;24;9;2;12;12;3;7;2;0
2020-12-08 22:45:00;15;22;11;0;1;3;2;13;19;5;2;4;8;5;0;0;0
2020-12-08 23:00:00;6;16;9;0;0;0;0;7;7;3;1;9;13;1;6;1;0
2020-12-08 23:15:00;6;13;11;1;0;0;2;10;8;3;0;5;8;1;2;0;0
2020-12-08 23:30:00;8;8;5;3;0;0;0;8;10;4;0;4;5;1;1;3;0
