DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-28 20:30:00;24;14;16;18;14;12;11;14;17;11;2;0;0;3;0;0;0
2020-05-28 20:45:00;33;7;13;19;8;13;20;12;21;22;0;0;1;0;0;0;0
2020-05-28 21:00:00;23;11;20;25;15;8;15;13;10;12;0;0;1;0;0;5;0
2020-05-28 21:15:00;35;7;25;25;11;4;23;11;16;14;0;0;2;0;0;0;0
2020-05-28 21:30:00;35;5;8;18;8;1;8;20;18;15;0;0;2;0;2;2;0
2020-05-28 21:45:00;15;8;13;14;11;6;11;44;56;79;0;0;1;0;0;0;0
2020-05-28 22:00:00;25;6;70;19;5;11;9;79;97;122;0;0;0;0;0;0;0
2020-05-28 22:15:00;17;9;9;10;7;8;14;37;47;61;0;0;0;0;0;0;0
2020-05-28 22:30:00;16;5;5;8;2;5;8;10;12;10;0;1;0;1;0;0;0
2020-05-28 22:45:00;11;9;3;5;41;3;6;6;5;9;0;0;0;0;0;0;0
2020-05-28 23:00:00;5;1;9;7;6;1;2;7;8;13;0;0;4;0;3;0;0
2020-05-28 23:15:00;10;5;7;3;2;1;2;4;5;1;0;0;0;0;0;0;0
2020-05-28 23:30:00;7;2;5;5;4;2;8;5;8;3;0;0;0;0;0;0;0
2020-05-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
