DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-09 10:30:00;75;84;30;68;61;120;67;72
2020-10-09 10:45:00;89;92;41;58;64;123;86;85
2020-10-09 11:00:00;82;104;43;44;58;102;80;78
2020-10-09 11:15:00;86;107;51;57;62;115;83;86
2020-10-09 11:30:00;105;113;59;47;82;140;64;89
2020-10-09 11:45:00;107;133;63;60;90;123;88;99
2020-10-09 12:00:00;103;128;55;48;58;140;76;106
2020-10-09 12:15:00;111;112;45;49;48;106;77;88
2020-10-09 12:30:00;94;102;50;90;62;123;86;110
2020-10-09 12:45:00;91;110;49;53;71;133;74;117
2020-10-09 13:00:00;98;118;55;96;85;119;75;108
2020-10-09 13:15:00;102;119;65;42;65;139;87;118
2020-10-09 13:30:00;108;125;58;65;91;143;88;106
2020-10-09 13:45:00;99;121;58;55;67;135;70;103
2020-10-09 14:00:00;91;118;53;58;73;148;73;95
2020-10-09 14:15:00;88;100;55;69;86;169;81;109
2020-10-09 14:30:00;87;117;38;61;79;172;78;89
2020-10-09 14:45:00;94;119;44;129;77;154;82;87
2020-10-09 15:00:00;97;122;53;60;70;145;84;101
2020-10-09 15:15:00;100;105;47;92;66;157;90;113
2020-10-09 15:30:00;90;100;74;66;72;170;82;105
2020-10-09 15:45:00;90;115;35;71;81;151;82;103
2020-10-09 16:00:00;112;121;60;72;73;145;108;122
2020-10-09 16:15:00;85;102;62;51;65;141;84;121
2020-10-09 16:30:00;91;100;47;81;77;140;86;115
2020-10-09 16:45:00;85;99;60;45;59;129;95;121
2020-10-09 17:00:00;92;104;67;94;64;133;82;115
2020-10-09 17:15:00;74;79;65;88;71;135;88;104
2020-10-09 17:30:00;86;100;45;46;67;138;85;101
2020-10-09 17:45:00;71;83;48;54;54;116;88;108
2020-10-09 18:00:00;80;98;63;34;46;111;87;110
2020-10-09 18:15:00;80;93;46;66;41;106;89;106
2020-10-09 18:30:00;62;77;35;31;38;104;80;82
2020-10-09 18:45:00;50;59;38;44;43;96;64;86
2020-10-09 19:00:00;45;65;35;33;33;76;63;69
2020-10-09 19:15:00;51;55;26;26;37;66;74;77
2020-10-09 19:30:00;41;46;28;27;31;67;66;58
2020-10-09 19:45:00;31;37;17;17;25;52;54;46
2020-10-09 20:00:00;39;44;29;33;21;63;44;51
2020-10-09 20:15:00;30;42;29;14;21;55;48;41
2020-10-09 20:30:00;26;35;19;19;18;60;50;38
2020-10-09 20:45:00;35;35;20;11;11;40;36;43
2020-10-09 21:00:00;36;28;27;61;15;44;46;37
2020-10-09 21:15:00;23;30;24;19;12;33;37;28
2020-10-09 21:30:00;25;19;20;13;16;33;29;18
2020-10-09 21:45:00;27;28;21;25;14;36;28;20
2020-10-09 22:00:00;30;28;14;15;8;35;30;30
2020-10-09 22:15:00;23;31;17;16;14;40;26;18
2020-10-09 22:30:00;24;23;9;13;12;24;18;12
2020-10-09 22:45:00;13;31;10;9;13;24;35;28
2020-10-09 23:00:00;19;22;16;7;8;22;25;7
2020-10-09 23:15:00;15;19;12;10;14;23;30;19
2020-10-09 23:30:00;22;18;15;6;8;21;12;13
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
