DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-03 07:30:00;31;21;2;4;0;16;23;0;0;0;3;0;0;0;0;0;0;0
2020-04-03 07:45:00;27;27;5;9;1;18;34;3;2;2;7;5;0;0;3;0;0;0
2020-04-03 08:00:00;26;19;4;3;0;16;33;4;0;0;3;0;0;0;3;0;0;0
2020-04-03 08:15:00;19;13;5;2;1;12;25;1;4;4;7;0;0;0;0;0;0;0
2020-04-03 08:30:00;18;17;4;1;2;20;27;0;1;1;0;0;0;0;5;0;0;0
2020-04-03 08:45:00;10;6;5;0;3;9;24;1;2;2;5;0;0;0;1;0;0;0
2020-04-03 09:00:00;18;12;7;6;2;15;19;1;0;1;2;0;0;0;4;0;0;0
2020-04-03 09:15:00;12;15;7;3;3;12;25;1;4;3;1;0;0;0;0;0;0;0
2020-04-03 09:30:00;16;14;4;2;1;15;22;5;1;3;3;0;0;0;0;0;0;0
2020-04-03 09:45:00;24;16;10;3;2;15;19;2;2;2;1;0;0;0;0;0;0;0
2020-04-03 10:00:00;24;10;12;3;0;17;16;1;0;0;0;0;0;0;0;0;0;0
2020-04-03 10:15:00;19;12;10;6;2;21;27;2;5;2;3;0;0;0;11;0;0;0
2020-04-03 10:30:00;18;13;8;0;1;12;16;4;1;1;2;0;0;0;0;0;0;0
2020-04-03 10:45:00;18;9;12;3;4;22;34;2;2;3;2;3;0;0;2;0;0;0
2020-04-03 11:00:00;30;13;7;8;3;18;20;3;1;1;5;0;0;0;15;4;0;0
2020-04-03 11:15:00;21;17;8;3;1;22;25;1;2;2;1;2;0;0;3;0;0;0
2020-04-03 11:30:00;30;13;10;3;2;25;33;2;1;1;2;0;0;0;7;0;0;0
2020-04-03 11:45:00;16;12;7;2;3;29;18;3;2;2;0;0;0;0;0;0;1;0
2020-04-03 12:00:00;33;19;27;6;2;31;22;1;0;1;4;6;0;0;8;0;0;0
2020-04-03 12:15:00;26;18;17;3;6;29;32;0;6;4;1;12;0;0;12;0;0;0
2020-04-03 12:30:00;33;17;19;4;1;34;28;5;2;1;6;3;0;0;1;0;0;0
2020-04-03 12:45:00;28;20;20;4;6;17;33;11;2;2;4;0;0;5;16;0;0;0
2020-04-03 13:00:00;29;20;15;4;3;24;29;8;0;0;1;3;0;0;1;0;0;0
2020-04-03 13:15:00;18;11;21;3;1;13;27;4;2;2;4;1;0;0;17;0;0;0
2020-04-03 13:30:00;24;23;10;2;3;19;30;2;0;1;0;0;0;0;10;0;0;0
2020-04-03 13:45:00;26;15;15;5;3;23;35;0;2;2;2;0;0;0;5;0;0;0
2020-04-03 14:00:00;27;15;10;9;4;26;35;5;0;0;1;6;0;0;12;0;0;0
2020-04-03 14:15:00;25;20;21;6;3;22;31;3;3;4;3;1;1;0;1;0;0;0
2020-04-03 14:30:00;31;19;20;2;0;14;22;1;1;0;4;9;0;0;11;0;0;0
2020-04-03 14:45:00;23;16;24;4;0;22;23;4;2;3;1;0;0;0;6;1;0;0
2020-04-03 15:00:00;27;15;14;4;4;26;30;2;1;0;2;1;0;0;5;0;0;0
2020-04-03 15:15:00;28;20;17;4;2;21;31;5;3;3;0;6;0;0;0;0;0;0
2020-04-03 15:30:00;36;32;14;3;3;23;16;2;1;2;2;0;0;0;6;0;0;0
2020-04-03 15:45:00;14;13;14;4;0;23;25;2;2;2;0;0;0;0;11;0;0;0
2020-04-03 16:00:00;17;18;9;3;1;21;20;3;1;1;3;4;0;0;0;0;0;0
2020-04-03 16:15:00;20;11;15;4;1;24;20;2;2;3;3;0;0;0;4;0;0;0
2020-04-03 16:30:00;15;21;14;7;1;13;12;0;3;2;0;0;0;0;8;0;0;0
2020-04-03 16:45:00;21;20;14;3;1;15;19;4;2;2;1;3;0;0;1;0;0;0
2020-04-03 17:00:00;15;16;11;5;3;23;24;5;1;2;1;1;0;0;5;0;0;0
2020-04-03 17:15:00;15;9;14;1;4;25;18;0;3;3;0;0;0;0;0;0;0;0
2020-04-03 17:30:00;19;23;11;2;3;19;24;1;1;1;3;2;0;0;1;0;0;0
2020-04-03 17:45:00;16;7;13;1;3;19;15;2;2;2;0;9;0;0;0;0;0;0
2020-04-03 18:00:00;14;12;11;1;0;10;14;0;0;3;0;1;0;0;3;0;0;0
2020-04-03 18:15:00;13;10;12;2;2;19;23;1;3;3;0;0;0;0;4;0;0;0
2020-04-03 18:30:00;15;12;15;6;2;16;21;0;1;2;1;0;0;0;0;0;0;0
2020-04-03 18:45:00;10;14;10;2;3;12;13;1;2;2;0;0;0;0;3;0;0;0
2020-04-03 19:00:00;10;12;4;3;0;11;15;1;0;0;1;0;0;0;0;0;0;0
2020-04-03 19:15:00;8;10;7;0;2;9;12;2;3;3;0;3;0;0;0;0;0;0
2020-04-03 19:30:00;10;8;2;3;1;8;12;2;1;3;2;0;0;0;3;0;0;0
2020-04-03 19:45:00;6;11;8;5;0;2;8;1;2;2;0;0;0;0;0;0;0;0
2020-04-03 20:00:00;8;6;4;1;0;11;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:15:00;7;6;6;5;0;6;7;0;3;2;0;2;0;0;0;0;0;0
2020-04-03 20:30:00;6;5;4;3;0;5;8;2;1;2;1;2;0;0;0;0;0;0
2020-04-03 20:45:00;5;5;3;0;1;2;7;2;1;2;1;0;0;0;0;0;0;0
2020-04-03 21:00:00;7;7;1;1;0;5;5;1;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:15:00;9;4;8;3;2;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:30:00;8;9;3;1;0;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:45:00;4;3;5;2;0;7;9;1;1;1;0;0;0;0;0;0;0;0
2020-04-03 22:00:00;8;5;12;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:15:00;5;0;2;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:30:00;7;4;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:45:00;2;1;3;1;1;0;2;0;1;2;0;0;0;0;0;0;0;0
2020-04-03 23:00:00;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:15:00;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-04-03 23:30:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:45:00;1;3;1;0;0;1;1;1;2;2;0;0;0;0;0;0;0;0
