DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-24 19:30:00;14;10;9;2;1;17;20;2;1;1;0;0;0;0;5;0;0;0
2020-04-24 19:45:00;9;12;5;5;1;17;14;0;2;2;1;36;8;0;0;0;0;0
2020-04-24 20:00:00;11;15;8;3;4;11;17;1;0;0;1;43;0;0;0;0;0;0
2020-04-24 20:15:00;11;9;8;2;0;7;12;0;4;3;1;3;0;0;0;0;0;0
2020-04-24 20:30:00;7;3;1;1;1;10;9;0;0;0;0;1;0;0;0;0;0;0
2020-04-24 20:45:00;5;6;6;0;2;8;3;1;3;1;0;0;0;0;0;0;0;0
2020-04-24 21:00:00;1;4;3;1;0;13;13;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:15:00;2;8;9;4;0;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 21:30:00;5;5;7;6;3;8;13;0;0;0;0;1;0;0;0;0;0;0
2020-04-24 21:45:00;7;4;6;2;0;12;9;0;2;2;0;0;0;0;0;0;0;0
2020-04-24 22:00:00;18;7;11;0;0;6;5;1;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:15:00;1;6;7;1;0;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:30:00;4;6;4;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 22:45:00;1;2;2;1;2;5;6;0;1;2;0;0;0;0;1;0;0;0
2020-04-24 23:00:00;0;2;7;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:15:00;3;5;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:30:00;4;6;3;1;0;3;5;2;0;0;0;0;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
