DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-07-26 10:00:00;49;36;13;12;26;34;36;15;0;0;0;0;0;0
2020-07-26 10:15:00;41;42;8;14;25;26;52;26;0;0;1;0;0;0
2020-07-26 10:30:00;31;42;11;10;28;43;35;19;0;0;0;0;1;0
2020-07-26 10:45:00;41;42;8;17;23;49;47;24;0;0;0;0;0;0
2020-07-26 11:00:00;53;54;13;13;20;45;53;20;0;0;0;0;0;0
2020-07-26 11:15:00;64;59;6;14;27;52;48;22;0;0;1;0;1;0
2020-07-26 11:30:00;52;53;10;14;16;67;51;30;0;0;0;0;0;0
2020-07-26 11:45:00;71;60;14;21;28;76;72;32;0;0;0;0;0;0
2020-07-26 12:00:00;42;47;12;15;21;76;64;20;0;0;0;0;0;0
2020-07-26 12:15:00;59;68;9;14;26;79;62;20;0;0;0;0;0;0
2020-07-26 12:30:00;49;48;12;14;24;64;79;36;0;0;0;1;0;0
2020-07-26 12:45:00;62;50;8;18;23;83;73;32;0;0;0;0;7;0
2020-07-26 13:00:00;59;52;12;21;20;73;82;29;0;0;13;0;0;0
2020-07-26 13:15:00;63;68;17;11;27;66;69;17;0;0;0;0;0;0
2020-07-26 13:30:00;68;77;12;18;28;67;68;25;0;0;1;0;0;0
2020-07-26 13:45:00;71;62;20;21;16;92;77;38;0;0;0;0;0;0
2020-07-26 14:00:00;63;51;17;17;27;67;58;23;0;0;0;0;0;0
2020-07-26 14:15:00;63;59;14;13;18;65;67;22;0;0;2;0;0;0
2020-07-26 14:30:00;62;70;11;13;21;85;60;24;0;0;0;0;0;0
2020-07-26 14:45:00;70;77;12;12;20;88;68;39;0;0;0;1;1;0
2020-07-26 15:00:00;60;60;13;17;30;76;57;27;0;0;0;0;0;0
2020-07-26 15:15:00;55;58;13;16;24;81;62;27;0;0;0;0;0;1
2020-07-26 15:30:00;61;56;14;9;28;71;61;18;0;0;0;0;1;0
2020-07-26 15:45:00;68;55;13;29;26;63;64;28;0;0;0;0;1;6
2020-07-26 16:00:00;61;58;9;13;24;68;62;17;0;0;0;5;0;0
2020-07-26 16:15:00;54;48;8;16;24;69;51;20;0;0;1;6;0;0
2020-07-26 16:30:00;57;53;13;16;26;67;65;26;0;0;0;0;1;0
2020-07-26 16:45:00;71;66;17;17;23;84;76;33;0;0;0;0;0;6
2020-07-26 17:00:00;52;53;11;17;30;83;74;30;0;0;2;0;0;0
2020-07-26 17:15:00;57;52;6;18;24;89;82;24;0;0;0;5;0;0
2020-07-26 17:30:00;65;67;8;16;27;75;83;22;0;0;0;0;4;0
2020-07-26 17:45:00;64;70;11;17;22;95;71;27;0;0;0;10;0;0
2020-07-26 18:00:00;54;60;16;8;23;88;71;30;0;0;0;0;0;0
2020-07-26 18:15:00;55;54;14;7;29;74;50;31;0;0;0;9;0;0
2020-07-26 18:30:00;67;69;13;8;18;66;62;23;0;0;0;0;6;0
2020-07-26 18:45:00;62;60;16;28;22;67;58;44;0;0;0;0;0;0
2020-07-26 19:00:00;61;57;7;13;22;56;63;22;0;0;0;0;0;0
2020-07-26 19:15:00;60;69;15;15;19;62;57;22;0;0;1;0;0;0
2020-07-26 19:30:00;58;56;13;13;25;58;57;21;0;0;0;0;1;0
2020-07-26 19:45:00;54;63;10;13;18;65;67;21;0;0;5;0;0;0
2020-07-26 20:00:00;59;38;13;11;32;60;66;19;0;0;0;0;3;0
2020-07-26 20:15:00;44;46;9;5;15;50;53;30;0;0;0;0;0;1
2020-07-26 20:30:00;52;53;12;13;17;52;49;21;0;0;0;0;0;16
2020-07-26 20:45:00;54;54;14;13;31;59;39;23;0;0;9;1;0;0
2020-07-26 21:00:00;45;41;7;6;6;63;49;20;0;0;0;0;0;0
2020-07-26 21:15:00;43;33;10;7;10;38;38;8;0;0;0;0;2;0
2020-07-26 21:30:00;39;34;9;6;8;38;32;17;0;0;0;0;0;0
2020-07-26 21:45:00;31;28;5;4;9;43;32;18;0;0;0;0;0;0
2020-07-26 22:00:00;24;36;14;5;10;39;32;9;0;0;0;0;2;0
2020-07-26 22:15:00;29;18;4;8;9;37;26;18;0;0;0;0;0;0
2020-07-26 22:30:00;21;26;6;2;6;21;16;5;0;0;0;0;1;0
2020-07-26 22:45:00;19;17;7;4;2;21;19;9;0;0;0;0;0;0
2020-07-26 23:00:00;19;16;6;2;5;17;26;10;0;0;0;0;0;0
2020-07-26 23:15:00;17;17;5;3;3;18;16;10;0;0;0;0;0;0
2020-07-26 23:30:00;7;9;3;4;8;12;10;12;0;0;0;0;0;0
2020-07-26 23:45:00;7;11;1;2;3;15;19;4;0;0;0;0;0;0
