DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-07-04 14:15:00;87;107;19;33;26;99;118;35;0;0;0;0;1;0
2020-07-04 14:30:00;86;90;21;18;36;98;118;36;0;0;0;0;0;0
2020-07-04 14:45:00;83;77;21;19;28;92;115;32;0;0;0;0;0;0
2020-07-04 15:00:00;87;107;16;20;34;101;93;26;0;0;0;0;0;0
2020-07-04 15:15:00;82;74;14;17;32;75;81;29;0;0;0;0;0;0
2020-07-04 15:30:00;71;77;22;19;19;96;91;36;0;0;0;0;1;0
2020-07-04 15:45:00;78;90;19;22;31;94;96;33;0;0;0;0;0;0
2020-07-04 16:00:00;71;61;20;31;41;76;106;34;0;0;0;0;0;1
2020-07-04 16:15:00;70;70;17;23;34;97;103;19;0;0;1;6;0;0
2020-07-04 16:30:00;81;76;15;33;28;89;81;27;0;0;0;0;0;0
2020-07-04 16:45:00;69;73;22;20;25;82;86;29;0;0;6;0;0;0
2020-07-04 17:00:00;79;68;18;24;33;94;108;26;0;0;4;0;0;4
2020-07-04 17:15:00;69;67;11;26;36;83;86;33;0;0;0;0;0;0
2020-07-04 17:30:00;73;74;21;26;21;82;96;27;0;0;0;0;3;0
2020-07-04 17:45:00;89;76;24;24;29;85;101;30;0;0;1;0;0;0
2020-07-04 18:00:00;80;60;26;29;32;81;83;18;0;0;7;0;0;0
2020-07-04 18:15:00;64;69;14;28;30;90;93;27;0;0;0;0;0;0
2020-07-04 18:30:00;77;77;18;19;26;81;82;19;0;0;0;1;0;0
2020-07-04 18:45:00;81;91;16;24;23;80;73;29;0;0;3;0;0;0
2020-07-04 19:00:00;72;67;20;15;16;75;65;21;0;0;0;0;0;0
2020-07-04 19:15:00;75;80;20;19;23;79;76;22;0;0;3;0;0;0
2020-07-04 19:30:00;59;58;14;21;24;74;62;19;0;0;0;0;0;0
2020-07-04 19:45:00;61;58;13;18;22;62;60;18;0;0;0;0;0;0
2020-07-04 20:00:00;50;52;13;8;19;51;51;22;0;0;1;0;1;0
2020-07-04 20:15:00;42;53;7;12;19;58;43;13;0;0;0;0;0;0
2020-07-04 20:30:00;46;45;14;13;13;52;36;15;0;0;0;0;0;0
2020-07-04 20:45:00;46;42;10;15;14;60;49;22;0;0;0;0;0;3
2020-07-04 21:00:00;43;41;15;10;16;46;43;13;0;0;0;3;0;0
2020-07-04 21:15:00;36;30;3;5;10;49;47;20;0;0;0;29;0;0
2020-07-04 21:30:00;30;43;11;6;15;47;37;7;0;0;1;0;0;0
2020-07-04 21:45:00;32;32;1;5;14;47;35;20;0;0;0;0;0;0
2020-07-04 22:00:00;40;33;10;6;19;43;45;18;0;0;1;0;4;0
2020-07-04 22:15:00;30;28;9;5;3;49;45;12;0;0;0;0;0;0
2020-07-04 22:30:00;32;36;5;6;6;53;51;13;0;0;0;0;0;0
2020-07-04 22:45:00;19;24;5;2;7;44;32;11;0;0;0;0;0;0
2020-07-04 23:00:00;30;20;5;3;12;41;28;11;0;0;0;0;0;0
2020-07-04 23:15:00;28;23;3;2;9;39;40;16;0;0;0;0;0;0
2020-07-04 23:30:00;15;22;3;1;5;37;43;15;0;0;0;0;0;0
2020-07-04 23:45:00;20;22;7;1;7;40;41;13;0;0;0;0;0;0
