DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-07-25 17:45:00;81;82;17;24;29;103;92;16;0;0;1;0;3;0
2020-07-25 18:00:00;62;72;16;24;31;75;71;15;0;0;5;0;1;0
2020-07-25 18:15:00;79;83;21;24;42;92;89;30;0;0;0;1;0;0
2020-07-25 18:30:00;76;79;20;22;20;83;84;24;0;0;0;0;5;0
2020-07-25 18:45:00;72;68;13;26;24;88;88;28;0;0;0;2;2;0
2020-07-25 19:00:00;70;65;16;16;27;69;69;28;0;0;0;1;0;0
2020-07-25 19:15:00;82;77;14;17;26;76;79;17;0;0;4;0;2;0
2020-07-25 19:30:00;59;58;15;11;22;69;60;16;0;0;3;0;0;0
2020-07-25 19:45:00;54;61;14;9;15;63;69;27;0;0;3;0;0;0
2020-07-25 20:00:00;56;61;10;8;17;58;56;13;0;0;0;0;0;0
2020-07-25 20:15:00;51;54;15;11;17;65;67;22;0;0;0;0;0;0
2020-07-25 20:30:00;54;57;16;8;16;55;52;25;0;0;0;0;0;0
2020-07-25 20:45:00;50;37;11;9;15;69;56;16;0;0;0;1;0;0
2020-07-25 21:00:00;39;43;8;10;23;62;57;24;0;0;0;0;0;0
2020-07-25 21:15:00;33;53;8;11;18;47;40;15;0;0;0;0;0;0
2020-07-25 21:30:00;36;42;7;7;9;51;34;13;0;0;0;0;0;0
2020-07-25 21:45:00;42;46;9;7;14;57;52;22;0;0;0;0;1;0
2020-07-25 22:00:00;47;44;5;4;15;57;52;10;0;0;1;0;0;0
2020-07-25 22:15:00;39;36;13;9;9;60;44;13;0;0;0;0;0;0
2020-07-25 22:30:00;39;37;6;5;9;42;36;13;0;0;0;0;11;0
2020-07-25 22:45:00;36;24;7;6;14;38;28;7;0;0;3;0;0;0
2020-07-25 23:00:00;41;37;12;3;12;46;49;16;0;0;0;0;27;0
2020-07-25 23:15:00;30;35;8;7;5;45;36;12;0;0;0;0;0;0
2020-07-25 23:30:00;30;37;10;4;7;37;35;22;0;0;0;0;0;0
2020-07-25 23:45:00;22;21;8;4;9;32;33;9;0;0;0;0;0;0
