DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-03 10:15:00;0;0;0;0;44;95;104;52;0;0;0;0;0;0
2020-12-03 10:30:00;0;0;0;0;35;89;103;44;0;0;0;4;4;0
2020-12-03 10:45:00;0;0;0;0;46;106;103;25;0;0;0;0;0;0
2020-12-03 11:00:00;0;0;0;0;41;107;104;42;0;0;0;0;12;0
2020-12-03 11:15:00;0;0;0;0;38;101;121;42;0;0;1;0;0;1
2020-12-03 11:30:00;0;0;0;0;40;90;111;40;0;0;0;0;0;0
2020-12-03 11:45:00;0;0;0;0;48;105;124;43;0;0;0;0;0;0
2020-12-03 12:00:00;0;0;0;0;41;110;131;48;0;0;0;1;4;0
2020-12-03 12:15:00;0;0;0;0;38;103;136;44;0;0;4;0;0;0
2020-12-03 12:30:00;0;0;0;0;42;86;120;48;0;0;0;1;0;3
2020-12-03 12:45:00;0;0;0;0;39;113;106;40;0;0;7;0;0;0
2020-12-03 13:00:00;0;0;0;0;67;106;126;39;0;0;1;0;0;0
2020-12-03 13:15:00;0;0;0;0;39;99;140;42;0;0;2;0;46;0
2020-12-03 13:30:00;0;0;0;0;48;93;115;40;0;0;0;0;1;0
2020-12-03 13:45:00;0;0;0;0;49;109;126;66;0;0;1;0;1;0
2020-12-03 14:00:00;0;0;0;0;35;117;144;43;0;0;0;0;0;0
2020-12-03 14:15:00;0;0;0;0;44;105;143;58;0;0;2;0;0;0
2020-12-03 14:30:00;0;0;0;0;38;120;138;58;0;0;3;0;8;0
2020-12-03 14:45:00;0;0;0;0;36;116;154;62;0;0;5;7;8;1
2020-12-03 15:00:00;0;0;0;0;35;124;155;48;0;0;1;0;0;0
2020-12-03 15:15:00;0;0;0;0;59;136;153;53;0;0;0;0;3;11
2020-12-03 15:30:00;0;0;0;0;65;133;135;54;0;0;0;0;0;0
2020-12-03 15:45:00;0;0;0;0;36;129;142;49;0;0;16;1;0;0
2020-12-03 16:00:00;0;0;0;0;61;127;154;56;0;0;4;0;1;3
2020-12-03 16:15:00;0;0;0;0;60;138;173;53;0;0;5;2;6;0
2020-12-03 16:30:00;0;0;0;0;43;145;143;59;0;0;6;0;7;0
2020-12-03 16:45:00;0;0;0;0;50;139;164;53;0;0;1;0;0;0
2020-12-03 17:00:00;0;0;0;0;50;147;162;53;0;0;3;0;0;0
2020-12-03 17:15:00;0;0;0;0;33;141;153;49;0;0;0;0;0;0
2020-12-03 17:30:00;0;0;0;0;41;123;139;45;0;0;0;0;2;0
2020-12-03 17:45:00;0;0;0;0;31;122;126;50;0;0;0;0;0;0
2020-12-03 18:00:00;0;0;0;0;44;129;152;48;0;0;1;0;0;0
2020-12-03 18:15:00;0;0;0;0;41;96;110;31;0;0;0;0;0;0
2020-12-03 18:30:00;0;0;0;0;27;96;108;29;0;0;0;0;1;0
2020-12-03 18:45:00;0;0;0;0;32;83;78;36;0;0;0;0;0;0
2020-12-03 19:00:00;0;0;0;0;31;75;84;21;0;0;1;0;0;0
2020-12-03 19:15:00;0;0;0;0;24;77;81;16;0;0;0;0;1;0
2020-12-03 19:30:00;0;0;0;0;26;62;65;22;0;0;0;0;0;0
2020-12-03 19:45:00;0;0;0;0;20;59;46;14;0;0;0;0;1;0
2020-12-03 20:00:00;0;0;0;0;20;44;43;13;0;0;0;0;15;0
2020-12-03 20:15:00;0;0;0;0;14;39;39;18;0;0;0;0;1;7
2020-12-03 20:30:00;0;0;0;0;14;44;39;10;0;0;0;0;0;0
2020-12-03 20:45:00;0;0;0;0;20;40;34;17;0;0;0;0;0;0
2020-12-03 21:00:00;0;0;0;0;16;37;34;8;0;0;0;0;0;0
2020-12-03 21:15:00;0;0;0;0;9;33;27;11;0;0;0;0;0;0
2020-12-03 21:30:00;0;0;0;0;6;38;32;8;0;0;0;0;0;0
2020-12-03 21:45:00;0;0;0;0;10;48;43;7;0;0;0;0;0;0
2020-12-03 22:00:00;0;0;0;0;5;52;55;11;0;0;0;0;2;0
2020-12-03 22:15:00;0;0;0;0;6;50;48;22;0;0;0;0;0;0
2020-12-03 22:30:00;0;0;0;0;3;24;19;5;0;0;0;0;0;0
2020-12-03 22:45:00;0;0;0;0;3;21;21;4;0;0;0;0;0;0
2020-12-03 23:00:00;0;0;0;0;0;14;20;5;0;0;0;0;0;0
2020-12-03 23:15:00;0;0;0;0;4;15;16;4;0;0;0;0;0;0
2020-12-03 23:30:00;0;0;0;0;3;13;19;9;0;0;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
