DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-14 11:15:00;106;0;110;0;3;2;0;0;0;5;1;0
2019-11-14 11:30:00;125;0;118;0;3;1;0;0;0;3;4;0
2019-11-14 11:45:00;131;0;98;0;5;5;0;0;0;2;0;0
2019-11-14 12:00:00;119;0;96;0;3;2;0;0;0;2;0;0
2019-11-14 12:15:00;96;0;106;0;5;1;0;0;0;7;5;0
2019-11-14 12:30:00;115;0;103;0;4;2;0;0;0;1;0;0
2019-11-14 12:45:00;131;0;124;0;1;10;0;0;0;3;0;0
2019-11-14 13:00:00;134;0;124;0;5;6;0;0;0;7;10;0
2019-11-14 13:15:00;135;0;151;0;2;6;0;0;0;3;2;0
2019-11-14 13:30:00;117;0;137;0;6;5;0;0;0;3;0;0
2019-11-14 13:45:00;108;0;145;0;4;3;0;0;0;7;10;0
2019-11-14 14:00:00;131;0;116;0;7;3;0;0;0;5;9;0
2019-11-14 14:15:00;164;0;111;0;4;4;0;0;0;3;0;0
2019-11-14 14:30:00;180;0;117;0;5;3;0;0;0;8;2;0
2019-11-14 14:45:00;182;0;136;0;7;2;0;0;0;4;0;0
2019-11-14 15:00:00;180;0;123;0;1;6;0;0;0;2;3;0
2019-11-14 15:15:00;189;0;110;0;1;10;0;0;0;6;3;0
2019-11-14 15:30:00;190;0;108;0;2;5;0;0;0;5;1;0
2019-11-14 15:45:00;165;0;110;0;1;8;0;0;0;7;0;0
2019-11-14 16:00:00;211;0;116;0;3;10;0;0;0;5;0;0
2019-11-14 16:15:00;229;0;121;0;2;10;0;0;0;7;2;0
2019-11-14 16:30:00;229;0;118;0;3;4;0;0;0;7;1;0
2019-11-14 16:45:00;224;0;131;0;2;8;0;0;0;5;0;0
2019-11-14 17:00:00;229;0;142;0;1;6;0;0;0;4;0;0
2019-11-14 17:15:00;231;0;136;0;2;9;0;0;0;8;47;0
2019-11-14 17:30:00;213;0;119;0;4;10;0;0;0;13;5;0
2019-11-14 17:45:00;188;0;147;0;3;8;0;0;0;6;0;0
2019-11-14 18:00:00;180;0;120;0;5;21;0;0;0;2;0;0
2019-11-14 18:15:00;183;0;129;0;1;16;0;0;0;9;0;0
2019-11-14 18:30:00;179;0;126;0;0;11;0;0;0;5;15;0
2019-11-14 18:45:00;149;0;99;0;2;3;0;0;0;5;0;0
2019-11-14 19:00:00;127;0;96;0;0;8;0;0;0;4;5;0
2019-11-14 19:15:00;112;0;94;0;2;12;0;0;0;2;0;0
2019-11-14 19:30:00;115;0;77;0;3;17;0;0;0;1;0;0
2019-11-14 19:45:00;103;0;74;0;2;1;0;0;0;1;0;0
2019-11-14 20:00:00;96;0;72;0;2;7;0;0;0;0;0;0
2019-11-14 20:15:00;120;0;81;0;1;1;0;0;0;5;0;0
2019-11-14 20:30:00;76;0;51;0;0;0;0;0;0;0;0;0
2019-11-14 20:45:00;56;0;52;0;0;1;0;0;0;0;0;0
2019-11-14 21:00:00;63;0;78;0;0;2;0;0;0;0;0;0
2019-11-14 21:15:00;60;0;57;0;0;0;0;0;0;0;0;0
2019-11-14 21:30:00;71;0;46;0;0;0;0;0;0;0;0;0
2019-11-14 21:45:00;86;0;39;0;0;0;0;0;0;0;0;0
2019-11-14 22:00:00;135;0;43;0;0;3;0;0;0;0;0;0
2019-11-14 22:15:00;111;0;36;0;0;1;0;0;0;0;0;0
2019-11-14 22:30:00;65;0;32;0;0;0;0;0;0;0;0;0
2019-11-14 22:45:00;42;0;27;0;0;0;0;0;0;0;0;0
2019-11-14 23:00:00;34;0;19;0;0;0;0;0;0;0;0;0
2019-11-14 23:15:00;28;0;17;0;0;0;0;0;0;0;0;0
2019-11-14 23:30:00;16;0;10;0;0;0;0;0;0;0;0;0
2019-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
