DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-18 10:30:00;91;28;25;15;72;137;127;1;0;0;0;0;0;0
2020-09-18 10:45:00;93;28;39;16;73;132;129;0;0;3;0;0;0;0
2020-09-18 11:00:00;108;23;29;24;69;125;138;10;0;1;0;0;0;0
2020-09-18 11:15:00;111;18;36;19;96;157;148;0;0;18;0;0;0;0
2020-09-18 11:30:00;81;29;34;19;83;133;145;0;0;1;0;0;0;1
2020-09-18 11:45:00;89;41;37;23;80;129;141;0;0;5;0;0;0;0
2020-09-18 12:00:00;94;35;27;18;107;140;142;4;0;4;0;0;0;0
2020-09-18 12:15:00;113;28;51;20;105;107;142;5;1;13;0;0;0;0
2020-09-18 12:30:00;128;33;40;23;122;112;148;0;0;21;0;0;0;0
2020-09-18 12:45:00;125;39;36;21;123;112;131;11;0;26;0;0;0;0
2020-09-18 13:00:00;153;35;40;18;104;99;158;6;0;9;0;0;0;1
2020-09-18 13:15:00;137;41;46;23;110;105;116;0;0;3;0;0;0;0
2020-09-18 13:30:00;166;62;42;16;99;98;165;2;0;9;13;13;13;0
2020-09-18 13:45:00;184;42;49;22;107;121;180;11;0;6;0;0;0;0
2020-09-18 14:00:00;124;38;58;22;117;101;158;3;0;3;0;0;0;0
2020-09-18 14:15:00;109;30;57;28;108;84;157;0;0;2;3;3;3;0
2020-09-18 14:30:00;111;36;57;19;122;117;148;8;0;2;2;2;2;0
2020-09-18 14:45:00;82;32;52;19;105;95;114;4;0;2;0;0;0;0
2020-09-18 15:00:00;122;44;52;22;112;114;152;9;0;10;2;2;2;0
2020-09-18 15:15:00;121;41;46;18;110;129;165;3;0;3;1;1;1;0
2020-09-18 15:30:00;97;33;52;24;100;127;160;0;0;1;0;0;0;0
2020-09-18 15:45:00;110;37;42;16;116;112;146;9;0;12;0;0;0;0
2020-09-18 16:00:00;149;42;59;18;111;116;147;0;0;5;0;0;0;0
2020-09-18 16:15:00;122;47;37;16;119;133;147;0;0;3;0;0;0;0
2020-09-18 16:30:00;112;42;51;23;108;121;130;2;0;4;0;0;0;0
2020-09-18 16:45:00;102;30;46;22;95;112;128;2;0;3;0;0;0;2
2020-09-18 17:00:00;115;40;52;25;83;113;142;4;0;13;0;0;0;0
2020-09-18 17:15:00;117;37;40;25;73;132;141;4;0;1;0;0;0;0
2020-09-18 17:30:00;128;45;47;32;91;132;133;3;1;1;0;0;0;0
2020-09-18 17:45:00;106;32;60;38;77;114;137;0;0;3;0;0;0;0
2020-09-18 18:00:00;119;39;45;27;84;123;147;4;0;3;0;0;0;0
2020-09-18 18:15:00;110;46;34;23;85;122;146;2;3;7;4;4;4;0
2020-09-18 18:30:00;87;21;38;20;82;122;125;1;0;65;0;0;0;0
2020-09-18 18:45:00;80;24;28;13;85;120;115;0;0;1;0;0;0;0
2020-09-18 19:00:00;106;25;40;20;89;122;133;1;0;3;0;0;0;0
2020-09-18 19:15:00;89;18;31;21;63;108;126;0;0;5;0;0;0;0
2020-09-18 19:30:00;74;13;16;11;63;93;115;0;0;1;0;0;0;0
2020-09-18 19:45:00;67;10;24;15;70;102;104;0;0;8;0;0;0;0
2020-09-18 20:00:00;60;13;31;20;62;91;99;5;0;2;0;0;0;0
2020-09-18 20:15:00;52;11;26;10;56;96;87;0;0;6;0;0;0;0
2020-09-18 20:30:00;62;7;20;7;44;82;94;0;0;0;0;0;0;0
2020-09-18 20:45:00;61;7;14;6;56;84;82;0;0;0;0;0;0;0
2020-09-18 21:00:00;78;8;14;4;37;73;106;1;0;2;0;0;0;0
2020-09-18 21:15:00;79;8;17;7;37;70;108;0;0;1;3;3;3;0
2020-09-18 21:30:00;51;3;13;5;33;64;73;5;0;0;0;0;0;0
2020-09-18 21:45:00;36;7;16;11;57;95;77;12;0;0;0;0;0;0
2020-09-18 22:00:00;43;7;14;3;78;140;72;0;0;0;0;0;0;0
2020-09-18 22:15:00;34;1;10;4;57;93;61;0;0;6;0;0;0;0
2020-09-18 22:30:00;43;7;6;7;28;54;62;0;0;6;0;0;0;0
2020-09-18 22:45:00;32;7;8;0;18;50;47;0;0;0;0;0;0;0
2020-09-18 23:00:00;39;5;7;7;20;48;47;2;0;0;0;0;0;0
2020-09-18 23:15:00;32;2;3;4;20;46;42;0;0;0;0;0;0;0
2020-09-18 23:30:00;17;4;3;5;12;26;22;0;0;0;0;0;0;0
2020-09-18 23:45:00;17;4;1;6;14;32;35;0;0;7;0;0;0;0
