DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-25 20:15:00;55;13;16;14;47;88;87;0;0;0;0;0;0;0
2020-09-25 20:30:00;52;4;16;7;35;64;69;0;12;0;8;8;8;0
2020-09-25 20:45:00;60;9;10;5;36;61;93;0;0;0;0;0;0;0
2020-09-25 21:00:00;91;8;10;5;36;86;112;0;0;2;0;0;0;0
2020-09-25 21:15:00;94;7;11;11;20;60;128;0;0;0;0;0;0;2
2020-09-25 21:30:00;56;4;12;9;37;76;82;0;0;0;0;0;0;0
2020-09-25 21:45:00;45;11;12;4;48;78;59;0;0;0;0;0;0;0
2020-09-25 22:00:00;38;4;18;7;80;126;64;0;0;0;0;0;0;0
2020-09-25 22:15:00;37;4;4;5;44;79;56;0;0;0;0;0;0;0
2020-09-25 22:30:00;37;5;8;5;35;70;64;0;0;0;0;0;0;0
2020-09-25 22:45:00;28;6;5;4;30;50;45;0;0;0;0;0;0;0
2020-09-25 23:00:00;24;3;8;3;23;50;40;0;0;8;0;0;0;0
2020-09-25 23:15:00;22;1;3;3;18;38;37;0;0;0;0;0;0;0
2020-09-25 23:30:00;26;2;3;3;17;39;34;0;0;0;0;0;0;0
2020-09-25 23:45:00;21;5;2;1;18;43;33;0;0;0;0;0;0;0
