DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-08-28 13:45:00;0;85;78;12;51;88;23;65;53;23;80;82;43
2020-08-28 14:00:00;0;70;77;12;65;92;24;87;65;15;85;86;41
2020-08-28 14:15:00;0;95;98;13;69;96;25;68;32;10;53;58;40
2020-08-28 14:30:00;0;94;83;11;80;102;31;77;48;24;67;54;44
2020-08-28 14:45:00;0;87;103;9;57;93;30;73;59;20;67;65;41
2020-08-28 15:00:00;0;75;83;11;74;105;32;74;52;24;67;66;39
2020-08-28 15:15:00;0;83;81;9;68;101;29;73;49;24;61;62;46
2020-08-28 15:30:00;0;75;68;9;69;74;26;66;53;18;54;45;50
2020-08-28 15:45:00;0;67;50;12;49;72;26;66;59;23;62;64;45
2020-08-28 16:00:00;0;89;84;17;70;102;37;89;52;15;64;83;60
2020-08-28 16:15:00;0;68;59;13;61;81;21;74;46;18;61;59;51
2020-08-28 16:30:00;0;67;68;7;57;75;21;73;51;18;61;60;45
2020-08-28 16:45:00;0;60;59;9;43;62;33;57;40;10;53;56;43
2020-08-28 17:00:00;0;56;87;10;48;68;26;66;43;13;52;54;41
2020-08-28 17:15:00;0;61;59;9;48;62;23;70;43;10;67;69;43
2020-08-28 17:30:00;0;54;54;13;43;61;13;67;49;8;61;59;41
2020-08-28 17:45:00;0;71;60;6;49;66;27;66;51;9;63;52;33
2020-08-28 18:00:00;0;67;56;9;53;63;19;71;41;11;55;46;47
2020-08-28 18:15:00;0;55;48;7;45;73;18;60;45;14;51;40;38
2020-08-28 18:30:00;0;56;53;11;28;49;27;54;44;6;49;45;29
2020-08-28 18:45:00;0;43;36;4;34;55;21;63;35;7;43;47;40
2020-08-28 19:00:00;0;44;49;10;36;60;23;53;31;13;49;50;21
2020-08-28 19:15:00;0;47;34;7;31;49;17;49;32;5;33;41;29
2020-08-28 19:30:00;0;32;39;3;29;32;17;48;39;12;35;39;23
2020-08-28 19:45:00;0;32;34;5;29;35;8;49;32;7;31;30;30
2020-08-28 20:00:00;0;47;53;12;26;44;14;57;30;10;45;43;28
2020-08-28 20:15:00;0;41;27;2;26;40;20;60;42;15;35;32;32
2020-08-28 20:30:00;0;32;24;3;20;29;14;51;28;4;31;24;14
2020-08-28 20:45:00;0;34;31;7;19;36;9;31;21;9;46;45;29
2020-08-28 21:00:00;0;31;30;16;12;24;10;34;19;4;38;47;20
2020-08-28 21:15:00;0;31;29;4;13;26;9;42;23;3;39;49;17
2020-08-28 21:30:00;0;25;21;6;25;47;10;39;20;2;34;37;28
2020-08-28 21:45:00;0;35;27;2;41;59;9;30;10;5;20;20;16
2020-08-28 22:00:00;0;28;34;3;41;54;20;25;20;3;22;22;18
2020-08-28 22:15:00;0;29;29;2;27;37;10;24;13;7;16;25;9
2020-08-28 22:30:00;0;24;28;3;12;21;7;29;10;2;22;22;9
2020-08-28 22:45:00;0;25;18;2;8;17;13;25;11;4;19;16;13
2020-08-28 23:00:00;0;26;22;3;10;11;3;23;14;1;19;14;16
2020-08-28 23:15:00;0;15;12;8;11;15;5;15;9;1;17;16;14
2020-08-28 23:30:00;0;19;15;0;7;18;7;18;11;3;9;8;3
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
