DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-02 11:15:00;128;125;26;15;9;50;135;92
2020-11-02 11:30:00;137;132;45;15;21;52;152;101
2020-11-02 11:45:00;142;133;21;20;16;59;143;102
2020-11-02 12:00:00;116;150;42;19;13;61;146;100
2020-11-02 12:15:00;127;106;31;13;16;61;148;114
2020-11-02 12:30:00;119;136;20;16;14;43;147;91
2020-11-02 12:45:00;143;119;31;18;11;59;141;92
2020-11-02 13:00:00;125;99;24;16;19;70;149;102
2020-11-02 13:15:00;133;130;30;11;12;61;151;84
2020-11-02 13:30:00;111;98;27;14;12;61;150;100
2020-11-02 13:45:00;133;142;34;22;17;59;152;99
2020-11-02 14:00:00;137;136;31;16;13;57;137;110
2020-11-02 14:15:00;131;126;36;15;15;64;153;95
2020-11-02 14:30:00;165;153;40;16;9;52;143;117
2020-11-02 14:45:00;126;117;36;9;11;53;125;78
2020-11-02 15:00:00;172;130;31;13;11;69;158;114
2020-11-02 15:15:00;150;146;41;10;12;59;172;113
2020-11-02 15:30:00;158;141;42;16;21;68;154;106
2020-11-02 15:45:00;142;156;31;14;15;72;160;123
2020-11-02 16:00:00;162;154;66;14;13;60;153;107
2020-11-02 16:15:00;189;160;61;17;14;77;175;116
2020-11-02 16:30:00;158;144;64;12;17;73;181;154
2020-11-02 16:45:00;160;130;64;16;20;91;168;118
2020-11-02 17:00:00;144;141;55;15;16;82;206;148
2020-11-02 17:15:00;136;125;50;15;14;70;168;122
2020-11-02 17:30:00;134;129;45;15;13;64;156;110
2020-11-02 17:45:00;99;109;37;12;10;64;156;104
2020-11-02 18:00:00;90;83;32;9;12;56;157;95
2020-11-02 18:15:00;74;84;27;8;6;67;127;87
2020-11-02 18:30:00;72;61;20;10;13;59;116;54
2020-11-02 18:45:00;59;54;33;12;16;56;94;49
2020-11-02 19:00:00;49;46;26;7;6;43;96;49
2020-11-02 19:15:00;57;45;16;9;5;37;85;45
2020-11-02 19:30:00;45;32;10;9;3;23;71;34
2020-11-02 19:45:00;20;26;10;8;6;30;60;36
2020-11-02 20:00:00;21;21;11;8;7;29;52;30
2020-11-02 20:15:00;26;30;19;4;2;28;45;19
2020-11-02 20:30:00;27;21;14;1;3;22;33;15
2020-11-02 20:45:00;20;21;8;4;7;31;26;19
2020-11-02 21:00:00;26;16;7;2;2;10;40;16
2020-11-02 21:15:00;29;16;6;6;2;12;22;12
2020-11-02 21:30:00;18;21;6;2;1;13;19;10
2020-11-02 21:45:00;23;17;8;4;4;14;21;10
2020-11-02 22:00:00;24;22;8;0;1;9;22;12
2020-11-02 22:15:00;26;9;3;2;0;7;19;11
2020-11-02 22:30:00;14;13;9;1;0;8;14;8
2020-11-02 22:45:00;8;7;7;2;2;8;11;7
2020-11-02 23:00:00;8;6;5;2;0;4;14;10
2020-11-02 23:15:00;9;3;1;0;0;5;14;3
2020-11-02 23:30:00;6;3;0;1;1;6;9;5
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
