DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-23 14:45:00;129;159;30;17;12;56;141;103
2020-11-23 15:00:00;146;135;50;11;9;65;137;90
2020-11-23 15:15:00;149;134;45;12;13;54;162;116
2020-11-23 15:30:00;160;156;55;10;18;63;173;107
2020-11-23 15:45:00;172;170;50;16;13;65;161;101
2020-11-23 16:00:00;168;167;67;19;17;71;192;136
2020-11-23 16:15:00;175;145;61;19;20;72;184;115
2020-11-23 16:30:00;157;167;61;12;17;69;167;126
2020-11-23 16:45:00;146;122;64;15;23;76;171;115
2020-11-23 17:00:00;146;137;54;20;16;67;192;119
2020-11-23 17:15:00;117;140;37;23;25;87;166;110
2020-11-23 17:30:00;119;126;42;13;6;62;161;112
2020-11-23 17:45:00;101;115;40;17;20;74;143;100
2020-11-23 18:00:00;98;85;41;15;16;60;165;98
2020-11-23 18:15:00;81;76;16;7;7;40;148;89
2020-11-23 18:30:00;61;66;30;13;12;47;116;66
2020-11-23 18:45:00;74;67;26;8;7;42;123;57
2020-11-23 19:00:00;52;39;25;7;8;47;89;41
2020-11-23 19:15:00;51;43;11;7;5;26;77;47
2020-11-23 19:30:00;35;30;14;1;2;21;61;41
2020-11-23 19:45:00;39;28;13;3;1;22;75;36
2020-11-23 20:00:00;33;38;15;9;6;23;55;34
2020-11-23 20:15:00;36;22;10;5;1;30;47;21
2020-11-23 20:30:00;29;29;7;5;5;16;38;13
2020-11-23 20:45:00;23;19;8;3;1;23;37;18
2020-11-23 21:00:00;35;20;13;5;2;13;45;25
2020-11-23 21:15:00;23;27;11;3;1;12;27;15
2020-11-23 21:30:00;26;18;11;2;5;19;28;13
2020-11-23 21:45:00;20;22;4;2;1;10;19;7
2020-11-23 22:00:00;30;18;7;0;1;7;19;7
2020-11-23 22:15:00;27;29;5;4;2;16;25;12
2020-11-23 22:30:00;16;6;2;6;2;14;26;15
2020-11-23 22:45:00;13;8;2;1;1;7;11;7
2020-11-23 23:00:00;5;8;2;0;0;4;10;7
2020-11-23 23:15:00;6;10;5;2;3;8;16;3
2020-11-23 23:30:00;8;9;1;3;3;9;5;2
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
