DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-10-05 17:30:00;168;169;35;43;0;117;26;0;1;2;0
2020-10-05 17:45:00;140;163;37;41;0;94;27;0;6;0;0
2020-10-05 18:00:00;125;133;33;40;0;94;23;20;0;0;0
2020-10-05 18:15:00;136;130;34;35;0;89;26;2;18;0;0
2020-10-05 18:30:00;119;112;38;34;0;86;29;0;0;0;0
2020-10-05 18:45:00;109;112;37;36;0;84;18;0;0;0;0
2020-10-05 19:00:00;97;92;19;30;0;67;23;5;7;0;0
2020-10-05 19:15:00;74;75;29;24;0;56;26;16;4;0;2
2020-10-05 19:30:00;80;64;21;17;0;54;12;12;0;0;0
2020-10-05 19:45:00;69;60;26;11;0;45;6;0;0;0;0
2020-10-05 20:00:00;60;67;17;17;0;43;11;0;0;0;0
2020-10-05 20:15:00;62;64;17;19;0;49;11;0;0;0;0
2020-10-05 20:30:00;45;43;13;13;0;43;14;0;2;0;0
2020-10-05 20:45:00;41;23;13;11;0;52;8;0;0;0;0
2020-10-05 21:00:00;41;28;6;10;0;78;14;0;0;0;0
2020-10-05 21:15:00;34;26;12;16;0;102;10;0;0;0;0
2020-10-05 21:30:00;45;35;7;15;0;50;15;0;0;2;0
2020-10-05 21:45:00;83;89;17;7;0;31;3;0;0;0;0
2020-10-05 22:00:00;136;152;16;7;0;27;1;0;0;0;0
2020-10-05 22:15:00;71;58;10;4;0;23;4;1;0;0;0
2020-10-05 22:30:00;28;20;2;10;0;16;3;0;0;0;0
2020-10-05 22:45:00;18;17;5;3;0;15;2;0;0;0;0
2020-10-05 23:00:00;14;8;3;1;0;16;3;0;0;0;0
2020-10-05 23:15:00;17;6;2;2;0;9;0;0;0;0;0
2020-10-05 23:30:00;13;7;3;2;0;8;1;0;0;0;0
2020-10-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
