DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-08 05:15:00;89;91;0;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 05:30:00;101;113;0;26;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 05:45:00;106;112;0;31;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 06:00:00;97;101;0;70;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 06:15:00;122;130;1;44;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 06:30:00;146;184;0;77;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 06:45:00;119;155;0;59;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 07:00:00;173;210;2;68;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 07:15:00;168;209;1;78;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 07:30:00;156;207;0;138;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 07:45:00;187;215;0;138;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 08:00:00;155;184;0;87;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 08:15:00;177;225;0;108;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 08:30:00;121;131;0;80;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 08:45:00;149;156;0;103;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 09:00:00;115;114;1;70;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 09:15:00;130;125;1;96;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 09:30:00;138;113;1;82;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 09:45:00;113;115;3;90;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 10:00:00;134;135;1;97;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 10:15:00;104;106;0;72;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 10:30:00;118;118;4;112;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 10:45:00;112;118;4;96;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 11:00:00;138;142;2;88;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 11:15:00;119;121;2;77;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 11:30:00;109;112;0;68;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 11:45:00;129;139;2;88;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:00:00;137;116;2;92;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:15:00;121;135;0;94;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:30:00;106;127;2;92;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 12:45:00;138;132;6;113;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:00:00;121;136;8;91;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:15:00;161;182;5;116;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:30:00;121;137;1;101;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 13:45:00;151;172;3;109;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 14:00:00;155;152;1;113;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 14:15:00;132;112;1;114;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 14:30:00;142;138;2;142;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 14:45:00;124;125;6;145;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 15:00:00;142;154;3;151;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 15:15:00;134;129;7;159;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 15:30:00;131;130;0;151;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 15:45:00;148;150;8;190;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 16:00:00;130;157;8;164;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 16:15:00;156;172;3;197;298;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 16:30:00;135;142;6;189;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 16:45:00;152;173;3;230;283;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 17:00:00;136;184;5;204;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 17:15:00;176;212;9;232;284;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 17:30:00;128;146;3;163;257;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 17:45:00;152;157;2;175;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 18:00:00;159;140;9;179;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 18:15:00;130;165;6;121;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 18:30:00;129;144;5;117;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 18:45:00;118;111;1;91;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 19:00:00;110;115;4;95;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 19:15:00;111;92;13;78;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 19:30:00;87;90;0;54;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 19:45:00;114;93;1;64;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 20:00:00;89;82;3;58;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 20:15:00;86;66;6;83;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 20:30:00;70;57;1;50;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 20:45:00;84;71;1;63;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 21:00:00;84;83;2;48;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 21:15:00;95;105;3;45;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 21:30:00;73;57;1;42;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 21:45:00;47;41;1;60;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 22:00:00;65;47;0;80;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 22:15:00;43;25;2;40;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 22:30:00;51;47;0;31;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 22:45:00;36;24;0;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:00:00;28;16;2;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:15:00;26;17;2;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:30:00;21;17;2;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-08 23:45:00;26;22;5;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
