DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-01 08:15:00;132;161;1;116;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 08:30:00;154;174;2;102;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 08:45:00;130;139;3;87;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 09:00:00;131;128;7;95;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 09:15:00;107;122;0;95;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 09:30:00;131;125;0;83;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 09:45:00;151;151;0;117;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 10:00:00;110;108;3;90;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 10:15:00;153;137;2;88;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 10:30:00;113;119;1;93;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 10:45:00;144;144;0;106;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 11:00:00;111;111;2;84;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 11:15:00;121;137;1;116;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 11:30:00;129;113;1;88;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 11:45:00;133;120;1;83;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 12:00:00;129;137;6;116;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 12:15:00;114;120;4;104;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 12:30:00;120;132;5;109;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 12:45:00;124;123;1;109;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 13:00:00;147;162;3;108;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 13:15:00;132;153;3;98;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 13:30:00;130;143;3;88;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 13:45:00;139;162;2;121;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 14:00:00;142;141;1;105;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 14:15:00;125;122;1;132;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 14:30:00;144;130;2;146;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 14:45:00;139;119;4;152;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 15:00:00;129;139;5;115;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 15:15:00;167;165;10;144;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 15:30:00;127;129;1;126;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 15:45:00;149;148;7;151;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 16:00:00;165;155;4;201;272;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 16:15:00;155;154;3;158;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 16:30:00;167;175;4;160;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 16:45:00;133;134;3;160;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 17:00:00;172;204;6;171;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 17:15:00;155;159;12;166;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 17:30:00;165;178;6;150;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 17:45:00;147;151;7;184;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 18:00:00;143;147;2;147;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 18:15:00;145;154;3;136;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 18:30:00;136;133;1;95;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 18:45:00;126;113;2;116;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 19:00:00;104;111;4;93;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 19:15:00;101;105;3;84;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 19:30:00;79;74;2;83;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 19:45:00;94;94;6;75;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 20:00:00;95;89;2;65;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 20:15:00;84;73;1;47;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 20:30:00;84;69;4;65;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 20:45:00;79;65;3;41;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 21:00:00;112;89;5;44;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 21:15:00;80;75;2;41;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 21:30:00;75;61;0;54;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 21:45:00;55;42;1;56;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 22:00:00;55;37;3;43;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 22:15:00;63;42;1;50;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 22:30:00;47;26;0;36;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 22:45:00;54;37;0;24;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 23:00:00;40;30;0;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 23:15:00;33;29;1;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 23:30:00;28;20;1;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-01 23:45:00;24;15;1;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
