DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-10-15 07:30:00;142;183;1;99;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 07:45:00;189;257;0;148;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 08:00:00;156;222;1;93;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 08:15:00;162;193;2;113;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 08:30:00;170;205;4;105;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 08:45:00;138;157;1;94;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 09:00:00;120;106;1;71;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 09:15:00;139;98;1;77;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 09:30:00;161;158;2;97;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 09:45:00;112;121;1;89;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 10:00:00;134;125;2;87;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 10:15:00;97;110;2;76;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 10:30:00;130;97;0;79;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 10:45:00;133;119;1;102;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 11:00:00;105;89;1;73;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 11:15:00;133;123;1;99;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 11:30:00;110;97;3;85;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 11:45:00;124;125;1;79;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 12:00:00;115;124;0;94;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 12:15:00;117;108;2;89;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 12:30:00;151;133;1;118;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 12:45:00;120;121;5;96;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 13:00:00;139;135;2;78;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 13:15:00;138;149;1;102;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 13:30:00;148;179;1;103;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 13:45:00;131;155;3;110;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 14:00:00;158;152;3;125;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 14:15:00;94;103;0;118;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 14:30:00;120;135;2;141;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 14:45:00;150;159;2;163;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 15:00:00;117;130;30;144;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 15:15:00;142;144;3;166;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 15:30:00;143;142;2;134;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 15:45:00;143;159;5;165;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 16:00:00;124;147;4;171;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 16:15:00;159;174;10;225;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 16:30:00;140;139;3;184;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 16:45:00;129;140;3;220;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 17:00:00;150;168;18;182;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 17:15:00;149;162;3;184;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 17:30:00;156;177;3;195;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 17:45:00;106;120;2;155;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 18:00:00;166;187;3;170;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 18:15:00;133;136;3;128;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 18:30:00;136;162;3;103;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 18:45:00;137;151;4;120;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 19:00:00;112;107;2;75;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 19:15:00;109;116;1;88;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 19:30:00;77;89;1;47;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 19:45:00;115;98;4;76;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 20:00:00;65;55;0;69;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 20:15:00;92;72;6;75;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 20:30:00;72;56;1;41;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 20:45:00;78;53;2;45;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 21:00:00;95;79;2;51;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 21:15:00;80;75;3;47;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 21:30:00;71;64;0;45;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 21:45:00;46;41;2;63;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 22:00:00;57;44;3;61;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 22:15:00;39;24;2;36;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 22:30:00;50;26;0;29;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 22:45:00;48;39;1;20;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:00:00;29;21;0;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:15:00;34;24;0;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:30:00;17;19;4;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-15 23:45:00;19;11;3;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
