DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-21 15:00:00;97;38;39;11;106;121;147;9;0;3;0;0;0;0
2020-09-21 15:15:00;107;41;49;27;105;140;156;4;0;6;0;0;0;0
2020-09-21 15:30:00;120;31;44;26;88;133;152;0;0;5;0;0;0;0
2020-09-21 15:45:00;121;40;51;20;112;148;145;3;1;5;0;0;0;0
2020-09-21 16:00:00;107;33;58;18;121;111;140;10;0;1;0;0;0;0
2020-09-21 16:15:00;144;50;59;28;115;114;133;6;0;15;0;0;0;0
2020-09-21 16:30:00;130;41;42;24;103;99;151;3;0;12;0;0;0;0
2020-09-21 16:45:00;119;44;59;35;112;90;143;8;1;5;0;0;0;0
2020-09-21 17:00:00;121;41;62;24;113;100;126;7;0;1;0;0;0;0
2020-09-21 17:15:00;134;55;69;30;118;109;163;0;0;17;0;0;0;0
2020-09-21 17:30:00;116;42;46;21;99;121;132;11;0;12;0;0;0;0
2020-09-21 17:45:00;132;52;49;30;98;134;150;16;0;1;0;0;0;0
2020-09-21 18:00:00;106;33;41;30;99;132;142;0;0;10;6;6;6;0
2020-09-21 18:15:00;91;25;58;26;86;116;127;1;0;15;0;0;0;0
2020-09-21 18:30:00;89;28;34;34;89;112;121;5;0;2;0;0;0;0
2020-09-21 18:45:00;84;29;37;27;66;102;124;28;0;1;2;2;2;0
2020-09-21 19:00:00;80;13;38;22;67;110;108;1;0;0;0;0;0;0
2020-09-21 19:15:00;71;11;36;17;74;103;93;1;0;0;0;0;0;0
2020-09-21 19:30:00;63;19;22;12;47;79;101;0;0;0;0;0;0;0
2020-09-21 19:45:00;59;14;28;17;49;85;100;5;0;6;1;1;1;0
2020-09-21 20:00:00;48;8;24;13;48;70;87;0;0;0;0;0;0;0
2020-09-21 20:15:00;60;11;21;13;42;82;80;0;0;8;0;0;0;0
2020-09-21 20:30:00;47;13;15;12;35;64;67;0;0;0;0;0;0;0
2020-09-21 20:45:00;36;4;11;12;33;74;58;2;0;0;0;0;0;0
2020-09-21 21:00:00;77;7;6;9;19;58;94;1;0;1;0;0;0;0
2020-09-21 21:15:00;78;9;7;6;22;57;106;6;0;0;0;0;0;0
2020-09-21 21:30:00;37;8;5;3;23;64;63;1;0;9;0;0;0;0
2020-09-21 21:45:00;26;4;11;3;41;77;57;2;0;1;3;3;3;0
2020-09-21 22:00:00;22;3;14;6;81;117;32;0;0;0;0;0;0;0
2020-09-21 22:15:00;22;3;11;4;45;71;38;0;0;0;0;0;0;0
2020-09-21 22:30:00;24;3;7;4;16;37;34;0;0;0;0;0;0;0
2020-09-21 22:45:00;19;3;4;0;12;22;13;0;0;0;0;0;0;0
2020-09-21 23:00:00;15;3;0;3;9;30;15;0;0;0;0;0;0;0
2020-09-21 23:15:00;12;0;0;1;7;30;21;0;0;0;0;0;0;0
2020-09-21 23:30:00;14;1;3;0;6;8;16;0;0;0;0;0;0;0
2020-09-21 23:45:00;7;0;2;0;6;17;13;0;0;0;0;0;0;0
