DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-28 09:30:00;90;25;18;22;53;123;142;4;0;2;0;0;0;0
2020-09-28 09:45:00;98;27;24;10;65;124;148;2;0;0;0;0;0;0
2020-09-28 10:00:00;106;28;28;27;77;116;136;0;0;0;0;0;0;0
2020-09-28 10:15:00;82;15;28;24;66;122;122;8;0;1;0;0;0;0
2020-09-28 10:30:00;110;25;32;18;66;144;147;1;0;0;0;0;0;0
2020-09-28 10:45:00;94;26;34;19;73;145;123;2;0;0;0;0;0;0
2020-09-28 11:00:00;100;18;32;18;86;142;140;0;0;0;0;0;0;0
2020-09-28 11:15:00;108;22;23;16;78;142;141;1;0;0;0;0;0;0
2020-09-28 11:30:00;82;21;23;16;81;145;135;0;0;1;0;0;0;0
2020-09-28 11:45:00;105;21;26;21;81;124;135;2;0;2;0;0;0;0
2020-09-28 12:00:00;91;24;25;19;79;121;125;1;0;1;0;0;0;0
2020-09-28 12:15:00;102;17;32;9;99;137;143;0;0;4;0;0;0;0
2020-09-28 12:30:00;121;34;39;18;91;139;139;10;0;0;0;0;0;0
2020-09-28 12:45:00;116;23;35;20;88;135;141;4;0;1;0;0;0;0
2020-09-28 13:00:00;118;20;32;27;80;136;151;0;0;21;0;0;0;0
2020-09-28 13:15:00;134;31;29;16;92;151;139;2;0;0;0;0;0;0
2020-09-28 13:30:00;147;32;35;19;72;137;175;7;0;13;0;0;0;0
2020-09-28 13:45:00;154;30;41;23;73;135;173;2;0;14;0;0;0;0
2020-09-28 14:00:00;114;34;24;16;90;145;153;0;0;2;1;1;1;0
2020-09-28 14:15:00;105;31;49;27;124;150;149;5;0;12;0;0;0;3
2020-09-28 14:30:00;114;36;43;22;121;136;146;2;0;4;0;0;0;2
2020-09-28 14:45:00;106;40;45;21;97;140;136;4;0;0;1;1;1;0
2020-09-28 15:00:00;84;32;39;18;97;135;148;0;0;2;0;0;0;0
2020-09-28 15:15:00;108;40;49;27;107;138;156;2;2;6;0;0;0;2
2020-09-28 15:30:00;113;29;46;17;105;137;159;2;0;3;4;4;4;0
2020-09-28 15:45:00;122;40;52;16;98;113;151;1;0;13;0;0;0;0
2020-09-28 16:00:00;135;42;51;20;115;118;162;2;0;1;0;0;0;1
2020-09-28 16:15:00;108;41;62;19;97;83;147;9;0;5;0;0;0;0
2020-09-28 16:30:00;94;29;75;23;93;76;122;6;0;6;0;0;0;1
2020-09-28 16:45:00;127;34;64;23;116;104;156;7;0;17;0;0;0;0
2020-09-28 17:00:00;113;37;60;23;99;91;133;0;0;10;0;0;0;0
2020-09-28 17:15:00;125;35;54;26;118;111;147;1;0;2;0;0;0;1
2020-09-28 17:30:00;136;48;44;24;98;92;144;4;0;2;0;0;0;0
2020-09-28 17:45:00;114;35;52;22;112;113;128;10;0;7;8;8;8;3
2020-09-28 18:00:00;115;36;46;21;121;128;142;0;0;4;0;0;0;0
2020-09-28 18:15:00;102;25;46;20;99;116;145;2;0;0;0;0;0;1
2020-09-28 18:30:00;93;19;31;19;85;109;132;0;0;2;0;0;0;0
2020-09-28 18:45:00;84;29;32;15;100;137;120;1;0;1;0;0;0;0
2020-09-28 19:00:00;80;16;17;15;67;106;121;1;0;2;1;1;1;0
2020-09-28 19:15:00;76;16;26;18;72;112;108;8;0;0;1;1;1;0
2020-09-28 19:30:00;44;9;20;11;64;102;80;4;0;1;0;0;0;0
2020-09-28 19:45:00;54;10;20;8;56;88;97;0;0;0;0;0;0;0
2020-09-28 20:00:00;55;13;22;9;60;94;83;8;1;0;0;0;0;0
2020-09-28 20:15:00;51;11;9;5;40;80;71;0;0;0;0;0;0;0
2020-09-28 20:30:00;45;8;10;6;31;58;73;0;0;0;0;0;0;0
2020-09-28 20:45:00;47;7;14;9;33;67;74;0;0;8;0;0;0;0
2020-09-28 21:00:00;89;8;4;6;27;45;102;1;0;0;0;0;0;0
2020-09-28 21:15:00;76;4;5;6;26;52;99;14;0;0;0;0;0;0
2020-09-28 21:30:00;47;3;5;3;26;52;66;0;0;0;0;0;0;0
2020-09-28 21:45:00;43;6;13;3;48;80;57;0;0;0;0;0;0;0
2020-09-28 22:00:00;20;6;16;4;74;125;33;0;0;4;0;0;0;0
2020-09-28 22:15:00;26;7;8;5;47;84;35;0;0;0;0;0;0;0
2020-09-28 22:30:00;22;1;2;3;22;47;24;0;0;0;0;0;0;0
2020-09-28 22:45:00;21;5;1;2;14;31;29;0;0;0;0;0;0;0
2020-09-28 23:00:00;14;4;5;5;17;37;24;0;0;0;0;0;0;0
2020-09-28 23:15:00;14;1;2;0;9;24;17;0;0;0;0;0;0;0
2020-09-28 23:30:00;8;1;1;1;7;20;14;0;0;0;0;0;0;0
2020-09-28 23:45:00;10;3;3;4;4;16;11;0;0;0;0;0;0;0
