DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-09-07 08:00:00;114;22;25;16;66;114;145;0;0;1;0;0;0;0
2020-09-07 08:15:00;134;24;30;21;67;121;143;1;0;1;0;0;0;0
2020-09-07 08:30:00;116;17;30;27;68;125;149;0;0;1;0;0;0;0
2020-09-07 08:45:00;92;28;30;21;70;115;144;9;0;0;0;0;0;0
2020-09-07 09:00:00;82;27;24;26;44;115;129;2;7;0;0;0;0;0
2020-09-07 09:15:00;108;27;28;26;64;118;131;0;0;0;0;0;0;0
2020-09-07 09:30:00;94;32;27;18;64;116;136;3;0;4;0;0;0;0
2020-09-07 09:45:00;113;28;25;28;57;117;147;2;0;3;0;0;0;0
2020-09-07 10:00:00;94;24;28;21;61;127;134;6;0;0;0;0;0;0
2020-09-07 10:15:00;101;18;20;25;62;136;150;6;0;10;0;0;0;0
2020-09-07 10:30:00;91;34;27;22;77;120;147;1;0;0;0;0;0;0
2020-09-07 10:45:00;104;27;37;15;70;128;150;1;0;0;0;0;0;0
2020-09-07 11:00:00;82;18;28;23;70;123;129;6;0;5;0;0;0;0
2020-09-07 11:15:00;89;20;39;21;68;116;149;5;0;1;1;1;1;1
2020-09-07 11:30:00;81;29;27;22;87;97;144;2;0;2;0;0;0;0
2020-09-07 11:45:00;87;23;38;24;64;121;131;0;0;4;0;0;0;0
2020-09-07 12:00:00;95;30;32;17;71;126;114;4;0;1;0;0;0;0
2020-09-07 12:15:00;75;20;29;12;69;128;135;0;2;1;0;0;0;0
2020-09-07 12:30:00;79;27;28;22;71;118;132;8;0;0;0;0;0;0
2020-09-07 12:45:00;107;28;31;15;84;135;138;0;0;1;0;0;0;0
2020-09-07 13:00:00;92;34;29;20;74;135;153;7;0;10;0;0;0;0
2020-09-07 13:15:00;127;29;34;19;80;135;153;5;0;11;0;0;0;0
2020-09-07 13:30:00;120;22;25;15;77;129;161;9;0;0;2;2;2;0
2020-09-07 13:45:00;128;29;46;21;94;145;172;3;0;4;0;0;0;0
2020-09-07 14:00:00;141;31;39;19;73;130;172;0;0;10;0;0;0;0
2020-09-07 14:15:00;115;31;51;20;118;146;155;23;0;4;0;0;0;0
2020-09-07 14:30:00;121;41;68;31;121;119;139;6;0;10;0;0;0;0
2020-09-07 14:45:00;107;27;45;29;119;105;126;5;1;2;3;3;3;4
2020-09-07 15:00:00;118;34;38;19;130;119;135;11;0;14;0;0;0;0
2020-09-07 15:15:00;100;42;37;28;118;108;136;1;0;19;0;0;0;0
2020-09-07 15:30:00;112;31;40;24;119;113;131;2;0;0;0;0;0;0
2020-09-07 15:45:00;119;39;57;19;107;113;161;4;1;2;0;0;0;0
2020-09-07 16:00:00;109;27;60;27;107;105;145;7;3;7;0;0;0;0
2020-09-07 16:15:00;133;56;64;25;106;113;132;12;0;4;0;0;0;0
2020-09-07 16:30:00;104;43;50;21;102;96;146;23;0;2;0;0;0;0
2020-09-07 16:45:00;127;50;69;21;111;106;140;0;0;2;0;0;0;0
2020-09-07 17:00:00;135;57;66;26;107;104;149;11;0;2;0;0;0;0
2020-09-07 17:15:00;139;66;59;28;107;98;127;1;0;1;0;0;0;0
2020-09-07 17:30:00;130;40;50;28;102;98;139;2;0;17;0;0;0;0
2020-09-07 17:45:00;143;45;36;22;122;115;150;10;0;2;5;5;5;0
2020-09-07 18:00:00;128;38;48;24;94;138;145;0;0;4;0;0;0;0
2020-09-07 18:15:00;107;29;34;20;88;127;140;1;0;8;0;0;0;0
2020-09-07 18:30:00;85;20;47;20;92;132;113;2;0;5;0;0;0;0
2020-09-07 18:45:00;78;23;28;15;82;123;115;3;0;3;0;0;0;0
2020-09-07 19:00:00;83;21;39;17;66;112;108;1;0;22;0;0;0;0
2020-09-07 19:15:00;75;13;23;19;65;92;116;3;0;1;0;0;0;0
2020-09-07 19:30:00;51;17;27;19;65;92;86;3;0;0;1;1;1;0
2020-09-07 19:45:00;46;13;14;9;56;93;74;0;0;8;0;0;0;0
2020-09-07 20:00:00;68;13;36;22;64;85;86;2;0;3;0;0;0;0
2020-09-07 20:15:00;51;8;14;12;64;92;79;0;0;0;0;0;0;0
2020-09-07 20:30:00;48;7;7;12;34;78;73;1;0;0;0;0;0;2
2020-09-07 20:45:00;43;6;7;3;30;68;69;0;0;1;0;0;0;0
2020-09-07 21:00:00;68;8;13;5;35;68;91;1;0;0;0;0;0;0
2020-09-07 21:15:00;76;8;4;6;23;45;100;0;0;0;0;0;0;0
2020-09-07 21:30:00;47;8;10;4;29;47;76;0;0;0;0;0;0;0
2020-09-07 21:45:00;28;4;15;4;49;86;39;0;0;0;0;0;0;0
2020-09-07 22:00:00;23;2;10;6;66;95;30;1;0;0;0;0;0;0
2020-09-07 22:15:00;20;8;6;3;40;81;33;14;0;0;0;0;0;0
2020-09-07 22:30:00;20;5;6;3;28;45;37;0;0;0;0;0;0;0
2020-09-07 22:45:00;18;3;5;4;12;29;32;0;0;0;0;0;0;0
2020-09-07 23:00:00;10;2;6;2;15;30;15;0;0;0;0;0;0;0
2020-09-07 23:15:00;13;1;2;1;13;21;21;0;0;0;0;0;0;0
2020-09-07 23:30:00;8;0;1;3;5;15;26;1;0;0;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
