DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-30 06:30:00;20;16;0;0;23;10;1;1;0;0;19;20;9;32;9;0;0
2019-11-30 06:45:00;24;21;0;0;16;4;0;0;0;0;22;21;4;21;4;0;0
2019-11-30 07:00:00;15;17;0;0;27;5;0;0;0;1;15;17;5;32;5;0;0
2019-11-30 07:15:00;22;11;0;0;21;11;0;0;0;0;23;8;11;30;11;0;0
2019-11-30 07:30:00;44;28;0;0;35;16;0;0;1;0;40;30;15;48;15;0;1
2019-11-30 07:45:00;47;32;1;0;50;22;3;2;2;1;46;31;24;68;24;0;6
2019-11-30 08:00:00;43;30;0;0;37;16;0;0;0;0;41;30;15;51;15;0;0
2019-11-30 08:15:00;59;54;0;0;60;23;1;1;0;1;51;58;23;78;23;0;0
2019-11-30 08:30:00;66;63;0;0;54;23;5;5;1;1;61;66;24;71;23;0;0
2019-11-30 08:45:00;65;66;0;1;62;28;4;4;1;1;58;69;28;84;27;0;0
2019-11-30 09:00:00;73;78;0;1;67;26;8;8;3;0;67;78;27;84;28;0;0
2019-11-30 09:15:00;76;93;0;0;71;39;7;7;5;1;65;99;39;104;39;0;0
2019-11-30 09:30:00;99;116;1;0;91;62;9;10;4;3;91;121;68;139;66;0;0
2019-11-30 09:45:00;98;134;0;2;104;76;8;8;3;0;87;135;76;164;76;0;0
2019-11-30 10:00:00;91;148;0;2;128;63;4;4;3;1;83;146;65;174;65;0;2
2019-11-30 10:15:00;117;155;0;1;123;72;8;9;6;0;102;161;71;176;71;0;0
2019-11-30 10:30:00;119;170;0;0;128;69;14;14;8;1;112;177;70;185;69;0;0
2019-11-30 10:45:00;120;157;1;1;150;92;14;14;4;2;108;158;96;215;100;0;0
2019-11-30 11:00:00;98;126;1;3;135;94;11;11;2;3;94;130;94;213;91;0;0
2019-11-30 11:15:00;126;158;1;0;150;103;14;14;5;3;115;165;115;227;111;0;0
2019-11-30 11:30:00;137;146;0;2;158;86;20;20;6;3;125;155;83;222;83;3;0
2019-11-30 11:45:00;106;144;2;0;148;99;13;15;9;1;101;149;103;224;101;0;1
2019-11-30 12:00:00;123;146;1;2;159;96;11;11;8;0;122;148;98;231;99;2;1
2019-11-30 12:15:00;135;162;1;3;159;109;31;32;14;3;113;183;114;234;112;2;0
2019-11-30 12:30:00;112;173;2;4;185;102;10;10;5;8;107;172;108;266;108;0;0
2019-11-30 12:45:00;141;179;1;4;179;107;24;23;9;2;129;184;106;252;105;0;0
2019-11-30 13:00:00;131;172;0;2;151;89;12;12;4;3;116;179;96;224;94;13;15
2019-11-30 13:15:00;122;166;1;3;183;99;10;10;2;4;113;171;107;250;107;0;0
2019-11-30 13:30:00;129;170;2;0;161;89;11;11;3;3;117;178;89;229;90;0;1
2019-11-30 13:45:00;132;147;1;0;148;97;8;8;3;1;126;149;101;220;102;0;0
2019-11-30 14:00:00;126;161;2;1;169;100;14;14;11;3;119;170;103;247;101;0;0
2019-11-30 14:15:00;128;155;0;1;149;119;8;8;4;3;124;160;114;235;115;0;9
2019-11-30 14:30:00;121;155;2;1;184;82;8;8;7;3;115;158;93;228;91;0;1
2019-11-30 14:45:00;116;193;0;2;158;108;12;10;6;2;111;199;105;232;107;5;0
2019-11-30 15:00:00;115;182;0;2;176;98;14;15;10;3;112;191;103;247;103;0;5
2019-11-30 15:15:00;109;155;0;0;188;98;11;11;5;0;98;162;104;263;104;3;0
2019-11-30 15:30:00;120;150;0;2;166;84;10;10;2;1;109;155;89;232;88;0;0
2019-11-30 15:45:00;107;166;1;0;188;86;5;6;3;1;109;168;87;256;90;0;4
2019-11-30 16:00:00;131;133;1;0;175;73;9;9;5;0;130;144;72;223;74;0;0
2019-11-30 16:15:00;118;135;0;0;156;93;8;8;4;1;110;134;99;222;100;0;0
2019-11-30 16:30:00;123;138;0;0;176;93;10;9;4;3;117;143;93;253;93;0;0
2019-11-30 16:45:00;114;151;1;3;176;109;6;7;3;4;110;153;109;254;109;0;3
2019-11-30 17:00:00;107;117;1;2;162;84;6;6;2;5;105;120;88;221;89;0;0
2019-11-30 17:15:00;98;134;3;0;129;76;8;8;3;2;90;138;76;185;77;0;1
2019-11-30 17:30:00;103;153;3;3;147;91;11;11;3;2;96;155;87;213;88;0;1
2019-11-30 17:45:00;119;127;1;2;155;84;5;6;2;10;111;136;83;225;84;0;0
2019-11-30 18:00:00;87;124;1;3;160;85;8;8;4;5;85;129;84;219;86;0;0
2019-11-30 18:15:00;76;114;1;0;141;80;6;6;3;7;67;116;84;202;84;0;0
2019-11-30 18:30:00;97;93;0;4;144;79;3;3;0;4;92;96;78;202;76;0;0
2019-11-30 18:45:00;78;109;2;8;141;81;3;3;2;11;72;111;85;207;82;0;26
2019-11-30 19:00:00;67;94;0;3;139;67;2;2;2;3;66;99;68;189;67;0;0
2019-11-30 19:15:00;76;77;0;0;118;54;2;2;1;2;70;79;55;161;55;1;0
2019-11-30 19:30:00;58;55;1;0;114;51;2;2;1;0;56;54;52;161;55;0;0
2019-11-30 19:45:00;59;47;1;2;87;43;1;1;1;3;60;46;44;122;42;0;2
2019-11-30 20:00:00;33;48;0;0;88;39;6;7;4;0;35;46;38;119;37;0;0
2019-11-30 20:15:00;56;43;1;1;74;25;8;8;5;1;55;45;27;95;28;0;0
2019-11-30 20:30:00;37;45;0;0;57;25;4;3;2;4;40;46;26;75;24;0;0
2019-11-30 20:45:00;50;32;1;1;41;22;5;5;2;2;47;31;24;63;22;0;0
2019-11-30 21:00:00;36;17;0;0;51;18;2;2;1;0;37;18;19;66;20;0;0
2019-11-30 21:15:00;49;29;0;0;34;21;0;0;0;0;46;30;18;53;18;0;0
2019-11-30 21:30:00;49;25;1;0;41;13;1;1;1;1;49;24;14;53;14;0;0
2019-11-30 21:45:00;33;21;1;0;46;18;0;0;0;0;34;21;17;64;17;0;0
2019-11-30 22:00:00;36;23;0;0;49;25;3;3;1;0;34;24;25;66;24;0;0
2019-11-30 22:15:00;46;31;0;2;43;19;4;4;4;4;46;36;18;58;17;0;0
2019-11-30 22:30:00;44;28;2;0;56;26;3;3;2;0;38;30;24;80;24;0;0
2019-11-30 22:45:00;36;31;0;0;36;22;4;4;3;0;34;33;24;55;22;0;0
2019-11-30 23:00:00;40;21;1;0;39;20;1;1;0;0;37;21;20;53;21;1;0
2019-11-30 23:15:00;28;27;0;3;45;16;2;2;2;2;25;30;17;56;17;0;0
2019-11-30 23:30:00;36;15;3;1;37;11;4;4;4;0;32;19;11;45;11;0;0
2019-11-30 23:45:00;25;22;2;0;35;16;1;1;0;1;24;22;16;50;15;0;0
