DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-24 10:30:00;73;41;0;0;81;38;5;5;4;0;70;44;37;109;39;0;0
2019-11-24 10:45:00;66;59;2;2;85;40;4;4;3;3;65;56;41;112;39;0;0
2019-11-24 11:00:00;68;45;1;0;75;32;6;7;2;1;61;49;31;101;31;0;0
2019-11-24 11:15:00;79;53;0;6;70;31;8;7;3;4;73;54;31;92;31;0;4
2019-11-24 11:30:00;73;45;0;5;81;52;10;11;6;3;71;48;50;120;50;1;0
2019-11-24 11:45:00;67;49;2;7;67;40;16;17;8;6;67;54;41;95;40;0;0
2019-11-24 12:00:00;60;35;3;5;70;28;11;11;3;8;64;37;27;95;26;0;0
2019-11-24 12:15:00;59;28;1;4;63;31;7;7;4;0;56;28;32;82;31;0;0
2019-11-24 12:30:00;59;45;1;4;68;28;3;3;3;1;59;46;28;84;27;0;0
2019-11-24 12:45:00;55;37;1;3;66;28;12;12;5;5;52;39;29;91;28;0;0
2019-11-24 13:00:00;59;38;0;3;42;22;3;3;1;2;56;41;21;60;21;0;0
2019-11-24 13:15:00;68;42;1;0;73;26;10;10;3;1;65;40;26;98;25;0;0
2019-11-24 13:30:00;63;50;1;0;77;35;9;9;9;3;52;56;36;102;34;0;1
2019-11-24 13:45:00;61;53;2;2;82;34;6;6;4;3;57;58;32;107;33;0;0
2019-11-24 14:00:00;71;48;0;0;93;40;13;13;2;1;65;50;38;125;38;0;0
2019-11-24 14:15:00;69;43;0;1;73;39;2;2;2;2;61;49;38;107;38;0;0
2019-11-24 14:30:00;72;51;0;0;74;44;5;5;4;0;68;54;46;104;45;0;0
2019-11-24 14:45:00;78;57;0;0;79;35;3;3;1;1;76;55;33;108;34;5;0
2019-11-24 15:00:00;64;39;3;0;85;36;5;5;4;1;63;45;35;112;35;4;0
2019-11-24 15:15:00;68;48;0;1;77;33;8;10;5;1;63;47;32;99;31;0;0
2019-11-24 15:30:00;60;32;0;1;60;38;6;6;2;1;55;32;35;94;34;0;0
2019-11-24 15:45:00;80;43;0;0;74;28;3;3;3;0;77;41;26;99;26;0;0
2019-11-24 16:00:00;71;41;0;0;68;30;9;9;4;0;67;44;29;95;29;13;0
2019-11-24 16:15:00;67;43;0;0;74;31;6;6;2;0;62;44;32;102;32;0;0
2019-11-24 16:30:00;73;44;0;0;84;44;9;9;1;2;68;45;49;118;48;0;0
2019-11-24 16:45:00;65;42;0;3;91;32;2;2;0;0;64;42;30;113;30;0;0
2019-11-24 17:00:00;62;36;0;1;82;55;0;0;0;2;61;35;55;125;56;0;0
2019-11-24 17:15:00;76;47;1;1;71;40;2;2;2;1;75;46;41;101;41;0;0
2019-11-24 17:30:00;63;41;0;0;87;35;2;2;0;0;61;41;34;116;34;0;0
2019-11-24 17:45:00;66;54;1;3;93;44;0;0;0;2;65;51;47;128;47;0;0
2019-11-24 18:00:00;59;37;1;0;76;41;2;2;1;2;56;42;41;104;40;0;0
2019-11-24 18:15:00;53;34;0;0;86;34;3;3;1;2;50;36;33;113;33;0;0
2019-11-24 18:30:00;66;36;0;1;72;39;1;1;1;1;64;37;34;102;33;0;0
2019-11-24 18:45:00;54;37;0;0;61;29;4;4;2;1;51;39;29;84;29;0;0
2019-11-24 19:00:00;39;37;0;1;50;29;2;2;1;2;39;36;35;76;36;0;0
2019-11-24 19:15:00;41;28;0;0;42;21;2;2;2;1;42;26;21;57;20;0;0
2019-11-24 19:30:00;52;31;1;0;55;14;2;1;0;2;48;32;15;68;14;6;0
2019-11-24 19:45:00;37;32;0;0;58;30;3;3;2;1;34;30;30;79;28;0;0
2019-11-24 20:00:00;37;31;0;0;53;37;4;4;0;2;38;33;40;82;37;0;0
2019-11-24 20:15:00;28;22;0;0;41;12;1;1;0;0;26;26;12;51;15;0;0
2019-11-24 20:30:00;29;32;0;0;42;11;2;2;1;0;30;33;11;51;11;0;0
2019-11-24 20:45:00;27;17;0;0;34;11;1;1;0;0;29;15;10;43;10;0;0
2019-11-24 21:00:00;30;20;1;0;32;13;1;1;0;0;31;21;12;46;13;0;0
2019-11-24 21:15:00;41;20;0;0;41;16;0;0;0;1;40;21;16;55;16;0;0
2019-11-24 21:30:00;84;44;0;0;41;13;3;3;3;0;83;47;15;54;15;0;0
2019-11-24 21:45:00;37;25;0;0;27;7;3;3;2;0;34;26;7;33;7;0;0
2019-11-24 22:00:00;41;18;0;0;27;11;2;2;1;1;41;20;9;35;9;0;0
2019-11-24 22:15:00;29;8;0;1;35;6;1;1;2;1;28;11;5;40;5;0;0
2019-11-24 22:30:00;36;10;0;0;36;14;7;7;5;0;29;13;13;48;12;0;0
2019-11-24 22:45:00;17;12;0;0;19;6;0;0;0;0;17;11;4;25;4;0;0
2019-11-24 23:00:00;10;10;0;0;15;6;1;1;1;0;11;10;6;21;6;0;0
2019-11-24 23:15:00;11;11;0;0;13;5;0;0;0;0;12;10;5;18;5;0;0
2019-11-24 23:30:00;8;10;0;0;14;6;1;1;0;0;5;12;5;20;5;0;0
2019-11-24 23:45:00;14;8;0;0;9;2;2;2;1;0;15;9;3;11;2;0;0
