DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-11-17 04:45:00;13;4;1;0;4;3;0;0;0;1;12;6;3;8;3;0;0
2019-11-17 05:00:00;5;4;0;0;6;4;0;0;0;0;5;4;3;10;3;0;0
2019-11-17 05:15:00;7;6;0;0;10;2;0;0;0;0;7;6;2;12;2;0;0
2019-11-17 05:30:00;10;5;0;0;9;4;0;0;0;0;9;5;4;13;4;0;0
2019-11-17 05:45:00;8;3;0;0;9;3;0;0;0;0;8;3;4;12;4;0;0
2019-11-17 06:00:00;6;1;0;0;6;5;0;0;0;0;6;1;5;11;5;0;0
2019-11-17 06:15:00;6;5;0;1;10;5;0;0;0;0;6;5;5;14;5;0;0
2019-11-17 06:30:00;11;5;0;0;11;2;0;0;0;1;9;6;2;13;2;0;0
2019-11-17 06:45:00;12;7;0;0;14;2;0;0;0;1;12;7;3;17;4;0;0
2019-11-17 07:00:00;15;5;0;0;16;4;3;3;1;0;15;5;4;20;4;0;0
2019-11-17 07:15:00;16;4;0;0;13;6;0;0;0;0;15;5;6;19;6;0;0
2019-11-17 07:30:00;19;6;0;0;22;13;0;0;0;0;18;6;14;33;14;0;0
2019-11-17 07:45:00;25;17;1;0;25;10;0;0;0;2;23;17;11;34;11;0;0
2019-11-17 08:00:00;36;8;0;0;31;8;0;0;0;0;37;8;7;38;7;0;0
2019-11-17 08:15:00;38;12;0;0;35;9;1;1;0;0;38;13;12;44;12;0;0
2019-11-17 08:30:00;51;16;0;0;52;20;2;2;0;0;50;18;20;69;21;0;0
2019-11-17 08:45:00;53;25;1;1;55;20;1;1;0;0;51;25;20;70;20;0;0
2019-11-17 09:00:00;36;37;0;0;51;24;1;1;0;1;38;34;23;67;23;0;0
2019-11-17 09:15:00;57;23;0;0;53;26;2;2;0;0;51;25;26;79;26;0;0
2019-11-17 09:30:00;62;27;0;0;74;42;4;4;0;1;55;28;42;109;42;0;0
2019-11-17 09:45:00;111;62;0;1;81;48;4;4;0;0;92;61;48;120;48;0;0
2019-11-17 10:00:00;65;40;0;0;79;32;3;3;1;0;60;36;32;106;31;0;0
2019-11-17 10:15:00;78;58;0;1;58;41;5;5;2;0;71;60;42;95;42;0;0
2019-11-17 10:30:00;81;42;0;0;87;29;4;4;2;0;82;41;30;106;29;0;0
2019-11-17 10:45:00;68;34;0;1;62;37;6;6;8;1;72;36;36;95;34;0;0
2019-11-17 11:00:00;63;33;0;0;67;33;3;3;1;0;60;34;31;95;30;0;0
2019-11-17 11:15:00;77;51;1;0;77;31;6;6;5;2;67;52;31;104;31;0;0
2019-11-17 11:30:00;72;50;1;7;81;40;6;6;2;6;75;52;42;110;41;0;0
2019-11-17 11:45:00;58;30;1;4;62;34;15;15;12;5;56;34;34;91;33;0;0
2019-11-17 12:00:00;66;45;0;2;54;33;10;10;4;1;64;48;37;82;36;0;0
2019-11-17 12:15:00;79;41;2;3;60;25;7;7;4;4;76;44;25;80;24;0;2
2019-11-17 12:30:00;58;33;0;3;70;25;6;6;3;1;51;35;25;87;25;1;0
2019-11-17 12:45:00;46;40;1;3;63;23;6;6;2;1;44;42;22;78;22;0;0
2019-11-17 13:00:00;54;39;2;1;56;23;2;2;1;5;52;40;23;74;23;0;0
2019-11-17 13:15:00;55;33;1;2;62;33;4;5;4;3;53;36;35;90;35;0;0
2019-11-17 13:30:00;62;37;1;1;67;26;1;1;1;0;55;38;29;89;29;0;3
2019-11-17 13:45:00;77;70;1;2;70;34;5;5;5;3;73;73;34;100;33;0;0
2019-11-17 14:00:00;60;38;3;1;84;40;6;6;2;3;59;40;40;117;39;2;0
2019-11-17 14:15:00;70;50;0;0;85;50;4;4;1;2;68;48;48;121;48;0;0
2019-11-17 14:30:00;69;46;0;2;90;42;7;6;7;0;69;46;42;119;41;1;0
2019-11-17 14:45:00;58;63;0;1;91;49;5;5;3;2;54;60;49;133;50;0;0
2019-11-17 15:00:00;57;49;1;0;70;46;6;7;3;0;54;50;46;105;44;2;0
2019-11-17 15:15:00;73;52;0;0;71;34;4;4;2;1;69;52;33;99;33;0;0
2019-11-17 15:30:00;51;54;1;1;77;45;4;5;1;1;47;56;45;111;45;0;0
2019-11-17 15:45:00;70;46;0;1;80;49;3;3;3;0;66;46;48;119;49;0;3
2019-11-17 16:00:00;72;33;0;0;98;50;5;5;1;0;69;33;49;135;48;0;0
2019-11-17 16:15:00;60;49;0;0;77;38;5;5;3;0;63;49;38;106;38;6;0
2019-11-17 16:30:00;65;44;1;0;60;41;5;5;2;0;62;44;43;94;40;0;0
2019-11-17 16:45:00;71;38;1;0;63;37;7;8;5;1;69;41;36;99;37;0;0
2019-11-17 17:00:00;48;38;0;1;75;46;2;3;0;0;46;40;48;112;49;0;0
2019-11-17 17:15:00;56;52;0;2;77;40;3;3;3;2;55;50;36;108;36;0;0
2019-11-17 17:30:00;60;41;0;0;81;42;4;4;1;1;57;41;42;114;41;0;0
2019-11-17 17:45:00;55;48;0;0;66;23;4;4;3;1;52;48;22;84;22;0;0
2019-11-17 18:00:00;51;43;0;3;76;33;0;0;0;0;51;41;30;101;30;0;0
2019-11-17 18:15:00;47;47;0;0;67;31;3;3;0;1;43;49;32;93;31;0;0
2019-11-17 18:30:00;47;41;0;0;66;27;1;1;1;0;46;43;26;88;26;1;0
2019-11-17 18:45:00;46;49;0;0;74;39;1;1;0;3;44;51;38;102;39;0;0
2019-11-17 19:00:00;75;57;0;0;85;29;1;1;0;0;76;55;29;107;28;1;0
2019-11-17 19:15:00;65;51;1;2;79;31;4;4;3;2;61;54;32;104;31;0;0
2019-11-17 19:30:00;31;30;0;0;61;22;1;1;0;2;30;31;22;77;23;0;0
2019-11-17 19:45:00;35;24;0;0;55;22;1;1;1;0;35;25;22;73;22;0;0
2019-11-17 20:00:00;51;24;0;0;38;13;2;2;1;1;52;28;18;52;17;0;0
2019-11-17 20:15:00;38;29;0;2;45;12;1;1;0;3;36;30;10;57;10;0;0
2019-11-17 20:30:00;24;21;0;0;45;18;2;2;1;0;22;21;17;61;17;0;0
2019-11-17 20:45:00;30;29;0;0;36;12;3;4;1;0;26;31;16;47;13;0;0
2019-11-17 21:00:00;24;15;0;0;29;12;2;2;1;0;24;14;12;40;12;0;0
2019-11-17 21:15:00;32;14;1;0;43;17;0;0;0;1;35;14;16;56;16;0;0
2019-11-17 21:30:00;25;24;0;0;32;6;2;2;1;0;23;25;7;36;7;0;0
2019-11-17 21:45:00;23;14;0;0;26;14;3;3;5;2;22;13;16;37;15;0;0
2019-11-17 22:00:00;18;14;0;0;26;9;6;6;4;0;17;15;9;33;9;0;0
2019-11-17 22:15:00;17;13;0;0;25;7;2;2;1;0;18;12;9;31;9;0;0
2019-11-17 22:30:00;26;7;0;0;15;6;1;2;1;0;24;9;8;21;8;0;0
2019-11-17 22:45:00;20;11;0;0;16;4;2;2;0;0;17;13;4;19;4;0;0
2019-11-17 23:00:00;17;11;0;0;20;10;1;1;1;1;13;12;11;28;11;0;0
2019-11-17 23:15:00;10;5;0;0;20;4;0;0;0;0;10;6;6;24;4;0;0
2019-11-17 23:30:00;17;4;0;1;15;6;1;1;0;0;16;5;5;18;5;0;0
2019-11-17 23:45:00;8;8;0;1;16;4;3;3;1;0;7;7;5;19;5;0;0
